Date,SZ002562.Close
2011/03/01,28.63
2011/04/01,27.96
2011/05/01,22.5
2011/06/01,20.69
2011/07/01,25.11
2011/08/01,28.84
2011/09/01,30.14
2011/10/01,26.05
2011/11/01,29.22
2011/12/01,25.28
2012/01/01,21.36
2012/02/01,24.34
2012/03/01,29.07
2012/04/01,28.98
2012/05/01,14.54
2012/06/01,13.42
2012/07/01,12.86
2012/08/01,13.03
2012/09/01,13.52
2012/10/01,12.5
2012/11/01,11.47
2012/12/01,10.19
2013/01/01,10.88
2013/02/01,10.53
2013/03/01,10.47
2013/04/01,10.07
2013/05/01,9.77
2013/06/01,9.2
2013/07/01,8.22
2013/08/01,9.28
2013/09/01,8.96
2013/10/01,9.22
2013/11/01,9.06
2013/12/01,10.02
2014/01/01,10.45
2014/02/01,11.2
2014/03/01,10.23
2014/04/01,10.09
2014/05/01,9.66
2014/06/01,11.0
2014/07/01,12.52
2014/08/01,13.03
2014/09/01,13.94
2014/10/01,15.36
2014/11/01,14.88
2014/12/01,13.17
2015/01/01,12.99
2015/02/01,13.09
2015/03/01,16.06
2015/04/01,18.15
2015/05/01,20.71
2015/06/01,25.49
2015/07/01,15.76
2015/08/01,16.57
2015/09/01,14.16
2015/10/01,17.06
2015/11/01,21.9
2015/12/01,27.05
2016/01/01,21.74
2016/02/01,23.09
2016/03/01,26.47
2016/04/01,26.67
2016/05/01,23.11
2016/06/01,23.44
