Date,SZ002477.Close
2010/09/01,54.13
2010/10/01,53.5
2010/11/01,60.83
2010/12/01,56.66
2011/01/01,49.95
2011/02/01,50.73
2011/03/01,54.5
2011/04/01,42.63
2011/05/01,26.58
2011/06/01,30.23
2011/07/01,32.7
2011/08/01,30.48
2011/09/01,30.23
2011/10/01,28.88
2011/11/01,28.94
2011/12/01,25.4
2012/01/01,24.14
2012/02/01,27.32
2012/03/01,31.49
2012/04/01,30.62
2012/05/01,18.46
2012/06/01,17.94
2012/07/01,20.86
2012/08/01,18.14
2012/09/01,17.48
2012/10/01,17.66
2012/11/01,15.52
2012/12/01,16.86
2013/01/01,19.46
2013/02/01,18.55
2013/03/01,16.88
2013/04/01,15.16
2013/05/01,17.08
2013/06/01,15.64
2013/07/01,12.35
2013/08/01,11.96
2013/09/01,11.23
2013/10/01,10.99
2013/11/01,10.5
2013/12/01,10.56
2014/01/01,9.2
2014/02/01,9.47
2014/03/01,8.75
2014/04/01,9.2
2014/05/01,9.83
2014/06/01,9.3
2014/07/01,10.1
2014/08/01,11.31
2014/09/01,11.07
2014/10/01,10.9
2014/11/01,10.47
2014/12/01,9.68
2015/01/01,9.55
2015/02/01,9.39
2015/03/01,11.33
2015/04/01,16.23
2015/05/01,20.37
2015/06/01,24.17
2015/07/01,19.43
2015/08/01,17.77
2015/09/01,10.54
2015/10/01,10.5
2015/11/01,14.44
2015/12/01,17.02
2016/01/01,13.43
2016/02/01,13.16
2016/03/01,16.0
2016/04/01,17.29
2016/05/01,17.47
2016/06/01,18.64
