Date,SZ002169.Close
2007/09/19,29.05
2007/10/08,28.05
2007/11/01,24.32
2007/12/03,28.63
2008/01/02,28.96
2008/02/01,26.9
2008/03/03,24.14
2008/04/01,18.15
2008/05/05,17.96
2008/06/02,14.49
2008/07/01,13.42
2008/08/01,12.65
2008/09/01,10.63
2008/10/06,7.25
2008/11/03,8.66
2008/12/01,12.49
2009/01/05,15.05
2009/02/02,15.87
2009/03/02,16.84
2009/04/01,25.84
2009/05/04,14.79
2009/06/01,14.73
2009/07/01,15.22
2009/08/03,14.65
2009/09/01,13.66
2009/10/09,14.41
2009/11/02,18.6
2009/12/01,18.0
2010/01/04,18.04
2010/02/01,16.83
2010/03/01,18.39
2010/04/01,18.4
2010/05/04,15.29
2010/06/01,15.65
2010/07/01,15.41
2010/08/02,17.82
2010/09/01,19.1
2010/10/08,19.32
2010/11/01,21.74
2010/12/01,22.33
2011/01/04,18.48
2011/02/01,18.44
2011/03/01,18.74
2011/04/01,15.84
2011/05/03,10.97
2011/06/01,9.47
2011/07/01,10.7
2011/08/01,11.36
2011/09/01,9.4
2011/10/10,8.89
2011/11/01,9.28
2011/12/01,8.59
2012/01/04,6.22
2012/02/01,6.84
2012/03/01,6.99
2012/04/05,6.44
2012/05/02,6.56
2012/06/01,6.27
2012/07/02,5.26
2012/08/01,5.16
2012/09/03,5.22
2012/10/08,5.23
2012/11/01,4.69
2012/12/03,4.48
2013/01/04,5.11
2013/02/01,5.15
2013/03/01,4.97
2013/04/01,4.54
2013/05/02,4.83
2013/06/03,4.51
2013/07/01,4.34
2013/08/01,4.83
2013/09/02,5.28
2013/10/08,5.8
2013/11/01,5.65
2013/12/02,5.71
2014/01/02,6.8
2014/02/07,7.69
2014/03/03,6.95
2014/04/01,6.88
2014/05/05,6.44
2014/06/03,6.77
2014/07/01,7.56
2014/08/01,8.04
2014/09/01,9.43
2014/10/08,10.34
2014/11/03,11.0
2014/12/01,11.54
2015/01/05,11.23
2015/02/02,12.13
2015/03/02,14.81
2015/04/01,14.81
2015/05/04,22.06
2015/06/01,33.03
2015/07/01,20.4
2015/08/03,20.11
2015/09/01,15.97
2015/10/08,22.16
2015/11/02,23.57
2015/12/01,21.46
2016/01/04,16.58
2016/02/01,16.68
2016/03/01,15.72
2016/04/01,18.54
2016/05/03,18.89
2016/06/01,22.25
