Date,SZ000829.Close
2001/08/01,1.97
2001/09/01,1.72
2001/10/01,1.61
2001/11/01,1.83
2001/12/01,1.89
2002/01/01,1.69
2002/02/01,1.77
2002/03/01,1.88
2002/04/01,1.98
2002/05/01,1.83
2002/06/01,1.8
2002/07/01,1.76
2002/08/01,1.74
2002/09/01,1.66
2002/10/01,1.47
2002/11/01,1.37
2002/12/01,1.34
2003/01/01,1.29
2003/02/01,1.38
2003/03/01,1.38
2003/04/01,1.38
2003/05/01,1.38
2003/06/01,1.32
2003/07/01,1.08
2003/08/01,1.08
2003/09/01,1.03
2003/10/01,0.9
2003/11/01,0.96
2003/12/01,0.99
2004/01/01,0.94
2004/02/01,1.12
2004/03/01,1.17
2004/04/01,1.24
2004/05/01,1.23
2004/06/01,1.12
2004/07/01,1.07
2004/08/01,1.08
2004/09/01,1.12
2004/10/01,1.13
2004/11/01,1.14
2004/12/01,1.16
2005/01/01,1.25
2005/02/01,1.16
2005/03/01,1.15
2005/04/01,0.94
2005/05/01,0.9
2005/06/01,0.9
2005/07/01,0.71
2005/08/01,0.82
2005/09/01,0.89
2005/10/01,0.83
2005/11/01,0.86
2005/12/01,0.87
2006/01/01,1.11
2006/02/01,1.13
2006/03/01,1.05
2006/04/01,1.28
2006/05/01,2.2
2006/06/01,2.14
2006/07/01,2.34
2006/08/01,2.33
2006/09/01,2.89
2006/10/01,3.39
2006/11/01,3.33
2006/12/01,4.78
2007/01/01,7.74
2007/02/01,10.15
2007/03/01,10.73
2007/04/01,10.94
2007/05/01,13.49
2007/06/01,16.62
2007/07/01,18.39
2007/08/01,20.27
2007/09/01,17.26
2007/10/01,14.89
2007/11/01,12.28
2007/12/01,13.56
2008/01/01,14.06
2008/02/01,13.72
2008/03/01,10.79
2008/04/01,7.72
2008/05/01,8.29
2008/06/01,5.71
2008/07/01,5.35
2008/08/01,4.12
2008/09/01,3.14
2008/10/01,2.81
2008/11/01,3.35
2008/12/01,3.55
2009/01/01,3.52
2009/02/01,4.55
2009/03/01,4.43
2009/04/01,5.34
2009/05/01,6.31
2009/06/01,6.11
2009/07/01,6.47
2009/08/01,6.37
2009/09/01,6.2
2009/10/01,6.65
2009/11/01,8.3
2009/12/01,11.26
2010/01/01,14.05
2010/02/01,13.49
2010/03/01,13.6
2010/04/01,15.48
2010/05/01,14.46
2010/06/01,14.11
2010/07/01,15.1
2010/08/01,17.2
2010/09/01,17.05
2010/10/01,15.42
2010/11/01,14.37
2010/12/01,12.61
2011/01/01,12.19
2011/02/01,13.49
2011/03/01,13.23
2011/04/01,11.82
2011/05/01,10.21
2011/06/01,9.42
2011/07/01,9.34
2011/08/01,8.09
2011/09/01,7.12
2011/10/01,6.97
2011/11/01,7.54
2011/12/01,6.43
2012/01/01,6.04
2012/02/01,6.46
2012/03/01,6.63
2012/04/01,6.3
2012/05/01,6.88
2012/06/01,6.89
2012/07/01,5.9
2012/08/01,5.15
2012/09/01,4.85
2012/10/01,4.51
2012/11/01,3.87
2012/12/01,3.69
2013/01/01,4.64
2013/02/01,4.57
2013/03/01,4.58
2013/04/01,4.08
2013/05/01,4.22
2013/06/01,5.04
2013/07/01,6.82
2013/08/01,7.91
2013/09/01,9.43
2013/10/01,9.96
2013/11/01,7.48
2013/12/01,6.82
2014/01/01,7.69
2014/02/01,9.92
2014/03/01,9.6
2014/04/01,7.91
2014/05/01,8.16
2014/06/01,8.6
2014/07/01,8.3
2014/08/01,8.65
2014/09/01,9.52
2014/10/01,9.44
2014/11/01,9.07
2014/12/01,9.12
2015/01/01,8.42
2015/02/01,8.33
2015/03/01,13.41
2015/04/01,18.71
2015/05/01,22.6
2015/06/01,21.98
2015/07/01,12.29
2015/08/01,12.51
2015/09/01,8.52
2015/10/01,10.38
2015/11/01,11.89
2015/12/01,12.22
2016/01/01,12.22
2016/02/01,12.22
2016/03/01,12.22
2016/04/01,13.19
2016/05/01,11.85
2016/06/01,13.1
