Date,SZ002137.Close
2007/06/01,40.96
2007/07/01,44.2
2007/08/01,43.96
2007/09/01,37.14
2007/10/01,32.37
2007/11/01,27.7
2007/12/01,30.32
2008/01/01,30.69
2008/02/01,25.73
2008/03/01,24.19
2008/04/01,19.61
2008/05/01,15.9
2008/06/01,10.34
2008/07/01,9.02
2008/08/01,7.55
2008/09/01,5.78
2008/10/01,4.31
2008/11/01,4.55
2008/12/01,5.82
2009/01/01,6.26
2009/02/01,7.83
2009/03/01,7.32
2009/04/01,8.49
2009/05/01,7.41
2009/06/01,7.68
2009/07/01,8.23
2009/08/01,7.67
2009/09/01,7.47
2009/10/01,7.93
2009/11/01,9.27
2009/12/01,9.94
2010/01/01,10.05
2010/02/01,9.29
2010/03/01,10.96
2010/04/01,11.17
2010/05/01,11.72
2010/06/01,12.64
2010/07/01,10.74
2010/08/01,11.73
2010/09/01,11.92
2010/10/01,11.19
2010/11/01,11.84
2010/12/01,12.39
2011/01/01,11.07
2011/02/01,10.92
2011/03/01,11.36
2011/04/01,10.36
2011/05/01,9.23
2011/06/01,9.49
2011/07/01,10.03
2011/08/01,9.04
2011/09/01,8.41
2011/10/01,8.76
2011/11/01,8.96
2011/12/01,7.02
2012/01/01,5.91
2012/02/01,6.62
2012/03/01,7.55
2012/04/01,8.57
2012/05/01,8.66
2012/06/01,7.04
2012/07/01,6.55
2012/08/01,6.05
2012/09/01,6.21
2012/10/01,6.22
2012/11/01,5.44
2012/12/01,5.01
2013/01/01,5.57
2013/02/01,5.39
2013/03/01,5.32
2013/04/01,5.16
2013/05/01,4.41
2013/06/01,4.66
2013/07/01,4.75
2013/08/01,4.54
2013/09/01,4.45
2013/10/01,4.26
2013/11/01,4.11
2013/12/01,4.01
2014/01/01,3.95
2014/02/01,4.31
2014/03/01,4.42
2014/04/01,4.43
2014/05/01,4.25
2014/06/01,4.61
2014/07/01,5.25
2014/08/01,5.59
2014/09/01,7.33
2014/10/01,8.31
2014/11/01,8.85
2014/12/01,7.74
2015/01/01,7.02
2015/02/01,7.92
2015/03/01,10.27
2015/04/01,11.5
2015/05/01,11.5
2015/06/01,11.5
2015/07/01,11.5
2015/08/01,11.5
2015/09/01,11.5
2015/10/01,11.5
2015/11/01,14.28
2015/12/01,21.33
2016/01/01,16.85
2016/02/01,15.64
2016/03/01,12.79
2016/04/01,14.6
2016/05/01,13.15
2016/06/01,13.39
