Date,SZ300033.Close
2009/12/01,70.96
2010/01/01,77.45
2010/02/01,82.07
2010/03/01,64.59
2010/04/01,50.33
2010/05/01,39.54
2010/06/01,39.66
2010/07/01,34.59
2010/08/01,36.51
2010/09/01,33.73
2010/10/01,35.93
2010/11/01,39.81
2010/12/01,38.68
2011/01/01,31.75
2011/02/01,32.03
2011/03/01,31.98
2011/04/01,29.12
2011/05/01,24.05
2011/06/01,22.58
2011/07/01,23.48
2011/08/01,21.96
2011/09/01,20.25
2011/10/01,19.59
2011/11/01,21.59
2011/12/01,17.87
2012/01/01,15.18
2012/02/01,16.69
2012/03/01,17.49
2012/04/01,17.71
2012/05/01,17.45
2012/06/01,16.87
2012/07/01,18.56
2012/08/01,19.83
2012/09/01,15.34
2012/10/01,14.33
2012/11/01,12.81
2012/12/01,12.96
2013/01/01,14.29
2013/02/01,14.97
2013/03/01,16.04
2013/04/01,14.92
2013/05/01,16.96
2013/06/01,16.93
2013/07/01,24.29
2013/08/01,26.75
2013/09/01,27.66
2013/10/01,27.39
2013/11/01,24.07
2013/12/01,23.16
2014/01/01,23.92
2014/02/01,26.0
2014/03/01,23.34
2014/04/01,24.07
2014/05/01,18.7
2014/06/01,13.69
2014/07/01,16.31
2014/08/01,21.95
2014/09/01,24.74
2014/10/01,23.1
2014/11/01,33.76
2014/12/01,55.88
2015/01/01,57.02
2015/02/01,72.97
2015/03/01,98.24
2015/04/01,132.2
2015/05/01,106.16
2015/06/01,108.19
2015/07/01,76.53
2015/08/01,62.61
2015/09/01,39.62
2015/10/01,69.95
2015/11/01,86.0
2015/12/01,79.08
2016/01/01,63.73
2016/02/01,64.87
2016/03/01,62.67
2016/04/01,75.68
2016/05/01,75.75
2016/06/01,79.57
