Date,SZ002271.Close
2008/09/01,16.81
2008/10/01,13.11
2008/11/01,17.28
2008/12/01,26.49
2009/01/01,35.95
2009/02/01,35.5
2009/03/01,32.47
2009/04/01,37.38
2009/05/01,36.32
2009/06/01,24.66
2009/07/01,25.6
2009/08/01,24.01
2009/09/01,27.21
2009/10/01,31.91
2009/11/01,38.12
2009/12/01,46.53
2010/01/01,60.27
2010/02/01,57.7
2010/03/01,59.89
2010/04/01,51.09
2010/05/01,26.42
2010/06/01,27.18
2010/07/01,25.81
2010/08/01,31.91
2010/09/01,30.66
2010/10/01,32.2
2010/11/01,36.51
2010/12/01,39.72
2011/01/01,38.14
2011/02/01,38.64
2011/03/01,37.7
2011/04/01,34.91
2011/05/01,32.23
2011/06/01,21.33
2011/07/01,16.48
2011/08/01,14.82
2011/09/01,13.79
2011/10/01,11.83
2011/11/01,14.14
2011/12/01,12.67
2012/01/01,11.94
2012/02/01,11.97
2012/03/01,12.21
2012/04/01,11.46
2012/05/01,12.14
2012/06/01,13.79
2012/07/01,12.26
2012/08/01,12.41
2012/09/01,13.91
2012/10/01,14.72
2012/11/01,14.09
2012/12/01,14.69
2013/01/01,16.2
2013/02/01,15.76
2013/03/01,14.6
2013/04/01,15.4
2013/05/01,17.77
2013/06/01,19.01
2013/07/01,21.6
2013/08/01,24.53
2013/09/01,24.04
2013/10/01,26.55
2013/11/01,28.34
2013/12/01,26.73
2014/01/01,25.21
2014/02/01,24.57
2014/03/01,22.33
2014/04/01,23.78
2014/05/01,23.18
2014/06/01,24.72
2014/07/01,25.27
2014/08/01,26.43
2014/09/01,26.62
2014/10/01,27.85
2014/11/01,28.39
2014/12/01,34.64
2015/01/01,37.09
2015/02/01,38.66
2015/03/01,39.84
2015/04/01,44.8
2015/05/01,48.44
2015/06/01,28.99
2015/07/01,22.31
2015/08/01,22.07
2015/09/01,17.96
2015/10/01,19.09
2015/11/01,18.82
2015/12/01,20.34
2016/01/01,15.19
2016/02/01,14.22
2016/03/01,16.52
2016/04/01,17.35
2016/05/01,15.46
2016/06/01,15.83
