Date,SZ300121.Close
2010/09/01,26.24
2010/10/01,26.28
2010/11/01,29.3
2010/12/01,29.35
2011/01/01,26.84
2011/02/01,28.21
2011/03/01,30.0
2011/04/01,15.64
2011/05/01,14.65
2011/06/01,13.81
2011/07/01,14.63
2011/08/01,15.93
2011/09/01,14.89
2011/10/01,13.43
2011/11/01,14.71
2011/12/01,13.3
2012/01/01,12.06
2012/02/01,12.66
2012/03/01,12.19
2012/04/01,10.67
2012/05/01,10.32
2012/06/01,10.36
2012/07/01,11.18
2012/08/01,12.01
2012/09/01,11.33
2012/10/01,10.79
2012/11/01,9.92
2012/12/01,9.66
2013/01/01,10.31
2013/02/01,10.48
2013/03/01,11.18
2013/04/01,10.62
2013/05/01,9.72
2013/06/01,10.06
2013/07/01,9.16
2013/08/01,9.44
2013/09/01,9.24
2013/10/01,9.35
2013/11/01,10.32
2013/12/01,11.93
2014/01/01,12.56
2014/02/01,12.81
2014/03/01,13.9
2014/04/01,12.87
2014/05/01,8.7
2014/06/01,8.58
2014/07/01,8.53
2014/08/01,8.71
2014/09/01,10.88
2014/10/01,11.37
2014/11/01,10.26
2014/12/01,9.14
2015/01/01,8.69
2015/02/01,9.17
2015/03/01,10.77
2015/04/01,12.48
2015/05/01,13.88
2015/06/01,18.15
2015/07/01,10.54
2015/08/01,10.45
2015/09/01,8.49
2015/10/01,10.44
2015/11/01,12.34
2015/12/01,13.42
2016/01/01,11.07
2016/02/01,10.18
2016/03/01,10.77
2016/04/01,12.53
2016/05/01,11.34
2016/06/01,12.09
