Date,SZ002712.Close
2014/01/01,44.52
2014/02/01,56.82
2014/03/01,52.16
2014/04/01,45.38
2014/05/01,43.45
2014/06/01,48.43
2014/07/01,47.6
2014/08/01,47.02
2014/09/01,50.0
2014/10/01,53.01
2014/11/01,54.15
2014/12/01,53.92
2015/01/01,51.29
2015/02/01,67.76
2015/03/01,70.55
2015/04/01,72.86
2015/05/01,72.86
2015/06/01,72.86
2015/07/01,72.54
2015/08/01,57.41
2015/09/01,54.58
2015/10/01,69.25
2015/11/01,97.62
2015/12/01,119.65
2016/01/01,97.93
2016/02/01,100.76
2016/03/01,89.23
2016/04/01,112.93
2016/05/01,114.2
2016/06/01,114.2
