Date,SZ300319.Close
2012/05/01,15.85
2012/06/01,16.34
2012/07/01,17.91
2012/08/01,17.12
2012/09/01,17.46
2012/10/01,16.13
2012/11/01,16.38
2012/12/01,15.94
2013/01/01,18.1
2013/02/01,17.82
2013/03/01,17.94
2013/04/01,16.39
2013/05/01,18.81
2013/06/01,20.84
2013/07/01,22.62
2013/08/01,23.17
2013/09/01,21.65
2013/10/01,22.44
2013/11/01,28.76
2013/12/01,27.22
2014/01/01,27.15
2014/02/01,28.74
2014/03/01,25.82
2014/04/01,23.68
2014/05/01,25.04
2014/06/01,27.81
2014/07/01,28.1
2014/08/01,26.59
2014/09/01,26.59
2014/10/01,26.59
2014/11/01,26.59
2014/12/01,26.59
2015/01/01,14.15
2015/02/01,19.56
2015/03/01,20.79
2015/04/01,22.95
2015/05/01,27.27
2015/06/01,36.06
2015/07/01,26.76
2015/08/01,29.12
2015/09/01,26.2
2015/10/01,26.2
2015/11/01,28.68
2015/12/01,33.62
2016/01/01,25.09
2016/02/01,22.39
2016/03/01,21.49
2016/04/01,24.45
2016/05/01,22.55
2016/06/01,24.62
