Date,SZ002234.Close
2008/05/16,28.56
2008/06/02,21.29
2008/07/01,20.48
2008/08/01,16.12
2008/09/01,13.27
2008/10/06,10.98
2008/11/03,10.29
2008/12/01,12.99
2009/01/05,13.39
2009/02/02,15.57
2009/03/02,15.47
2009/04/01,15.85
2009/05/04,15.17
2009/06/01,14.98
2009/07/01,15.01
2009/08/03,14.23
2009/09/01,14.67
2009/10/09,14.53
2009/11/02,15.89
2009/12/01,16.95
2010/01/04,17.15
2010/02/01,16.13
2010/03/01,16.66
2010/04/01,16.78
2010/05/04,13.26
2010/06/01,12.65
2010/07/01,13.07
2010/08/02,14.78
2010/09/01,17.21
2010/10/08,19.78
2010/11/01,25.02
2010/12/01,25.11
2011/01/04,19.79
2011/02/01,21.57
2011/03/01,21.95
2011/04/01,22.02
2011/05/03,23.8
2011/06/01,23.85
2011/07/01,28.53
2011/08/01,31.27
2011/09/01,30.09
2011/10/10,27.61
2011/11/01,28.93
2011/12/01,27.96
2012/01/04,26.39
2012/02/01,29.6
2012/03/01,31.99
2012/04/05,28.99
2012/05/02,27.63
2012/06/01,20.96
2012/07/02,10.9
2012/08/01,10.14
2012/09/03,10.13
2012/10/08,9.8
2012/11/01,9.14
2012/12/03,9.57
2013/01/04,10.21
2013/02/01,11.5
2013/03/01,9.79
2013/04/01,8.32
2013/05/02,10.29
2013/06/03,9.25
2013/07/01,10.09
2013/08/01,11.78
2013/09/02,10.64
2013/10/08,9.48
2013/11/01,9.04
2013/12/02,8.91
2014/01/02,7.94
2014/02/07,7.24
2014/03/03,6.98
2014/04/01,7.68
2014/05/05,8.35
2014/06/03,7.75
2014/07/01,8.87
2014/08/01,9.99
2014/09/01,10.03
2014/10/08,9.77
2014/11/03,9.49
2014/12/01,9.28
2015/01/05,9.31
2015/02/02,9.91
2015/03/02,12.31
2015/04/01,12.82
2015/05/04,13.1
2015/06/01,17.29
2015/07/01,13.33
2015/08/03,14.12
2015/09/01,9.98
2015/10/08,11.63
2015/11/02,14.64
2015/12/01,16.75
2016/01/04,14.71
2016/02/01,17.52
2016/03/01,23.42
2016/04/01,27.01
2016/05/03,31.25
2016/06/01,30.78
