Date,SZ002551.Close
2011/02/01,59.08
2011/03/01,61.72
2011/04/01,60.84
2011/05/01,45.99
2011/06/01,37.9
2011/07/01,31.56
2011/08/01,30.96
2011/09/01,28.63
2011/10/01,24.96
2011/11/01,27.27
2011/12/01,23.95
2012/01/01,18.94
2012/02/01,20.78
2012/03/01,24.2
2012/04/01,26.11
2012/05/01,24.78
2012/06/01,23.05
2012/07/01,17.02
2012/08/01,20.35
2012/09/01,19.25
2012/10/01,19.67
2012/11/01,18.25
2012/12/01,18.02
2013/01/01,20.02
2013/02/01,21.5
2013/03/01,25.65
2013/04/01,26.84
2013/05/01,29.57
2013/06/01,30.76
2013/07/01,25.16
2013/08/01,24.38
2013/09/01,24.38
2013/10/01,24.81
2013/11/01,24.51
2013/12/01,27.63
2014/01/01,31.98
2014/02/01,38.68
2014/03/01,41.58
2014/04/01,35.14
2014/05/01,31.25
2014/06/01,33.77
2014/07/01,34.01
2014/08/01,34.01
2014/09/01,30.07
2014/10/01,26.85
2014/11/01,28.08
2014/12/01,24.34
2015/01/01,22.74
2015/02/01,22.54
2015/03/01,29.41
2015/04/01,35.96
2015/05/01,40.51
2015/06/01,52.39
2015/07/01,30.14
2015/08/01,25.55
2015/09/01,18.51
2015/10/01,24.86
2015/11/01,29.62
2015/12/01,30.76
2016/01/01,23.92
2016/02/01,20.82
2016/03/01,20.96
2016/04/01,24.06
2016/05/01,21.27
2016/06/01,21.74
