Date,SZ002396.Close
2010/06/01,8.79
2010/07/01,7.99
2010/08/01,8.85
2010/09/01,9.06
2010/10/01,9.31
2010/11/01,12.53
2010/12/01,14.0
2011/01/01,12.02
2011/02/01,13.46
2011/03/01,12.75
2011/04/01,12.09
2011/05/01,9.66
2011/06/01,8.64
2011/07/01,9.52
2011/08/01,9.27
2011/09/01,8.5
2011/10/01,8.01
2011/11/01,9.37
2011/12/01,8.69
2012/01/01,7.08
2012/02/01,8.56
2012/03/01,10.39
2012/04/01,10.27
2012/05/01,9.81
2012/06/01,10.11
2012/07/01,10.38
2012/08/01,11.55
2012/09/01,11.27
2012/10/01,10.72
2012/11/01,9.19
2012/12/01,8.98
2013/01/01,10.37
2013/02/01,10.22
2013/03/01,10.59
2013/04/01,9.47
2013/05/01,10.18
2013/06/01,10.04
2013/07/01,10.92
2013/08/01,12.19
2013/09/01,12.3
2013/10/01,12.08
2013/11/01,11.68
2013/12/01,13.12
2014/01/01,17.08
2014/02/01,20.98
2014/03/01,20.66
2014/04/01,16.53
2014/05/01,15.26
2014/06/01,17.48
2014/07/01,17.63
2014/08/01,17.95
2014/09/01,19.15
2014/10/01,18.73
2014/11/01,18.14
2014/12/01,18.14
2015/01/01,18.14
2015/02/01,20.23
2015/03/01,23.85
2015/04/01,30.11
2015/05/01,33.25
2015/06/01,40.41
2015/07/01,22.7
2015/08/01,21.67
2015/09/01,16.1
2015/10/01,19.69
2015/11/01,22.33
2015/12/01,24.63
2016/01/01,17.23
2016/02/01,15.99
2016/03/01,16.12
2016/04/01,19.97
2016/05/01,18.27
2016/06/01,18.67
