Date,SZ300199.Close
2011/04/01,30.21
2011/05/01,34.98
2011/06/01,34.81
2011/07/01,37.12
2011/08/01,39.37
2011/09/01,36.48
2011/10/01,36.28
2011/11/01,39.58
2011/12/01,39.86
2012/01/01,31.92
2012/02/01,33.38
2012/03/01,33.54
2012/04/01,31.74
2012/05/01,24.71
2012/06/01,15.13
2012/07/01,16.26
2012/08/01,17.75
2012/09/01,16.22
2012/10/01,15.56
2012/11/01,14.83
2012/12/01,13.0
2013/01/01,15.92
2013/02/01,18.13
2013/03/01,21.05
2013/04/01,21.6
2013/05/01,11.26
2013/06/01,11.58
2013/07/01,13.68
2013/08/01,15.8
2013/09/01,17.45
2013/10/01,18.03
2013/11/01,18.6
2013/12/01,18.11
2014/01/01,23.89
2014/02/01,25.8
2014/03/01,26.63
2014/04/01,26.63
2014/05/01,26.63
2014/06/01,26.63
2014/07/01,26.63
2014/08/01,26.95
2014/09/01,29.43
2014/10/01,32.41
2014/11/01,32.31
2014/12/01,30.68
2015/01/01,30.17
2015/02/01,33.18
2015/03/01,37.83
2015/04/01,38.18
2015/05/01,33.38
2015/06/01,44.19
2015/07/01,26.21
2015/08/01,23.15
2015/09/01,17.55
2015/10/01,21.91
2015/11/01,26.18
2015/12/01,25.92
2016/01/01,17.8
2016/02/01,17.22
2016/03/01,17.32
2016/04/01,19.17
2016/05/01,18.32
2016/06/01,18.67
