Date,SZ300053.Close
2010/02/01,21.94
2010/03/01,23.93
2010/04/01,26.23
2010/05/01,22.21
2010/06/01,25.82
2010/07/01,26.01
2010/08/01,26.81
2010/09/01,25.1
2010/10/01,24.13
2010/11/01,26.71
2010/12/01,26.23
2011/01/01,23.87
2011/02/01,23.51
2011/03/01,23.51
2011/04/01,23.73
2011/05/01,20.26
2011/06/01,10.31
2011/07/01,10.95
2011/08/01,11.05
2011/09/01,10.22
2011/10/01,8.79
2011/11/01,9.79
2011/12/01,8.59
2012/01/01,7.75
2012/02/01,8.29
2012/03/01,8.35
2012/04/01,8.2
2012/05/01,8.03
2012/06/01,7.87
2012/07/01,7.08
2012/08/01,6.94
2012/09/01,6.94
2012/10/01,6.81
2012/11/01,6.23
2012/12/01,5.84
2013/01/01,6.01
2013/02/01,6.01
2013/03/01,6.54
2013/04/01,6.45
2013/05/01,8.53
2013/06/01,8.98
2013/07/01,10.43
2013/08/01,10.72
2013/09/01,11.33
2013/10/01,11.44
2013/11/01,10.7
2013/12/01,10.03
2014/01/01,11.64
2014/02/01,13.76
2014/03/01,11.91
2014/04/01,11.37
2014/05/01,12.08
2014/06/01,13.76
2014/07/01,15.99
2014/08/01,17.12
2014/09/01,18.49
2014/10/01,20.56
2014/11/01,23.75
2014/12/01,20.93
2015/01/01,19.35
2015/02/01,22.19
2015/03/01,27.79
2015/04/01,34.1
2015/05/01,50.56
2015/06/01,62.93
2015/07/01,39.09
2015/08/01,36.48
2015/09/01,26.31
2015/10/01,35.06
2015/11/01,40.96
2015/12/01,41.82
2016/01/01,33.38
2016/02/01,33.84
2016/03/01,31.77
2016/04/01,38.84
2016/05/01,31.73
2016/06/01,15.24
