Date,SZ002139.Close
2007/06/01,60.0
2007/07/01,38.43
2007/08/01,37.14
2007/09/01,34.57
2007/10/01,28.4
2007/11/01,25.45
2007/12/01,27.75
2008/01/01,28.18
2008/02/01,25.12
2008/03/01,24.11
2008/04/01,20.3
2008/05/01,22.79
2008/06/01,19.44
2008/07/01,23.66
2008/08/01,22.94
2008/09/01,8.43
2008/10/01,7.45
2008/11/01,7.62
2008/12/01,9.65
2009/01/01,10.42
2009/02/01,12.51
2009/03/01,13.54
2009/04/01,18.13
2009/05/01,19.73
2009/06/01,18.53
2009/07/01,19.16
2009/08/01,18.26
2009/09/01,12.35
2009/10/01,12.51
2009/11/01,13.65
2009/12/01,14.85
2010/01/01,15.91
2010/02/01,13.56
2010/03/01,16.18
2010/04/01,20.86
2010/05/01,20.53
2010/06/01,19.88
2010/07/01,15.9
2010/08/01,19.83
2010/09/01,23.15
2010/10/01,23.21
2010/11/01,22.72
2010/12/01,21.94
2011/01/01,19.61
2011/02/01,19.52
2011/03/01,21.6
2011/04/01,21.22
2011/05/01,19.26
2011/06/01,16.82
2011/07/01,18.53
2011/08/01,18.17
2011/09/01,15.31
2011/10/01,11.74
2011/11/01,12.0
2011/12/01,9.5
2012/01/01,9.22
2012/02/01,10.89
2012/03/01,11.46
2012/04/01,10.94
2012/05/01,8.7
2012/06/01,6.78
2012/07/01,6.24
2012/08/01,6.34
2012/09/01,6.49
2012/10/01,6.29
2012/11/01,5.8
2012/12/01,5.64
2013/01/01,6.14
2013/02/01,6.22
2013/03/01,6.26
2013/04/01,5.73
2013/05/01,7.21
2013/06/01,6.81
2013/07/01,6.98
2013/08/01,8.09
2013/09/01,8.16
2013/10/01,8.55
2013/11/01,8.26
2013/12/01,8.79
2014/01/01,9.34
2014/02/01,11.34
2014/03/01,10.4
2014/04/01,9.63
2014/05/01,9.4
2014/06/01,9.92
2014/07/01,10.78
2014/08/01,13.71
2014/09/01,15.84
2014/10/01,16.65
2014/11/01,15.69
2014/12/01,14.1
2015/01/01,14.1
2015/02/01,16.18
2015/03/01,17.72
2015/04/01,20.99
2015/05/01,19.46
2015/06/01,26.92
2015/07/01,18.4
2015/08/01,20.75
2015/09/01,15.46
2015/10/01,19.9
2015/11/01,22.78
2015/12/01,24.24
2016/01/01,17.75
2016/02/01,16.99
2016/03/01,16.96
2016/04/01,19.61
2016/05/01,18.86
2016/06/01,20.65
