Date,SZ002404.Close
2010/05/01,19.39
2010/06/01,18.77
2010/07/01,18.26
2010/08/01,19.78
2010/09/01,19.33
2010/10/01,19.21
2010/11/01,21.13
2010/12/01,21.67
2011/01/01,19.64
2011/02/01,19.67
2011/03/01,20.45
2011/04/01,19.8
2011/05/01,17.23
2011/06/01,11.71
2011/07/01,12.49
2011/08/01,12.31
2011/09/01,11.85
2011/10/01,11.26
2011/11/01,12.31
2011/12/01,12.21
2012/01/01,9.41
2012/02/01,11.06
2012/03/01,11.15
2012/04/01,13.63
2012/05/01,10.34
2012/06/01,7.32
2012/07/01,6.64
2012/08/01,6.82
2012/09/01,7.03
2012/10/01,7.71
2012/11/01,6.88
2012/12/01,6.95
2013/01/01,7.48
2013/02/01,7.54
2013/03/01,7.4
2013/04/01,7.04
2013/05/01,6.73
2013/06/01,6.27
2013/07/01,6.07
2013/08/01,6.74
2013/09/01,7.25
2013/10/01,7.36
2013/11/01,7.06
2013/12/01,7.2
2014/01/01,6.98
2014/02/01,7.48
2014/03/01,7.65
2014/04/01,8.07
2014/05/01,8.43
2014/06/01,8.19
2014/07/01,8.91
2014/08/01,8.9
2014/09/01,9.61
2014/10/01,11.08
2014/11/01,12.21
2014/12/01,12.59
2015/01/01,11.3
2015/02/01,13.67
2015/03/01,17.26
2015/04/01,21.67
2015/05/01,17.83
2015/06/01,14.47
2015/07/01,13.46
2015/08/01,8.99
2015/09/01,6.84
2015/10/01,7.78
2015/11/01,9.71
2015/12/01,10.97
2016/01/01,7.95
2016/02/01,7.02
2016/03/01,6.9
2016/04/01,7.84
2016/05/01,7.26
2016/06/01,7.45
