Date,SZ002131.Close
2007/04/01,30.84
2007/05/01,31.3
2007/06/01,31.98
2007/07/01,31.3
2007/08/01,35.36
2007/09/01,34.04
2007/10/01,31.73
2007/11/01,31.21
2007/12/01,32.29
2008/01/01,34.57
2008/02/01,32.18
2008/03/01,30.75
2008/04/01,21.77
2008/05/01,13.24
2008/06/01,10.09
2008/07/01,10.22
2008/08/01,8.29
2008/09/01,7.08
2008/10/01,5.44
2008/11/01,5.85
2008/12/01,6.98
2009/01/01,7.86
2009/02/01,11.52
2009/03/01,11.07
2009/04/01,13.47
2009/05/01,14.31
2009/06/01,14.21
2009/07/01,16.14
2009/08/01,17.69
2009/09/01,16.72
2009/10/01,17.9
2009/11/01,19.36
2009/12/01,18.49
2010/01/01,20.78
2010/02/01,20.21
2010/03/01,22.06
2010/04/01,23.98
2010/05/01,17.74
2010/06/01,11.4
2010/07/01,10.94
2010/08/01,12.31
2010/09/01,13.98
2010/10/01,16.06
2010/11/01,16.3
2010/12/01,16.3
2011/01/01,16.3
2011/02/01,19.1
2011/03/01,21.84
2011/04/01,18.75
2011/05/01,18.52
2011/06/01,17.4
2011/07/01,18.5
2011/08/01,15.5
2011/09/01,14.7
2011/10/01,14.67
2011/11/01,15.44
2011/12/01,12.96
2012/01/01,11.45
2012/02/01,12.6
2012/03/01,13.18
2012/04/01,12.51
2012/05/01,13.31
2012/06/01,12.32
2012/07/01,10.62
2012/08/01,8.98
2012/09/01,8.54
2012/10/01,8.09
2012/11/01,8.9
2012/12/01,9.76
2013/01/01,10.07
2013/02/01,9.53
2013/03/01,9.48
2013/04/01,8.84
2013/05/01,9.48
2013/06/01,9.66
2013/07/01,8.38
2013/08/01,9.64
2013/09/01,11.15
2013/10/01,12.04
2013/11/01,11.11
2013/12/01,12.78
2014/01/01,14.27
2014/02/01,16.75
2014/03/01,17.7
2014/04/01,18.92
2014/05/01,19.5
2014/06/01,19.5
2014/07/01,21.7
2014/08/01,20.52
2014/09/01,21.46
2014/10/01,23.87
2014/11/01,25.47
2014/12/01,24.15
2015/01/01,24.25
2015/02/01,28.08
2015/03/01,28.44
2015/04/01,28.44
2015/05/01,57.42
2015/06/01,79.26
2015/07/01,54.83
2015/08/01,44.91
2015/09/01,14.39
2015/10/01,14.92
2015/11/01,14.92
2015/12/01,16.28
2016/01/01,17.19
2016/02/01,16.29
2016/03/01,15.63
2016/04/01,18.05
2016/05/01,18.21
2016/06/01,16.5
