Date,SZ002223.Close
2008/04/01,15.6
2008/05/01,16.24
2008/06/01,18.16
2008/07/01,20.85
2008/08/01,17.61
2008/09/01,14.33
2008/10/01,12.82
2008/11/01,15.36
2008/12/01,20.5
2009/01/01,24.13
2009/02/01,24.61
2009/03/01,26.03
2009/04/01,29.35
2009/05/01,24.14
2009/06/01,22.67
2009/07/01,25.44
2009/08/01,24.07
2009/09/01,25.39
2009/10/01,28.09
2009/11/01,32.13
2009/12/01,34.15
2010/01/01,34.18
2010/02/01,34.47
2010/03/01,39.03
2010/04/01,47.89
2010/05/01,50.3
2010/06/01,38.47
2010/07/01,34.9
2010/08/01,41.27
2010/09/01,41.83
2010/10/01,41.78
2010/11/01,48.16
2010/12/01,48.86
2011/01/01,42.32
2011/02/01,41.94
2011/03/01,39.25
2011/04/01,40.89
2011/05/01,39.45
2011/06/01,24.56
2011/07/01,27.1
2011/08/01,28.77
2011/09/01,26.12
2011/10/01,24.93
2011/11/01,24.72
2011/12/01,21.83
2012/01/01,19.1
2012/02/01,19.39
2012/03/01,19.93
2012/04/01,18.45
2012/05/01,17.68
2012/06/01,15.01
2012/07/01,15.92
2012/08/01,17.0
2012/09/01,16.2
2012/10/01,15.84
2012/11/01,14.29
2012/12/01,14.12
2013/01/01,15.9
2013/02/01,17.8
2013/03/01,17.41
2013/04/01,16.68
2013/05/01,18.19
2013/06/01,20.04
2013/07/01,20.94
2013/08/01,20.88
2013/09/01,21.57
2013/10/01,24.53
2013/11/01,24.01
2013/12/01,23.38
2014/01/01,25.55
2014/02/01,30.51
2014/03/01,30.65
2014/04/01,29.21
2014/05/01,24.59
2014/06/01,25.06
2014/07/01,25.56
2014/08/01,28.38
2014/09/01,28.89
2014/10/01,28.59
2014/11/01,26.73
2014/12/01,26.76
2015/01/01,27.56
2015/02/01,31.6
2015/03/01,32.76
2015/04/01,44.85
2015/05/01,53.08
2015/06/01,64.62
2015/07/01,54.64
2015/08/01,37.52
2015/09/01,30.57
2015/10/01,38.88
2015/11/01,42.75
2015/12/01,39.39
2016/01/01,29.86
2016/02/01,29.04
2016/03/01,29.35
2016/04/01,31.04
2016/05/01,30.16
2016/06/01,31.23
