Date,SZ002664.Close
2012/03/01,19.86
2012/04/01,18.97
2012/05/01,21.96
2012/06/01,19.87
2012/07/01,19.44
2012/08/01,19.05
2012/09/01,21.99
2012/10/01,21.94
2012/11/01,20.99
2012/12/01,21.4
2013/01/01,24.56
2013/02/01,23.74
2013/03/01,23.76
2013/04/01,22.31
2013/05/01,23.97
2013/06/01,25.71
2013/07/01,26.61
2013/08/01,26.98
2013/09/01,31.28
2013/10/01,30.73
2013/11/01,33.39
2013/12/01,37.27
2014/01/01,37.92
2014/02/01,43.88
2014/03/01,42.93
2014/04/01,36.28
2014/05/01,36.08
2014/06/01,45.04
2014/07/01,50.5
2014/08/01,52.7
2014/09/01,34.76
2014/10/01,35.2
2014/11/01,33.28
2014/12/01,29.92
2015/01/01,31.5
2015/02/01,35.32
2015/03/01,41.96
2015/04/01,41.69
2015/05/01,35.14
2015/06/01,47.82
2015/07/01,33.19
2015/08/01,27.49
2015/09/01,21.65
2015/10/01,27.18
2015/11/01,29.7
2015/12/01,28.52
2016/01/01,31.77
2016/02/01,31.77
2016/03/01,24.94
2016/04/01,26.5
2016/05/01,26.51
2016/06/01,31.82
