Date,SZ300004.Close
2009/10/01,40.25
2009/11/01,39.36
2009/12/01,41.18
2010/01/01,36.19
2010/02/01,31.5
2010/03/01,42.47
2010/04/01,47.5
2010/05/01,45.4
2010/06/01,52.24
2010/07/01,46.52
2010/08/01,47.92
2010/09/01,44.67
2010/10/01,49.18
2010/11/01,56.3
2010/12/01,52.72
2011/01/01,50.93
2011/02/01,52.84
2011/03/01,52.15
2011/04/01,46.88
2011/05/01,33.79
2011/06/01,23.14
2011/07/01,28.08
2011/08/01,28.65
2011/09/01,29.5
2011/10/01,29.82
2011/11/01,33.3
2011/12/01,28.16
2012/01/01,22.75
2012/02/01,24.22
2012/03/01,25.02
2012/04/01,24.49
2012/05/01,23.07
2012/06/01,22.71
2012/07/01,21.33
2012/08/01,20.89
2012/09/01,22.46
2012/10/01,19.45
2012/11/01,15.78
2012/12/01,15.77
2013/01/01,20.54
2013/02/01,23.08
2013/03/01,22.18
2013/04/01,20.55
2013/05/01,21.83
2013/06/01,22.39
2013/07/01,22.09
2013/08/01,26.52
2013/09/01,26.82
2013/10/01,30.25
2013/11/01,31.95
2013/12/01,34.96
2014/01/01,38.11
2014/02/01,40.86
2014/03/01,45.39
2014/04/01,40.98
2014/05/01,33.19
2014/06/01,36.54
2014/07/01,36.75
2014/08/01,42.0
2014/09/01,39.68
2014/10/01,37.75
2014/11/01,39.14
2014/12/01,42.17
2015/01/01,44.18
2015/02/01,47.37
2015/03/01,48.24
2015/04/01,58.14
2015/05/01,85.19
2015/06/01,84.8
2015/07/01,28.81
2015/08/01,22.92
2015/09/01,16.51
2015/10/01,23.25
2015/11/01,27.86
2015/12/01,25.67
2016/01/01,18.23
2016/02/01,16.02
2016/03/01,15.39
2016/04/01,16.44
2016/05/01,17.5
2016/06/01,18.93
