证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000955",欣龙控股,2017-01-03,深交所,7.66,7.68,6327829,7.81,7.65,7.77,3001,1.436,48851442.16
"	000955",欣龙控股,2017-01-04,深交所,7.77,7.77,16199562,8.12,7.77,7.99,8175,2.8314,129659018.24
"	000955",欣龙控股,2017-01-05,深交所,7.99,7.93,8660991,8.11,7.89,7.96,4425,-0.3755,69300783.07
"	000955",欣龙控股,2017-01-06,深交所,7.96,7.96,4991137,7.98,7.89,7.92,2638,-0.5025,39547930.77
"	000955",欣龙控股,2017-01-09,深交所,7.92,7.92,5394536,8.03,7.89,7.99,2660,0.8838,42926468.6
"	000955",欣龙控股,2017-01-10,深交所,7.99,8,5854787,8.07,7.94,7.94,2909,-0.6258,46898803.54
"	000955",欣龙控股,2017-01-11,深交所,7.94,7.86,5485765,7.93,7.77,7.78,3401,-2.0151,42955567.16
"	000955",欣龙控股,2017-01-12,深交所,7.78,7.74,5046900,7.85,7.6,7.6,2455,-2.3136,38842267.96
"	000955",欣龙控股,2017-01-13,深交所,7.6,7.63,5575700,7.63,7.41,7.43,2746,-2.2368,41882614
"	000955",欣龙控股,2017-01-16,深交所,7.43,7.41,8820297,7.43,6.7,6.96,4722,-6.3257,62295033.73
"	000955",欣龙控股,2017-01-17,深交所,6.96,6.9,6981485,6.98,6.71,6.95,2990,-0.1437,48000473.24
"	000955",欣龙控股,2017-01-18,深交所,6.95,6.95,2950094,6.95,6.85,6.89,1496,-0.8633,20360912.52
"	000955",欣龙控股,2017-01-19,深交所,6.89,6.89,3245058,6.93,6.76,6.87,1515,-0.2903,22310420.34
"	000955",欣龙控股,2017-01-20,深交所,6.87,6.9,3099793,7.01,6.85,6.96,1494,1.31,21564651.28
"	000955",欣龙控股,2017-01-23,深交所,6.96,6.98,3273845,7.06,6.95,7.05,1691,1.2931,23013052.49
"	000955",欣龙控股,2017-01-24,深交所,7.05,7.07,2877891,7.1,7.02,7.03,1542,-0.2837,20292785.95
"	000955",欣龙控股,2017-01-25,深交所,7.03,7.02,2812796,7.1,6.98,7.03,1391,0,19779393.19
"	000955",欣龙控股,2017-01-26,深交所,7.03,7.08,2701900,7.14,7.03,7.1,1592,0.9957,19189814.56
"	000955",欣龙控股,2017-02-03,深交所,7.1,7.2,4223973,7.2,6.97,6.99,1832,-1.5493,29732865.7
"	000955",欣龙控股,2017-02-06,深交所,6.99,6.99,5242125,7.05,6.94,7.05,2157,0.8584,36663967.95
"	000955",欣龙控股,2017-02-07,深交所,7.05,7.02,4290761,7.1,7.01,7.09,2028,0.5674,30281028.5
"	000955",欣龙控股,2017-02-08,深交所,7.09,7.08,5229465,7.19,7.04,7.18,2296,1.2694,37280935.48
"	000955",欣龙控股,2017-02-09,深交所,7.18,7.16,6158079,7.26,7.15,7.25,2550,0.9749,44393545.3
"	000955",欣龙控股,2017-02-10,深交所,7.25,7.24,6921631,7.36,7.22,7.3,2815,0.6897,50535459.39
"	000955",欣龙控股,2017-02-13,深交所,7.3,7.28,5039536,7.41,7.25,7.33,2344,0.411,36989310.18
"	000955",欣龙控股,2017-02-14,深交所,7.33,7.33,5698188,7.35,7.23,7.31,2475,-0.2729,41590578.68
"	000955",欣龙控股,2017-02-15,深交所,7.31,7.29,7251980,7.59,7.24,7.31,3305,0,53537608.76
"	000955",欣龙控股,2017-02-16,深交所,7.31,7.26,4921694,7.42,7.22,7.41,2612,1.368,36173807.97
"	000955",欣龙控股,2017-02-17,深交所,7.41,7.39,5669243,7.47,7.26,7.28,2593,-1.7544,41617896.33
"	000955",欣龙控股,2017-02-20,深交所,7.28,7.32,3825698,7.36,7.25,7.35,1876,0.9615,27885569.78
"	000955",欣龙控股,2017-02-21,深交所,7.35,7.31,5303874,7.4,7.3,7.38,2230,0.4082,38992762.36
"	000955",欣龙控股,2017-02-22,深交所,7.38,7.37,4374287,7.42,7.34,7.4,1880,0.271,32267527.4
"	000955",欣龙控股,2017-02-23,深交所,7.4,7.4,4275905,7.42,7.3,7.35,1906,-0.6757,31386025.95
"	000955",欣龙控股,2017-02-24,深交所,7.35,7.36,3930860,7.42,7.32,7.39,1776,0.5442,28993306.86
"	000955",欣龙控股,2017-02-27,深交所,7.39,7.42,5186803,7.52,7.34,7.34,2540,-0.6766,38481976.26
"	000955",欣龙控股,2017-02-28,深交所,7.34,7.39,3454503,7.39,7.3,7.34,1921,0,25335043.87
"	000955",欣龙控股,2017-03-01,深交所,7.34,7.34,4062401,7.39,7.33,7.35,2107,0.1362,29896491.34
"	000955",欣龙控股,2017-03-02,深交所,7.35,7.36,4010888,7.43,7.31,7.33,3164,-0.2721,29572065.02
"	000955",欣龙控股,2017-03-03,深交所,7.33,7.3,3872755,7.39,7.25,7.33,2675,0,28318770.7
"	000955",欣龙控股,2017-03-06,深交所,7.33,7.32,5333155,7.43,7.32,7.42,2620,1.2278,39473680.4
