证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002451",摩恩电气,2017-01-03,深交所,15.88,15.76,8500327,15.77,15.26,15.71,8230,-1.0705,132063546.02
"	002451",摩恩电气,2017-01-04,深交所,15.71,15.5,7951960,15.68,15.38,15.6,7521,-0.7002,123429613
"	002451",摩恩电气,2017-01-05,深交所,15.6,15.55,20927238,16.69,15.46,16.36,19533,4.8718,339271463.6
"	002451",摩恩电气,2017-01-06,深交所,16.36,16.2,12689324,16.43,15.91,16.12,11564,-1.467,204818746.02
"	002451",摩恩电气,2017-01-09,深交所,16.12,15.9,9739927,16.16,15.6,15.89,9106,-1.4268,153957065.21
"	002451",摩恩电气,2017-01-10,深交所,15.89,15.8,8334490,16.1,15.65,15.91,7260,0.1259,132411082.26
"	002451",摩恩电气,2017-01-11,深交所,15.91,15.99,12317892,16.45,15.62,15.75,11225,-1.0057,198161984.08
"	002451",摩恩电气,2017-01-12,深交所,15.75,15.52,12694400,15.59,14.67,14.67,12078,-6.8571,191649522.61
"	002451",摩恩电气,2017-01-13,深交所,14.67,14.67,7877064,14.9,14.1,14.15,7339,-3.5446,114187803.21
"	002451",摩恩电气,2017-01-16,深交所,14.15,14.15,7427360,14.31,12.74,13.42,7123,-5.159,102058184
"	002451",摩恩电气,2017-01-17,深交所,13.42,13.7,5628263,13.78,13.27,13.62,4949,1.4903,76248122.9
"	002451",摩恩电气,2017-01-18,深交所,13.62,13.55,6544204,14.15,13.53,14.01,4965,2.8634,90787260.01
"	002451",摩恩电气,2017-01-19,深交所,14.01,14,7451980,14.6,13.82,14.37,6250,2.5696,106521629.6
"	002451",摩恩电气,2017-01-20,深交所,14.37,14.24,12505951,15.58,14.21,15.17,9329,5.5672,188674478.76
"	002451",摩恩电气,2017-01-23,深交所,15.17,15.3,8452834,15.6,15.01,15.52,5946,2.3072,129238323.06
"	002451",摩恩电气,2017-01-24,深交所,15.52,15.44,5262300,15.58,15.25,15.41,3676,-0.7088,81259949
"	002451",摩恩电气,2017-01-25,深交所,15.41,15.23,3878894,15.45,14.91,15.1,3355,-2.0117,58800468.89
"	002451",摩恩电气,2017-01-26,深交所,15.1,15.3,4232000,15.3,15.02,15.16,2209,0.3974,64010565
"	002451",摩恩电气,2017-02-03,深交所,15.16,16.68,2487773,16.68,16.68,16.68,1678,10.0264,41496053.64
"	002451",摩恩电气,2017-02-06,深交所,16.68,18.35,43337713,18.35,17.18,18.35,28628,10.012,777519075.84
"	002451",摩恩电气,2017-02-07,深交所,18.35,18.4,38151535,20.19,18.01,20.19,26908,10.0272,740990234.41
"	002451",摩恩电气,2017-02-08,深交所,20.19,19.9,43818224,20.49,18.51,19.63,42142,-2.7737,854954380.46
"	002451",摩恩电气,2017-02-09,深交所,19.63,19.54,38298022,20.66,19.35,19.66,43079,0.1528,764465314.66
"	002451",摩恩电气,2017-02-10,深交所,19.66,18.98,38455868,19.88,18.04,19.65,38477,-0.0509,723138398.28
"	002451",摩恩电气,2017-02-13,深交所,19.65,18.98,18998952,19.46,18.69,18.98,19840,-3.4097,361800328.78
"	002451",摩恩电气,2017-02-14,深交所,18.98,18.99,15938353,19.33,18.75,18.87,16016,-0.5796,303101389.1
"	002451",摩恩电气,2017-02-15,深交所,18.87,18.69,16740284,18.69,18.06,18.15,16413,-3.8156,307558012.6
"	002451",摩恩电气,2017-02-16,深交所,18.15,18.01,9314758,18.45,18.01,18.29,9064,0.7713,170312662.43
"	002451",摩恩电气,2017-02-17,深交所,18.29,18.25,13479528,18.65,17.9,18.4,12687,0.6014,247061023.64
"	002451",摩恩电气,2017-02-20,深交所,18.4,18.45,35034566,20.24,18.43,20.24,32651,10,690192096.12
"	002451",摩恩电气,2017-02-21,深交所,20.24,19.9,28048659,19.93,19.15,19.53,30258,-3.5079,545974860.19
"	002451",摩恩电气,2017-02-22,深交所,19.53,19.25,17999437,19.52,18.87,19.15,18807,-1.9457,343246978.79
"	002451",摩恩电气,2017-02-23,深交所,19.15,19.01,12024022,19.14,18.5,18.75,14036,-2.0888,224593947.01
"	002451",摩恩电气,2017-02-24,深交所,18.75,18.64,7378425,18.95,18.56,18.76,8204,0.0533,138166340.76
"	002451",摩恩电气,2017-02-27,深交所,18.76,18.79,9651281,19.19,18.3,18.33,10750,-2.2921,181456659.04
"	002451",摩恩电气,2017-02-28,深交所,18.33,17.88,11440580,17.88,17.21,17.54,12446,-4.3099,200588748.45
"	002451",摩恩电气,2017-03-01,深交所,17.54,17.69,7830448,17.96,17.49,17.93,8202,2.2235,138966068.16
"	002451",摩恩电气,2017-03-02,深交所,17.93,18.36,6706603,18.36,17.62,17.88,6812,-0.2789,120481965.78
"	002451",摩恩电气,2017-03-03,深交所,17.88,17.98,6614631,18.3,17.75,18.15,6081,1.5101,119920889.25
"	002451",摩恩电气,2017-03-06,深交所,18.15,18.1,6021084,18.57,18.01,18.49,5676,1.8733,110801812.04
"	002451",摩恩电气,2017-03-07,深交所,18.49,18.48,4828845,18.55,18.22,18.43,4521,-0.3245,88775168.96
"	002451",摩恩电气,2017-03-08,深交所,18.43,18.43,4740804,18.5,18.1,18.39,4482,-0.217,86503694.82
"	002451",摩恩电气,2017-03-09,深交所,18.39,18.36,3271900,18.36,18.11,18.19,3099,-1.0875,59530476.53
"	002451",摩恩电气,2017-03-10,深交所,18.19,18.19,4316800,18.28,17.8,17.8,4282,-2.144,77484648
