证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000980",金马股份,2017-01-03,深交所,14.43,14.45,19716335,15.09,14.23,14.79,16162,2.4948,290355316.28
"	000980",金马股份,2017-01-04,深交所,14.79,15.03,32294045,15.95,15.01,15.46,30449,4.5301,498488220.13
"	000980",金马股份,2017-01-05,深交所,15.46,15.25,17480841,15.55,14.93,15.1,17491,-2.3286,264959470.69
"	000980",金马股份,2017-01-06,深交所,15.1,15.13,13168997,15.47,15.03,15.26,12791,1.0596,200302791.79
"	000980",金马股份,2017-01-09,深交所,15.26,15.3,26347552,15.35,14.01,14.35,22755,-5.9633,379581021.13
"	000980",金马股份,2017-01-10,深交所,14.35,14.36,41823633,14.36,13.21,14.09,31267,-1.8118,576596892.28
"	000980",金马股份,2017-01-11,深交所,14.09,13.88,16372839,14.25,13.71,13.75,14173,-2.4131,228715454.53
"	000980",金马股份,2017-01-12,深交所,13.75,13.7,13751683,13.98,13.45,13.5,10806,-1.8182,187820597.63
"	000980",金马股份,2017-01-13,深交所,13.5,13.58,15416594,13.65,13.03,13.05,11282,-3.3333,205114904.79
"	000980",金马股份,2017-01-16,深交所,13.05,13.1,26263258,13.19,11.81,12.24,17460,-6.2069,327485489.57
"	000980",金马股份,2017-01-17,深交所,12.24,12.25,27906970,13.46,12.11,13.46,20694,9.9673,356861403.99
"	000980",金马股份,2017-01-18,深交所,13.46,13.6,33910026,14.35,13.51,13.6,27332,1.0401,470495617.15
"	000980",金马股份,2017-01-19,深交所,13.6,13.74,15935103,13.89,13.25,13.46,15453,-1.0294,216468082.52
"	000980",金马股份,2017-01-20,深交所,13.46,13.3,23707653,14.25,13.26,13.9,18088,3.2689,329017283.28
"	000980",金马股份,2017-01-23,深交所,13.9,13.93,22210017,14.56,13.93,14.14,15754,1.7266,317218686.62
"	000980",金马股份,2017-01-24,深交所,14.14,14.02,8931200,14.17,13.88,13.91,8535,-1.6266,124745709.21
"	000980",金马股份,2017-01-25,深交所,13.91,13.81,9138040,14.09,13.71,13.8,7860,-0.7908,126667379.28
"	000980",金马股份,2017-01-26,深交所,13.8,13.85,13385788,14.47,13.85,14.36,11633,4.058,190612565.32
"	000980",金马股份,2017-02-03,深交所,14.36,14.25,11217519,14.39,13.8,14.06,10387,-2.0891,156763997.68
"	000980",金马股份,2017-02-06,深交所,14.06,14.13,12647425,14.45,13.93,14.28,10081,1.5647,179901393.75
"	000980",金马股份,2017-02-07,深交所,14.28,14.29,29812197,15.66,14.18,14.82,25124,3.7815,445002472.05
"	000980",金马股份,2017-02-08,深交所,14.82,14.8,16727137,15.19,14.51,14.95,14781,0.8772,248270186.35
"	000980",金马股份,2017-02-09,深交所,14.95,14.94,20263804,15.48,14.8,15.37,16238,2.8094,309241377.88
"	000980",金马股份,2017-02-10,深交所,15.37,15.28,17713341,15.28,14.9,15.03,17076,-2.2121,266441710.52
"	000980",金马股份,2017-02-13,深交所,15.03,14.98,12895021,15.37,14.81,15.02,12066,-0.0665,193536450.9
"	000980",金马股份,2017-02-14,深交所,15.02,15.03,12027613,15.19,14.75,14.86,10332,-1.0652,179789389.87
"	000980",金马股份,2017-02-15,深交所,14.86,14.96,21303280,14.96,14.18,14.25,18039,-4.105,308235995.53
"	000980",金马股份,2017-02-16,深交所,14.25,14.28,15142553,14.77,14.22,14.4,13340,1.0526,219023312.56
"	000980",金马股份,2017-02-17,深交所,14.4,14.28,13305003,14.67,14.28,14.59,10831,1.3194,193510579.81
"	000980",金马股份,2017-02-20,深交所,14.59,14.6,14157657,14.99,14.38,14.79,11063,1.3708,208392084.12
"	000980",金马股份,2017-02-21,深交所,14.79,15.1,15227518,15.1,14.62,14.85,12117,0.4057,225484302.67
"	000980",金马股份,2017-02-22,深交所,14.85,14.8,14300236,15.05,14.56,14.95,12414,0.6734,211848908.09
"	000980",金马股份,2017-02-23,深交所,14.95,0,0,0,0,0,0,,0
"	000980",金马股份,2017-02-24,深交所,14.95,0,0,0,0,0,0,,0
"	000980",金马股份,2017-02-27,深交所,14.95,0,0,0,0,0,0,,0
"	000980",金马股份,2017-02-28,深交所,14.95,0,0,0,0,0,0,,0
"	000980",金马股份,2017-03-01,深交所,14.95,0,0,0,0,0,0,,0
"	000980",金马股份,2017-03-02,深交所,14.95,16.45,39957034,16.45,15.7,16.45,21665,10.0334,650944593.33
"	000980",金马股份,2017-03-03,深交所,16.45,16.98,70715919,17.36,16.42,16.64,59965,1.155,1193102608.97
"	000980",金马股份,2017-03-06,深交所,16.64,16.72,33692357,16.73,16.03,16.22,30514,-2.524,546709056.54
"	000980",金马股份,2017-03-07,深交所,16.22,16.12,23363243,16.53,16.11,16.18,19531,-0.2466,380312217.3
"	000980",金马股份,2017-03-08,深交所,16.18,16.2,28900885,16.3,15.63,15.7,22169,-2.9666,456818632.33
"	000980",金马股份,2017-03-09,深交所,15.7,15.78,32089799,16.04,15.15,15.87,25266,1.0828,498246353.52
"	000980",金马股份,2017-03-10,深交所,15.87,15.75,58715517,17.39,15.72,16.84,45514,6.1122,975210112.78
"	000980",金马股份,2017-03-13,深交所,16.84,16.84,48620520,17.57,16.54,16.95,36971,0.6532,833009507.59
"	000980",金马股份,2017-03-14,深交所,16.95,16.85,26591369,17.2,16.47,16.53,23970,-2.4779,443304988.19
"	000980",金马股份,2017-03-15,深交所,16.53,16.57,17309814,16.72,16.3,16.35,14357,-1.0889,285464707.42
"	000980",金马股份,2017-03-16,深交所,16.35,16.25,19723355,16.65,16.11,16.25,16376,-0.6116,321926030.71
"	000980",金马股份,2017-03-17,深交所,16.25,16.32,26361632,16.71,16.09,16.1,22931,-0.9231,430761416.01
"	000980",金马股份,2017-03-20,深交所,16.1,16.1,25965553,16.17,15.55,15.67,19938,-2.6708,407429698.68
"	000980",金马股份,2017-03-21,深交所,15.67,15.67,17272837,15.98,15.44,15.77,14112,0.6382,271716259.02
"	000980",金马股份,2017-03-22,深交所,15.77,15.79,14600945,15.85,15.39,15.46,13864,-1.9658,226727063.8
"	000980",金马股份,2017-03-23,深交所,15.46,15.45,37842180,16.48,15.45,16.31,34004,5.4981,610637947.64
"	000980",金马股份,2017-03-24,深交所,16.31,16.05,31011280,16.75,16.05,16.29,24810,-0.1226,511468767.56
"	000980",金马股份,2017-03-27,深交所,16.29,16.4,11926264,16.44,16.09,16.21,11257,-0.4911,193815207.79
"	000980",金马股份,2017-03-28,深交所,16.21,16.24,18211093,16.24,15.67,15.79,17335,-2.591,288731650.76
"	000980",金马股份,2017-03-29,深交所,15.79,15.71,10991998,15.9,15.5,15.5,10406,-1.8366,171995584.09
"	000980",金马股份,2017-03-30,深交所,15.5,15.5,13421785,15.65,15.15,15.28,12904,-1.4194,206243779.94
"	000980",金马股份,2017-03-31,深交所,15.28,15.37,10136037,15.75,15.3,15.56,8898,1.8325,157888769.54
"	000980",金马股份,2017-04-05,深交所,15.56,15.56,29210662,16.54,15.56,16.4,22205,5.3985,475220249.83
"	000980",金马股份,2017-04-06,深交所,16.4,16.45,12621110,16.49,16.1,16.24,10038,-0.9756,205146295.53
"	000980",金马股份,2017-04-07,深交所,16.24,16.48,17816393,16.84,16.06,16.15,13170,-0.5542,291598400.11
"	000980",金马股份,2017-04-10,深交所,16.15,16.7,18763925,16.71,16.11,16.34,14900,1.1765,307410264.12
"	000980",金马股份,2017-04-11,深交所,16.34,16.34,46936810,16.35,14.71,16.11,38026,-1.4076,726739210.48
"	000980",金马股份,2017-04-12,深交所,16.11,15.65,19015741,15.86,15.2,15.24,16665,-5.4004,295267979.2
"	000980",金马股份,2017-04-13,深交所,15.24,15.31,9222894,15.59,15.05,15.3,8944,0.3937,141853790.29
"	000980",金马股份,2017-04-14,深交所,15.3,15.24,15841316,15.28,14.73,14.83,14682,-3.0719,236105441.76
"	000980",金马股份,2017-04-17,深交所,14.83,14.96,10274460,15.17,14.75,14.95,9034,0.8092,153130752.5
