证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000584",友利控股,2016-01-04,深交所,12.43,12.43,20124201,12.47,11.19,11.19,12247,-9.9759,233170774.02
"	000584",友利控股,2016-01-05,深交所,11.19,10.4,23017911,10.99,10.1,10.54,13545,-5.8088,244762158.67
"	000584",友利控股,2016-01-06,深交所,10.54,10.65,18812226,10.94,10.65,10.93,10078,3.7002,202936920.01
"	000584",友利控股,2016-01-07,深交所,10.93,10.61,5794450,10.78,9.84,9.84,2884,-9.9726,59542919.49
"	000584",友利控股,2016-01-08,深交所,9.84,10.01,20020145,10.32,9.23,10.08,11140,2.439,200581070.52
"	000584",友利控股,2016-01-11,深交所,10.08,9.82,17391033,10.01,9.07,9.08,10018,-9.9206,166901150.51
"	000584",友利控股,2016-01-12,深交所,9.08,9.15,15900921,9.34,8.83,9.21,7919,1.4317,145318149.42
"	000584",友利控股,2016-01-13,深交所,9.21,9.29,12117841,9.34,8.79,8.79,6574,-4.5603,110630806.82
"	000584",友利控股,2016-01-14,深交所,8.79,8.49,13613091,9.21,8.24,9.12,7443,3.7543,119812179.02
"	000584",友利控股,2016-01-15,深交所,9.12,9.08,11666405,9.11,8.25,8.47,7053,-7.1272,102662942.27
"	000584",友利控股,2016-01-18,深交所,8.47,8.31,34282192,9.32,8.24,9.32,10364,10.0354,315946988.22
"	000584",友利控股,2016-01-19,深交所,9.32,9.32,44620631,10.07,9.15,9.92,24736,6.4378,428857421.81
"	000584",友利控股,2016-01-20,深交所,9.92,9.66,28989166,9.86,9.54,9.67,18821,-2.5202,280650513.68
"	000584",友利控股,2016-01-21,深交所,9.67,9.43,26026372,10.03,9.22,9.37,15531,-3.1024,251439897.56
"	000584",友利控股,2016-01-22,深交所,9.37,9.5,23259288,9.71,8.97,9.7,12795,3.5219,217932898.72
"	000584",友利控股,2016-01-25,深交所,9.7,9.63,16170031,9.8,9.45,9.65,9349,-0.5155,155337902.67
"	000584",友利控股,2016-01-26,深交所,9.65,9.49,19813581,9.5,8.69,8.69,11163,-9.9482,179657772.56
"	000584",友利控股,2016-01-27,深交所,8.69,8.7,20830842,8.9,8.05,8.73,9160,0.4603,177727649.84
"	000584",友利控股,2016-01-28,深交所,8.73,8.59,12705626,8.77,8.21,8.53,6321,-2.291,108855495.52
"	000584",友利控股,2016-01-29,深交所,8.53,8.41,17593293,9.11,8.25,9.02,8774,5.7444,153855811.56
"	000584",友利控股,2016-02-01,深交所,9.02,8.92,12730453,8.98,8.28,8.74,6030,-3.1042,111781218.62
"	000584",友利控股,2016-02-02,深交所,8.74,8.81,20852631,9.47,8.74,9.11,8380,4.2334,190109278.09
"	000584",友利控股,2016-02-03,深交所,9.11,8.94,18705723,9.48,8.9,9.31,8963,2.1954,171986894.91
"	000584",友利控股,2016-02-04,深交所,9.31,9.31,15497877,9.7,9.31,9.41,7779,1.0741,147200426.9
"	000584",友利控股,2016-02-05,深交所,9.41,9.41,15816864,9.67,9.23,9.27,5937,-1.4878,149341604.94
"	000584",友利控股,2016-02-15,深交所,9.27,8.84,10303130,9.3,8.82,9.25,4468,-0.2157,93173459.58
"	000584",友利控股,2016-02-16,深交所,9.25,9.31,14796315,9.82,9.28,9.69,7357,4.7568,142535114.34
"	000584",友利控股,2016-02-17,深交所,9.69,9.64,14297102,9.87,9.55,9.8,7304,1.1352,138870114.62
"	000584",友利控股,2016-02-18,深交所,9.8,9.83,24185521,10.4,9.76,10.2,11717,4.0816,241693168.3
"	000584",友利控股,2016-02-19,深交所,10.2,10.03,13541125,10.18,9.9,10.13,7346,-0.6863,135973279.94
"	000584",友利控股,2016-02-22,深交所,10.13,10.24,28089834,10.71,10.08,10.55,11496,4.1461,292917541.98
"	000584",友利控股,2016-02-23,深交所,10.55,10.46,22533766,10.82,10.3,10.55,10122,0,237117768.01
"	000584",友利控股,2016-02-24,深交所,10.55,10.43,14649417,10.63,10.16,10.49,7528,-0.5687,152227233.57
"	000584",友利控股,2016-02-25,深交所,10.49,10.47,21325177,10.48,9.44,9.44,9722,-10.0095,210068046.54
"	000584",友利控股,2016-02-26,深交所,9.44,9.58,16705114,9.82,9.04,9.55,7033,1.1653,157946348.12
"	000584",友利控股,2016-02-29,深交所,9.55,9.51,26689255,9.93,9.14,9.45,10253,-1.0471,254629985.66
"	000584",友利控股,2016-03-01,深交所,9.45,9.46,19596333,10.37,9.18,10.27,8249,8.6772,190099723.55
"	000584",友利控股,2016-03-02,深交所,10.27,10.07,38357400,11.3,9.98,11.26,17259,9.6397,409565616.47
"	000584",友利控股,2016-03-03,深交所,11.26,11.2,39814450,12.1,10.93,11.39,20044,1.1545,458862792.77
"	000584",友利控股,2016-03-04,深交所,11.39,11.2,27438243,11.8,10.99,11.34,13490,-0.439,315273094.15
"	000584",友利控股,2016-03-07,深交所,11.34,11.37,16741105,11.79,11.17,11.49,9473,1.3228,191656445.73
"	000584",友利控股,2016-03-08,深交所,11.49,11.45,19058170,11.83,10.74,11.64,10671,1.3055,215596306.61
"	000584",友利控股,2016-03-09,深交所,11.64,11.2,12847176,11.5,11,11.08,7248,-4.811,144465703.5
"	000584",友利控股,2016-03-10,深交所,11.08,11.1,10020883,11.3,10.87,10.97,5695,-0.9928,111248219.66
"	000584",友利控股,2016-03-11,深交所,10.97,10.99,19077185,11.95,10.83,11.7,11317,6.6545,217975448.69
"	000584",友利控股,2016-03-14,深交所,11.7,11.75,26595425,12.33,11.61,12.1,15922,3.4188,318999199.1
"	000584",友利控股,2016-03-15,深交所,12.1,11.99,43959660,11.99,10.89,10.89,24484,-10,492918337.34
"	000584",友利控股,2016-03-16,深交所,10.89,10.74,26998588,11.24,10.5,10.59,15407,-2.7548,293010042.16
"	000584",友利控股,2016-03-17,深交所,10.59,10.57,20763586,10.93,10.32,10.81,13350,2.0774,222153941.18
"	000584",友利控股,2016-03-18,深交所,10.81,10.9,28444532,11.16,10.64,11.03,15167,2.0352,311086618.07
"	000584",友利控股,2016-03-21,深交所,11.03,11.13,37884705,11.92,10.92,11.77,20447,6.709,427446199.46
"	000584",友利控股,2016-03-22,深交所,11.77,11.58,20782991,11.66,11.4,11.48,12671,-2.4639,239318360.46
"	000584",友利控股,2016-03-23,深交所,11.48,11.47,35926745,12.2,11.25,11.93,19006,3.9199,421989073.62
"	000584",友利控股,2016-03-24,深交所,11.93,11.71,20957628,11.84,11.42,11.42,13112,-4.2749,244534251.86
"	000584",友利控股,2016-03-25,深交所,11.42,11.33,34920507,12.45,11.31,12.02,18567,5.2539,415948619.18
"	000584",友利控股,2016-03-28,深交所,12.02,12.15,31180893,12.8,12.15,12.25,17735,1.9135,389061586.55
"	000584",友利控股,2016-03-29,深交所,12.25,12.16,39706964,13.1,12.16,12.9,22669,5.3061,507703620.73
"	000584",友利控股,2016-03-30,深交所,12.9,13,27741531,13.33,12.71,13.07,16764,1.3178,361865701.81
"	000584",友利控股,2016-03-31,深交所,13.07,12.98,20222257,13.3,12.8,13.08,12645,0.0765,263295742.36
"	000584",友利控股,2016-04-01,深交所,13.08,12.9,18350003,13.22,12.6,13.21,10016,0.9939,236811959.52
"	000584",友利控股,2016-04-05,深交所,13.21,13.4,21816760,13.4,12.85,13.05,12087,-1.2112,285381399.75
"	000584",友利控股,2016-04-06,深交所,13.05,13,17588845,13,12.65,12.84,10641,-1.6092,225940967.64
"	000584",友利控股,2016-04-07,深交所,12.84,12.9,19811588,12.95,12.3,12.5,11207,-2.648,248762174.93
"	000584",友利控股,2016-04-08,深交所,12.5,12.4,14343599,12.78,12.31,12.6,8355,0.8,180421037.09
