证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002021",中捷资源,2017-01-03,深交所,8.85,8.92,3122349,9,8.88,8.95,1198,1.1299,27964179.76
"	002021",中捷资源,2017-01-04,深交所,8.95,9,3620662,9.13,9,9.04,1595,1.0056,32811767.59
"	002021",中捷资源,2017-01-05,深交所,9.04,9.07,3660197,9.08,8.97,9.03,1646,-0.1106,33038952.69
"	002021",中捷资源,2017-01-06,深交所,9.03,9.05,6794824,9.27,9,9.22,3076,2.1041,62305259.26
"	002021",中捷资源,2017-01-09,深交所,9.22,9.19,4252076,9.24,9.06,9.11,2170,-1.1931,38750845.68
"	002021",中捷资源,2017-01-10,深交所,9.11,9.06,5803801,9.15,8.89,8.9,2456,-2.3052,52273270.21
"	002021",中捷资源,2017-01-11,深交所,8.9,8.93,7175820,8.94,8.62,8.69,3123,-2.3596,62963985.79
"	002021",中捷资源,2017-01-12,深交所,8.69,8.66,3573740,8.78,8.59,8.69,1415,0,31016020.42
"	002021",中捷资源,2017-01-13,深交所,8.69,8.72,5983200,8.72,8.36,8.55,2070,-1.611,51020705.95
"	002021",中捷资源,2017-01-16,深交所,8.55,8.51,6872539,8.51,7.76,8.04,2389,-5.9649,56350347.97
"	002021",中捷资源,2017-01-17,深交所,8.04,8.1,4266025,8.3,7.91,8.24,1624,2.4876,34538191.12
"	002021",中捷资源,2017-01-18,深交所,8.24,8.19,2549501,8.26,8.14,8.18,931,-0.7282,20935314.21
"	002021",中捷资源,2017-01-19,深交所,8.18,8.26,5495165,8.48,8.11,8.44,2242,3.1785,45973734.79
"	002021",中捷资源,2017-01-20,深交所,8.44,8.38,2108363,8.49,8.32,8.44,1147,0,17799178.69
"	002021",中捷资源,2017-01-23,深交所,8.44,8.4,2729340,8.54,8.37,8.51,1292,0.8294,23030796.77
"	002021",中捷资源,2017-01-24,深交所,8.51,8.44,3071911,8.54,8.3,8.3,1438,-2.4677,25831234.95
"	002021",中捷资源,2017-01-25,深交所,8.3,8.32,10629457,9.13,8.11,9.13,2981,10,93166355.53
"	002021",中捷资源,2017-01-26,深交所,9.13,9.15,14305648,9.45,9,9.41,6189,3.0668,132389641.18
"	002021",中捷资源,2017-02-03,深交所,9.41,9.32,6927681,9.4,9.01,9.13,3637,-2.9756,63301239.14
"	002021",中捷资源,2017-02-06,深交所,9.13,9.13,5287711,9.2,9.03,9.15,2936,0.2191,48188886.46
"	002021",中捷资源,2017-02-07,深交所,9.15,9.06,5241929,9.22,9.06,9.11,2632,-0.4372,47821404.46
"	002021",中捷资源,2017-02-08,深交所,9.11,9.1,4751799,9.2,9.07,9.18,2136,0.7684,43497436.48
"	002021",中捷资源,2017-02-09,深交所,9.18,9.13,4371794,9.24,9.12,9.14,2093,-0.4357,40044314.94
"	002021",中捷资源,2017-02-10,深交所,9.14,9.15,8656414,9.4,9.12,9.28,4207,1.5317,80429059.77
"	002021",中捷资源,2017-02-13,深交所,9.28,9.26,8974606,9.47,9.18,9.42,4055,1.5086,83948987.58
"	002021",中捷资源,2017-02-14,深交所,9.42,9.38,7229410,9.4,9.12,9.16,3494,-2.7601,66732476.03
"	002021",中捷资源,2017-02-15,深交所,9.16,9.18,5580134,9.41,9.11,9.16,2605,0,51498843.5
"	002021",中捷资源,2017-02-16,深交所,9.16,9.13,3820574,9.3,9.1,9.23,1886,0.7642,35184475.45
"	002021",中捷资源,2017-02-17,深交所,9.23,9.27,12670747,9.44,9.2,9.35,4713,1.3001,118267894.56
"	002021",中捷资源,2017-02-20,深交所,9.35,9.39,8761215,9.6,9.3,9.4,4231,0.5348,82560927.86
"	002021",中捷资源,2017-02-21,深交所,9.4,9.35,11554413,9.65,9.21,9.65,5100,2.6596,109530851.59
"	002021",中捷资源,2017-02-22,深交所,9.65,9.6,18349266,9.93,9.54,9.84,7426,1.9689,179096852.61
"	002021",中捷资源,2017-02-23,深交所,9.84,9.84,14912940,10.06,9.8,9.92,5386,0.813,147696409.71
"	002021",中捷资源,2017-02-24,深交所,9.92,9.84,16095615,9.9,9.5,9.54,4995,-3.8306,155212969.76
"	002021",中捷资源,2017-02-27,深交所,9.54,9.54,11599582,9.74,9.51,9.56,3398,0.2096,111909937.56
