证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002471",中超电缆,2015-01-05,深交所,10.99,11.02,10032914,11.44,10.67,11.18,3976,1.7288,111460647.62
"	002471",中超电缆,2015-01-06,深交所,11.18,11.05,11618765,11.5,10.96,11.45,3409,2.415,131526672.92
"	002471",中超电缆,2015-01-07,深交所,11.45,11.41,5771700,11.56,11.25,11.53,2183,0.6987,65904054.74
"	002471",中超电缆,2015-01-08,深交所,11.53,11.6,5787113,11.83,11.44,11.55,2634,0.1735,67663372.06
"	002471",中超电缆,2015-01-09,深交所,11.55,11.68,4452439,11.88,11.52,11.6,1849,0.4329,52034477.1
"	002471",中超电缆,2015-01-12,深交所,11.6,11.65,5931049,11.96,11.6,11.89,2197,2.5,69880549.85
"	002471",中超电缆,2015-01-13,深交所,11.89,11.95,5548323,12.3,11.81,12.28,2507,3.2801,67544873.4
"	002471",中超电缆,2015-01-14,深交所,12.28,12.29,4418600,12.48,12.17,12.28,1755,0,54244333.88
"	002471",中超电缆,2015-01-15,深交所,12.28,12.22,5955194,12.41,11.93,12.12,2007,-1.3029,72887319.3
"	002471",中超电缆,2015-01-16,深交所,12.12,12.15,5803231,12.58,12.14,12.52,2325,3.3003,72211787.74
"	002471",中超电缆,2015-01-19,深交所,12.52,12.49,8443217,12.88,12.02,12.35,3166,-1.3578,105846928.44
"	002471",中超电缆,2015-01-20,深交所,12.35,12.36,11242082,13.13,12.36,13.08,3864,5.9109,144099516.15
"	002471",中超电缆,2015-01-21,深交所,13.08,13.13,12472598,13.4,12.8,13.17,3917,0.6881,164084225.32
"	002471",中超电缆,2015-01-22,深交所,13.17,13.12,4719264,13.28,13.08,13.12,2172,-0.3797,62240975.52
"	002471",中超电缆,2015-01-23,深交所,13.12,13.07,15759206,14.26,12.84,13.72,6247,4.5732,212801038.23
"	002471",中超电缆,2015-01-26,深交所,13.72,13.8,7780450,13.91,13.45,13.82,3161,0.7289,107071184.99
"	002471",中超电缆,2015-01-27,深交所,13.82,13.78,11283380,14.45,13.76,14.12,4572,2.1708,159793443.64
"	002471",中超电缆,2015-01-28,深交所,14.12,14.12,7170243,14.29,13.96,14.2,2851,0.5666,101451730.47
"	002471",中超电缆,2015-01-29,深交所,14.2,14.1,5307550,14.28,13.86,13.94,1985,-1.831,74587862.96
"	002471",中超电缆,2015-01-30,深交所,13.94,13.9,4420140,14.1,13.79,13.79,1807,-1.076,61517202.01
"	002471",中超电缆,2015-02-02,深交所,13.79,13.7,5465209,13.89,13.36,13.5,2073,-2.103,74469257.05
"	002471",中超电缆,2015-02-03,深交所,13.5,13.5,4045382,13.88,13.41,13.72,1376,1.6296,55322970.69
"	002471",中超电缆,2015-02-04,深交所,13.72,13.82,3966486,14.05,13.6,13.88,1653,1.1662,54705792.99
"	002471",中超电缆,2015-02-05,深交所,13.88,13.9,4762121,14.1,13.64,13.64,1905,-1.7291,66341480.69
"	002471",中超电缆,2015-02-06,深交所,13.64,13.6,4659527,13.75,13.29,13.36,1803,-2.0528,62753150
"	002471",中超电缆,2015-02-09,深交所,13.36,13.37,8117235,13.98,13.37,13.92,2811,4.1916,111856391.73
"	002471",中超电缆,2015-02-10,深交所,13.92,13.78,4057895,13.78,13.42,13.6,1778,-2.2989,55079005.86
"	002471",中超电缆,2015-02-11,深交所,13.6,13.62,4122244,14,13.52,13.93,1644,2.4265,56466892.17
"	002471",中超电缆,2015-02-12,深交所,13.93,13.94,2882531,14,13.8,13.83,1525,-0.7179,40081841.69
"	002471",中超电缆,2015-02-13,深交所,13.83,13.84,6937693,14.35,13.81,14.1,2462,1.9523,97833123.35
"	002471",中超电缆,2015-02-16,深交所,14.1,14.29,8301076,14.85,14.05,14.73,3362,4.4681,120330540.45
"	002471",中超电缆,2015-02-17,深交所,14.73,15,5138513,15,14.45,14.74,2381,0.0679,75604814.43
"	002471",中超电缆,2015-02-25,深交所,14.74,14.96,2828468,14.96,14.48,14.6,1556,-0.9498,41554096.75
"	002471",中超电缆,2015-02-26,深交所,14.6,14.7,4854941,14.7,13.98,14.36,2411,-1.6438,69266554.22
"	002471",中超电缆,2015-02-27,深交所,14.36,14.24,4527014,14.48,14.1,14.29,2578,-0.4875,64395468.07
"	002471",中超电缆,2015-03-02,深交所,14.29,14.29,5370474,14.45,14.05,14.4,2409,0.7698,76418971.56
"	002471",中超电缆,2015-03-03,深交所,14.4,14.35,5856916,14.43,14.1,14.25,2320,-1.0417,83536369.79
"	002471",中超电缆,2015-03-04,深交所,14.25,14.31,9630312,15.03,14.25,15.01,4492,5.3333,142302268.78
"	002471",中超电缆,2015-03-05,深交所,15.01,14.9,8964696,15.58,14.84,15.38,3820,2.465,136541764.34
"	002471",中超电缆,2015-03-06,深交所,15.38,15.01,10345776,16.3,14.9,15.6,4156,1.4304,159656381.87
"	002471",中超电缆,2015-03-09,深交所,15.6,15.6,4589554,15.84,15.3,15.6,2427,0,71528063.25
"	002471",中超电缆,2015-03-10,深交所,15.6,15.58,3520017,15.78,15.45,15.58,2001,-0.1282,54818642.79
"	002471",中超电缆,2015-03-11,深交所,15.58,15.6,7610503,16.15,15.2,16.1,3495,3.3376,120272310.38
"	002471",中超电缆,2015-03-12,深交所,16.1,16.01,12214783,16.87,15.89,16.7,4459,3.7267,202149623.49
"	002471",中超电缆,2015-03-13,深交所,16.7,16.68,9408923,17.41,16.65,16.68,3762,-0.1198,160328094.96
"	002471",中超电缆,2015-03-16,深交所,16.68,16.72,9415503,17.28,16.72,17.01,3075,1.9784,160336100.89
"	002471",中超电缆,2015-03-17,深交所,17.01,17.06,6711419,17.34,16.91,17.17,2541,0.9406,114804732.47
"	002471",中超电缆,2015-03-18,深交所,17.17,17.2,6833604,18.03,17.02,17.73,2823,3.2615,119467903.2
"	002471",中超电缆,2015-03-19,深交所,17.73,17.75,7215334,18.2,17.4,17.76,3172,0.1692,128143595.62
"	002471",中超电缆,2015-03-20,深交所,17.76,17.61,4689048,17.98,17.46,17.59,2246,-0.9572,82577951
"	002471",中超电缆,2015-03-23,深交所,17.59,17.74,5804004,17.78,17.5,17.66,2298,0.398,102357369.1
"	002471",中超电缆,2015-03-24,深交所,17.66,17.67,7223290,17.67,17,17.32,3255,-1.9253,125301701.4
"	002471",中超电缆,2015-03-25,深交所,17.32,17.2,6177170,17.5,17.19,17.41,2603,0.5196,106964570.14
"	002471",中超电缆,2015-03-26,深交所,17.41,17.4,7410905,17.96,17.05,17.67,3136,1.4934,130279339.28
"	002471",中超电缆,2015-03-27,深交所,17.67,17.68,3993171,17.85,17.57,17.85,2215,1.0187,70905239.83
"	002471",中超电缆,2015-03-30,深交所,17.85,17.91,5548815,17.96,17.61,17.77,2519,-0.4482,98605011.57
"	002471",中超电缆,2015-03-31,深交所,17.77,17.77,7374690,19.3,17.77,18.72,4076,5.3461,138009287.28
"	002471",中超电缆,2015-04-01,深交所,18.72,18.88,6385935,18.98,18.5,18.9,3212,0.9615,119772713.34
"	002471",中超电缆,2015-04-02,深交所,18.9,18.91,7580426,19.75,18.7,19.67,4193,4.0741,145855199.84
"	002471",中超电缆,2015-04-03,深交所,19.67,19.6,11359969,21.64,19.51,21.15,5320,7.5241,232133450.4
"	002471",中超电缆,2015-04-07,深交所,21.15,21.16,8625803,21.61,21.12,21.16,4176,0.0473,184323396.04
"	002471",中超电缆,2015-04-08,深交所,21.16,21.17,12800657,21.21,19.86,19.98,5747,-5.5766,259247805.7
"	002471",中超电缆,2015-04-09,深交所,19.98,19.98,15657741,19.98,18.5,19.24,5853,-3.7037,298735446.15
"	002471",中超电缆,2015-04-10,深交所,19.24,18.8,12317048,19.75,18.51,19.61,4674,1.9231,238638871.56
"	002471",中超电缆,2015-04-13,深交所,19.61,19.7,16787184,21.51,19.7,21.05,6398,7.3432,345084491.79
"	002471",中超电缆,2015-04-14,深交所,21.05,21.36,16451580,22.53,21.16,22.29,6915,5.8907,362337913.09
"	002471",中超电缆,2015-04-15,深交所,22.29,0,0,0,0,0,0,,0
"	002471",中超电缆,2015-04-16,深交所,22.29,0,0,0,0,0,0,,0
"	002471",中超电缆,2015-04-17,深交所,22.29,0,0,0,0,0,0,,0
"	002471",中超电缆,2015-04-20,深交所,22.29,0,0,0,0,0,0,,0
"	002471",中超电缆,2015-04-21,深交所,22.29,0,0,0,0,0,0,,0
"	002471",中超电缆,2015-04-22,深交所,22.29,0,0,0,0,0,0,,0
