证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300443",金雷风电,2016-01-04,深交所,193.32,193.7,855159,195,174.02,174.16,3382,-9.911,155782743.68
"	300443",金雷风电,2016-01-05,深交所,174.16,166,1533050,191.58,166,191.58,6669,10.0023,274318893.18
"	300443",金雷风电,2016-01-06,深交所,191.58,191.38,1432299,202.08,186,198.2,6376,3.4555,282138062.71
"	300443",金雷风电,2016-01-07,深交所,198.2,191,363800,194,178.38,178.42,1574,-9.9798,67361968.52
"	300443",金雷风电,2016-01-08,深交所,178.42,188.38,1410939,196,176,194.1,5638,8.7883,267294156.88
"	300443",金雷风电,2016-01-11,深交所,194.1,188,1577817,205.43,185.9,196,6997,0.9789,311077268.79
"	300443",金雷风电,2016-01-12,深交所,196,195,1262615,198.99,183.99,194.51,5475,-0.7602,243274437.91
"	300443",金雷风电,2016-01-13,深交所,194.51,196,1905929,198.79,175.06,175.06,7310,-9.9995,345522492.26
"	300443",金雷风电,2016-01-14,深交所,175.06,158.75,1446516,183.33,157.61,177.85,5970,1.5937,246265359.94
"	300443",金雷风电,2016-01-15,深交所,177.85,175.01,1238340,176.63,160.07,160.08,5477,-9.9916,207132739.55
"	300443",金雷风电,2016-01-18,深交所,160.08,154,1160084,171.85,153.63,165.73,4804,3.5295,191057420.25
"	300443",金雷风电,2016-01-19,深交所,165.73,165,1121736,175.18,163.5,174.1,4714,5.0504,191837601.94
"	300443",金雷风电,2016-01-20,深交所,174.1,173.88,986415,179.6,170.67,175.5,4359,0.8041,173754045.39
"	300443",金雷风电,2016-01-21,深交所,175.5,173.33,1037038,178.6,165,165.19,4325,-5.8746,179730681.96
"	300443",金雷风电,2016-01-22,深交所,165.19,169,826759,174,166,173.9,3824,5.2727,141054567.66
"	300443",金雷风电,2016-01-25,深交所,173.9,176,1432929,191.29,175,191.29,5809,10,265184810.7
"	300443",金雷风电,2016-01-26,深交所,191.29,189,1885404,199,185.5,190.6,7836,-0.3607,361919598.51
"	300443",金雷风电,2016-01-27,深交所,190.6,192.98,1380440,194.99,175.99,192.5,5823,0.9969,257472185.91
"	300443",金雷风电,2016-01-28,深交所,192.5,186,1238523,186.98,173.25,173.25,5439,-10,221707438.4
"	300443",金雷风电,2016-01-29,深交所,173.25,170,966278,181.87,166,176.65,4370,1.9625,169681299.38
"	300443",金雷风电,2016-02-01,深交所,176.65,175.01,587915,178.7,173,176.1,2669,-0.3114,103268274.92
"	300443",金雷风电,2016-02-02,深交所,176.1,175,928401,187.88,175,185.5,3881,5.3379,170427791.24
"	300443",金雷风电,2016-02-03,深交所,185.5,182.88,680753,184,177.35,182.3,3371,-1.7251,122826807
"	300443",金雷风电,2016-02-04,深交所,182.3,181.61,878502,190.6,181.61,189.96,3859,4.2019,164876302.79
"	300443",金雷风电,2016-02-05,深交所,189.96,191,573690,191.96,185,185.2,2883,-2.5058,107546967.8
"	300443",金雷风电,2016-02-15,深交所,185.2,176,531747,190.4,176,188.8,2717,1.9438,98164166.83
"	300443",金雷风电,2016-02-16,深交所,188.8,190,797979,198.3,189.03,195.3,3833,3.4428,155782807.73
"	300443",金雷风电,2016-02-17,深交所,195.3,194,1429584,214.83,193.09,214.83,5790,10,293223247.38
"	300443",金雷风电,2016-02-18,深交所,214.83,214.88,1663705,232.89,212.27,218.5,7455,1.7083,366990425.11
"	300443",金雷风电,2016-02-19,深交所,218.5,219.27,1955567,240.35,217,238.03,8500,8.9382,451981020.51
"	300443",金雷风电,2016-02-22,深交所,238.03,237,1714284,241.5,228.01,240.89,7920,1.2015,404431346.31
"	300443",金雷风电,2016-02-23,深交所,240.89,237.92,1867943,240.88,218.88,230,8773,-4.5207,429761043.15
"	300443",金雷风电,2016-02-24,深交所,230,207,281900,207,207,207,1135,-10,58353300
"	300443",金雷风电,2016-02-25,深交所,207,186.3,312100,186.3,186.3,186.3,1152,-10,58144230
"	300443",金雷风电,2016-02-26,深交所,186.3,168,2820086,179.97,168,169.45,10121,-9.0446,486243625.49
"	300443",金雷风电,2016-02-29,深交所,169.45,166.99,546900,167,152.51,152.51,2142,-9.997,85073622.48
"	300443",金雷风电,2016-03-01,深交所,152.51,144,2475982,158.18,137.26,151.5,10044,-0.6623,355340292.29
"	300443",金雷风电,2016-03-02,深交所,151.5,146.87,1918057,158.45,144.11,154.46,8082,1.9538,291344838.87
"	300443",金雷风电,2016-03-03,深交所,154.46,153,1759833,165,151.6,151.8,8234,-1.7221,277568020.39
"	300443",金雷风电,2016-03-04,深交所,151.8,151.9,1451166,155.77,137.28,139.88,7129,-7.8524,210193997.49
"	300443",金雷风电,2016-03-07,深交所,139.88,143,1121191,148.66,142.5,145.2,5276,3.8033,163189205.03
"	300443",金雷风电,2016-03-08,深交所,145.2,144.9,1170061,144.9,131,141.41,5600,-2.6102,161725897.57
"	300443",金雷风电,2016-03-09,深交所,141.41,136,800857,141.41,135.55,136.78,3847,-3.2742,110705818.17
"	300443",金雷风电,2016-03-10,深交所,136.78,138,1094052,142.88,137.5,139.44,5187,1.9447,153739977.04
"	300443",金雷风电,2016-03-11,深交所,139.44,137,722832,141.59,136.21,140.08,3620,0.459,100977478.36
"	300443",金雷风电,2016-03-14,深交所,140.08,143,1227232,149.8,141.63,148.2,5725,5.7967,180572419.64
"	300443",金雷风电,2016-03-15,深交所,148.2,148.5,932611,149.8,145,145.13,4390,-2.0715,137339030.82
"	300443",金雷风电,2016-03-16,深交所,145.13,146.8,821827,149.6,139.1,140.7,4020,-3.0524,117663246.89
"	300443",金雷风电,2016-03-17,深交所,140.7,142,1324935,148.64,140.05,147.79,5892,5.0391,192400781.07
"	300443",金雷风电,2016-03-18,深交所,147.79,149,1935185,160.3,147.35,157.43,7799,6.5228,296727333.81
"	300443",金雷风电,2016-03-21,深交所,157.43,159.5,1578203,161.45,155,159.95,6626,1.6007,249082558.33
"	300443",金雷风电,2016-03-22,深交所,159.95,158,1847344,175,156.42,170.1,8376,6.3457,306452913.65
"	300443",金雷风电,2016-03-23,深交所,170.1,170.15,1388970,171.53,165,171.13,6241,0.6055,233525032.58
"	300443",金雷风电,2016-03-24,深交所,171.13,167,1372032,175.95,166.5,167.41,6275,-2.1738,233884413.58
"	300443",金雷风电,2016-03-25,深交所,167.41,165.95,1377481,169.78,158,160.52,6331,-4.1156,225365785.35
"	300443",金雷风电,2016-03-28,深交所,160.52,161.61,995330,164.9,157.78,158.69,4743,-1.14,160933523.19
"	300443",金雷风电,2016-03-29,深交所,158.69,157.1,846385,159.1,152,153.76,3869,-3.1067,131014935.28
"	300443",金雷风电,2016-03-30,深交所,153.76,155.26,1414676,168.97,155,167.85,6283,9.1636,230239767.26
"	300443",金雷风电,2016-03-31,深交所,167.85,171.19,1633690,174.4,166.22,169.52,6973,0.9949,276510969.1
"	300443",金雷风电,2016-04-01,深交所,169.52,168.62,981402,168.9,163.87,167.4,4432,-1.2506,163137107.04
"	300443",金雷风电,2016-04-05,深交所,167.4,167,1181852,170.97,166.04,169.8,5084,1.4337,199250976.54
"	300443",金雷风电,2016-04-06,深交所,169.8,174.15,2541345,186.78,174.15,186.78,8868,10,467666723.59
"	300443",金雷风电,2016-04-07,深交所,186.78,189.99,2874113,204.8,181,196,11293,4.9363,545742059.66
"	300443",金雷风电,2016-04-08,深交所,196,196,2173579,203.15,190,195.21,9881,-0.4031,428096943.46
"	300443",金雷风电,2016-04-11,深交所,195.21,193.03,1934940,194.58,187.5,188.1,8512,-3.6422,367532551.74
"	300443",金雷风电,2016-04-12,深交所,93.79,93,3940995,97.5,86,87.22,12901,-7.005,362420301.48
"	300443",金雷风电,2016-04-13,深交所,87.22,86.71,3451063,88.8,85,86.89,10425,-0.3784,299672298.46
"	300443",金雷风电,2016-04-14,深交所,86.89,86.8,2275964,88.1,86.07,87.46,7420,0.656,198193285.21
"	300443",金雷风电,2016-04-15,深交所,87.46,89.5,3548361,95.68,88.68,91.75,11864,4.9051,326210631.38
"	300443",金雷风电,2016-04-18,深交所,91.75,88.47,2054207,89.98,87,87.38,7255,-4.7629,180436651.42
"	300443",金雷风电,2016-04-19,深交所,87.38,87.88,1963011,88.77,85.51,86.08,6804,-1.4878,169988607.5
"	300443",金雷风电,2016-04-20,深交所,86.08,86.75,3062044,86.98,77.47,77.9,10200,-9.5028,246647116.36
