证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002425",凯撒文化,2017-01-03,深交所,22.75,22.73,1123204,22.96,22.73,22.8,1506,0.2198,25682210.6
"	002425",凯撒文化,2017-01-04,深交所,22.8,22.8,2827672,22.81,22.51,22.8,2934,0,64308434.9
"	002425",凯撒文化,2017-01-05,深交所,22.8,22.73,3743835,23.05,22.72,23,2206,0.8772,85757156.45
"	002425",凯撒文化,2017-01-06,深交所,23,23.03,11893976,23.93,23.03,23.69,8079,3,281235187.95
"	002425",凯撒文化,2017-01-09,深交所,23.69,23.73,10707158,24.9,23.71,24.2,7650,2.1528,259398924.22
"	002425",凯撒文化,2017-01-10,深交所,24.2,24.32,8595586,24.46,23.46,23.66,5217,-2.2314,204889519.81
"	002425",凯撒文化,2017-01-11,深交所,23.66,23.69,8292708,24.48,23.69,24.37,5746,3.0008,200408543.29
"	002425",凯撒文化,2017-01-12,深交所,24.37,24.4,19361400,26,23.28,23.48,19203,-3.652,473236093.02
"	002425",凯撒文化,2017-01-13,深交所,23.48,23.09,10397873,23.7,21.85,23.04,12003,-1.8739,235997886.27
"	002425",凯撒文化,2017-01-16,深交所,23.04,22.83,11834013,22.83,20.74,20.74,10949,-9.9826,254074150.62
"	002425",凯撒文化,2017-01-17,深交所,20.74,20.25,9195332,20.7,19.15,20,8597,-3.568,184075156.68
"	002425",凯撒文化,2017-01-18,深交所,20,20.05,5931254,20.6,19.9,20.24,6390,1.2,120333944.41
"	002425",凯撒文化,2017-01-19,深交所,20.24,20.22,3355783,20.34,19.72,19.95,3986,-1.4328,67181467.33
"	002425",凯撒文化,2017-01-20,深交所,19.95,19.81,4480157,20.47,19.81,20.39,4343,2.2055,90643441.29
"	002425",凯撒文化,2017-01-23,深交所,20.39,20.38,5264864,21.27,20.21,20.45,4598,0.2943,108519448.95
"	002425",凯撒文化,2017-01-24,深交所,20.45,20.37,3244214,20.49,20,20.29,3636,-0.7824,65474343.99
"	002425",凯撒文化,2017-01-25,深交所,20.29,20.27,4924192,20.67,20.06,20.56,4352,1.3307,100453809.15
"	002425",凯撒文化,2017-01-26,深交所,20.56,20.68,3944835,20.81,20.37,20.8,3989,1.1673,81209618.45
"	002425",凯撒文化,2017-02-03,深交所,20.8,20.8,2798776,20.94,20.3,20.41,3166,-1.875,57748777.94
"	002425",凯撒文化,2017-02-06,深交所,20.41,20.39,4264055,20.85,20.31,20.73,4624,1.5679,87707314.56
"	002425",凯撒文化,2017-02-07,深交所,20.73,20.63,5060559,20.65,20.21,20.5,5297,-1.1095,103420770.89
"	002425",凯撒文化,2017-02-08,深交所,20.5,20.34,3978900,20.54,20.21,20.52,3778,0.0976,80997088
"	002425",凯撒文化,2017-02-09,深交所,20.52,20.55,8136253,21.07,20.55,20.94,6879,2.0468,169311613.67
"	002425",凯撒文化,2017-02-10,深交所,20.94,20.8,4799994,20.93,20.57,20.73,4580,-1.0029,99293079.58
"	002425",凯撒文化,2017-02-13,深交所,20.73,20.68,4009166,20.9,20.59,20.79,3661,0.2894,83272818.5
"	002425",凯撒文化,2017-02-14,深交所,20.79,20.85,3488982,20.89,20.53,20.6,3805,-0.9139,71988701.27
"	002425",凯撒文化,2017-02-15,深交所,20.6,20.63,6718711,20.7,20.1,20.3,6393,-1.4563,136625385.93
"	002425",凯撒文化,2017-02-16,深交所,20.3,20.27,3747132,20.27,20.09,20.18,3851,-0.5911,75453615.82
"	002425",凯撒文化,2017-02-17,深交所,20.18,20.19,3398580,20.27,20,20.06,3023,-0.5946,68342783.26
"	002425",凯撒文化,2017-02-20,深交所,20.06,20.04,3727448,20.18,19.95,20.05,3280,-0.0499,74577531.4
"	002425",凯撒文化,2017-02-21,深交所,20.05,20,4468953,20.5,20,20.34,4258,1.4464,90648987.46
"	002425",凯撒文化,2017-02-22,深交所,20.34,20.25,2373946,20.43,20.25,20.32,2421,-0.0983,48274182.2
"	002425",凯撒文化,2017-02-23,深交所,20.32,20.36,4434575,20.51,20.13,20.39,4125,0.3445,90162151.55
"	002425",凯撒文化,2017-02-24,深交所,20.39,20.48,14504087,21.75,20.33,21.17,12991,3.8254,308080312.46
"	002425",凯撒文化,2017-02-27,深交所,21.17,21,7820711,21.36,20.68,20.92,6086,-1.1809,164579005.28
"	002425",凯撒文化,2017-02-28,深交所,20.92,20.9,2559239,21.05,20.79,20.93,2870,0.0478,53446444.77
"	002425",凯撒文化,2017-03-01,深交所,20.93,20.95,5281069,21.45,20.87,21.12,4954,0.9078,111981219.07
"	002425",凯撒文化,2017-03-02,深交所,21.12,21.24,2720544,21.26,20.84,20.84,3321,-1.3258,57012620.87
"	002425",凯撒文化,2017-03-03,深交所,20.84,20.77,2949449,20.97,20.55,20.83,3263,-0.048,61145813.12
"	002425",凯撒文化,2017-03-06,深交所,20.83,20.8,3839241,21.19,20.79,20.9,3575,0.3361,80562590.42
