证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002673",西部证券,2015-01-05,深交所,37.45,37,76374660,39.41,36.2,37.71,63260,0.6943,2902939055.69
"	002673",西部证券,2015-01-06,深交所,37.71,36.3,73107866,37.2,34.42,35.8,61585,-5.065,2627899079.39
"	002673",西部证券,2015-01-07,深交所,35.8,35.6,60812940,38,35.35,35.8,52965,0,2222879245.4
"	002673",西部证券,2015-01-08,深交所,35.8,35.59,77357193,37.7,33.69,36.27,70075,1.3128,2767288314.03
"	002673",西部证券,2015-01-09,深交所,36.27,35.55,76893987,37.98,35,35.01,67875,-3.4739,2823690356.03
"	002673",西部证券,2015-01-12,深交所,35.01,34.58,39221291,35.65,33.66,34.26,41973,-2.1422,1356998499.51
"	002673",西部证券,2015-01-13,深交所,34.26,34,40530306,35.28,33.7,35.15,38634,2.5978,1399120252.36
"	002673",西部证券,2015-01-14,深交所,35.15,35,33993848,35.53,34.21,34.52,32758,-1.7923,1185483173.62
"	002673",西部证券,2015-01-15,深交所,34.52,34.3,45549722,35.88,33.4,35.3,44404,2.2596,1581706801.39
"	002673",西部证券,2015-01-16,深交所,35.3,35.11,38620214,35.4,34.02,34.54,38505,-2.153,1339399550.05
"	002673",西部证券,2015-01-19,深交所,34.54,31.09,13089224,31.44,31.09,31.09,11815,-9.9884,407347583.16
"	002673",西部证券,2015-01-20,深交所,31.09,28.4,60175886,29.89,28.3,28.94,49309,-6.9154,1743814218.09
"	002673",西部证券,2015-01-21,深交所,28.94,29.59,53787018,31.58,29.3,30.98,47376,7.0491,1621514866.8
"	002673",西部证券,2015-01-22,深交所,30.98,30.72,31514674,31,29.94,30.75,31855,-0.7424,962479181.02
"	002673",西部证券,2015-01-23,深交所,30.75,30.8,44829021,32.9,30.8,31.67,42342,2.9919,1438349857.81
"	002673",西部证券,2015-01-26,深交所,31.67,32.22,25845029,32.66,31.39,31.77,27185,0.3158,824136822.06
"	002673",西部证券,2015-01-27,深交所,31.77,31.5,30159358,31.69,30.41,30.98,30187,-2.4866,936072140.42
"	002673",西部证券,2015-01-28,深交所,30.98,30.9,26213898,31.96,30.5,31.08,25506,0.3228,821382156.25
"	002673",西部证券,2015-01-29,深交所,31.08,29.87,25664863,30.48,29.25,29.88,26063,-3.861,767395152.08
"	002673",西部证券,2015-01-30,深交所,29.88,30.02,20015690,30.3,28.99,29,20638,-2.9451,591711488.48
"	002673",西部证券,2015-02-02,深交所,29,28.2,21001677,29.17,27.53,28.58,20698,-1.4483,595076181.56
"	002673",西部证券,2015-02-03,深交所,28.58,29.15,25076604,30.03,28.71,29.87,22819,4.5136,735415317
"	002673",西部证券,2015-02-04,深交所,29.87,29.75,24858218,30.4,28.72,28.87,23650,-3.3478,739713458.97
"	002673",西部证券,2015-02-05,深交所,28.87,30,24307667,30,28.62,28.74,22508,-0.4503,716053793.3
"	002673",西部证券,2015-02-06,深交所,28.74,28.58,20809792,29.69,28.4,29.15,19889,1.4266,607024505.71
"	002673",西部证券,2015-02-09,深交所,29.15,29.34,47963279,32.07,29.34,32.07,36929,10.0172,1498787339.24
"	002673",西部证券,2015-02-10,深交所,32.07,33,76387758,34.99,32.62,34.48,59570,7.5148,2589524761.7
"	002673",西部证券,2015-02-11,深交所,34.48,34.2,48449445,35.12,33.66,35.09,41521,1.7691,1658679288.6
"	002673",西部证券,2015-02-12,深交所,35.09,34.88,33876398,34.99,34,34.42,31370,-1.9094,1171089812.11
"	002673",西部证券,2015-02-13,深交所,34.42,34.7,39149156,34.98,33.61,33.7,35108,-2.0918,1341557284.15
"	002673",西部证券,2015-02-16,深交所,33.7,33.42,49305654,36,33.42,35.2,42507,4.451,1715420157.92
"	002673",西部证券,2015-02-17,深交所,35.2,35.05,42538951,36.48,34.7,34.97,34891,-0.6534,1512306869.03
"	002673",西部证券,2015-02-25,深交所,34.97,34.88,22271125,34.95,33.45,33.76,24803,-3.4601,757711873.78
"	002673",西部证券,2015-02-26,深交所,33.76,33.62,65938433,37.14,33.33,37.14,51085,10.0118,2388497509.13
"	002673",西部证券,2015-02-27,深交所,37.14,37.48,67226851,38.68,36.65,37,60675,-0.377,2534779688.68
"	002673",西部证券,2015-03-02,深交所,37,38.25,57573365,39.5,37.2,37.45,54389,1.2162,2198755453.42
"	002673",西部证券,2015-03-03,深交所,37.45,37.15,48129911,37.48,35.36,35.39,53837,-5.5007,1739233309.54
"	002673",西部证券,2015-03-04,深交所,35.39,34.99,36078006,35.89,34.66,35.1,40362,-0.8194,1268879903.08
"	002673",西部证券,2015-03-05,深交所,35.1,34.8,37905801,36.78,34.71,35.65,38397,1.567,1358789298.12
"	002673",西部证券,2015-03-06,深交所,35.65,35,27992846,36.38,34.7,34.75,30351,-2.5245,989655887.34
"	002673",西部证券,2015-03-09,深交所,34.75,33.33,35459291,34.74,32.09,34.21,41393,-1.554,1174384258.54
"	002673",西部证券,2015-03-10,深交所,34.21,33.91,32263173,36.1,33.76,35.01,37159,2.3385,1124993509.08
