证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300227",光韵达,2015-01-05,深交所,18.3,18.18,3981887,18.18,16.47,17.9,3201,-2.1858,69337658.9
"	300227",光韵达,2015-01-06,深交所,17.9,17.46,7034493,18.48,17.41,18.18,4227,1.5642,127111686.21
"	300227",光韵达,2015-01-07,深交所,18.18,18.3,4758756,18.46,17.37,17.84,4179,-1.8702,84979000.99
"	300227",光韵达,2015-01-08,深交所,17.84,17.71,7292134,18.6,17.51,18.27,4745,2.4103,132769715.39
"	300227",光韵达,2015-01-09,深交所,18.27,18.35,4084010,18.78,18.01,18.06,4029,-1.1494,75004458.04
"	300227",光韵达,2015-01-12,深交所,18.06,17.84,2697179,18.4,17.51,17.6,2409,-2.5471,48199321.38
"	300227",光韵达,2015-01-13,深交所,17.6,17.59,3223024,18.48,17.55,18.24,3050,3.6364,58410055.94
"	300227",光韵达,2015-01-14,深交所,18.24,18.27,4561111,18.33,17.52,17.8,3585,-2.4123,81264175.71
"	300227",光韵达,2015-01-15,深交所,17.8,17.62,2638903,18.2,17.62,17.88,2158,0.4494,47321260.63
"	300227",光韵达,2015-01-16,深交所,17.88,18.09,3872598,18.38,17.86,18.14,3209,1.4541,70082606.67
"	300227",光韵达,2015-01-19,深交所,18.14,17.6,4464808,18.6,17.3,17.93,4312,-1.1577,80966494.43
"	300227",光韵达,2015-01-20,深交所,17.93,17.95,7821755,19.6,17.9,19.1,6617,6.5254,147112901.46
"	300227",光韵达,2015-01-21,深交所,19.1,19.26,8769006,19.6,18.82,19.41,6372,1.623,168939195.75
"	300227",光韵达,2015-01-22,深交所,19.41,19.39,5672638,19.88,19.06,19.71,4814,1.5456,110561005.7
"	300227",光韵达,2015-01-23,深交所,19.71,19.66,3670228,19.66,18.95,19.13,3865,-2.9427,70616504.32
"	300227",光韵达,2015-01-26,深交所,19.13,19.03,2432243,19.37,19.03,19.29,2251,0.8364,46808825.84
"	300227",光韵达,2015-01-27,深交所,19.29,19.34,2886665,19.38,18.99,19.26,2833,-0.1555,55336188.65
"	300227",光韵达,2015-01-28,深交所,19.26,19.23,4672560,19.87,19.12,19.49,4503,1.1942,91516127.19
"	300227",光韵达,2015-01-29,深交所,19.49,19.55,3897917,19.95,19.23,19.3,3592,-0.9749,76426118.76
"	300227",光韵达,2015-01-30,深交所,19.3,19.31,2891635,19.5,18.57,18.75,3401,-2.8497,54687483.68
"	300227",光韵达,2015-02-02,深交所,18.75,18.6,1576611,18.8,18.2,18.47,1930,-1.4933,29262269.8
"	300227",光韵达,2015-02-03,深交所,18.47,18.51,4641771,19.98,18.47,19.57,4800,5.9556,90095656.19
"	300227",光韵达,2015-02-04,深交所,19.57,19.47,10443222,20.88,19.38,20.6,9486,5.2632,213128618.73
"	300227",光韵达,2015-02-05,深交所,20.6,20.4,10200181,21.4,20,20.1,9319,-2.4272,210467115.97
"	300227",光韵达,2015-02-06,深交所,20.1,20.24,6337725,20.55,18.81,19.22,6029,-4.3781,124442662.86
"	300227",光韵达,2015-02-09,深交所,19.22,19,3744863,19.6,18.75,18.96,3046,-1.3528,71792227.49
"	300227",光韵达,2015-02-10,深交所,18.96,18.82,3591916,19.2,18.51,19.2,3621,1.2658,67799219.04
"	300227",光韵达,2015-02-11,深交所,19.2,19.21,4397933,19.63,19,19.37,4070,0.8854,85027803.01
"	300227",光韵达,2015-02-12,深交所,19.37,19.4,5423832,20.28,19.3,20.03,5417,3.4073,107640139.47
"	300227",光韵达,2015-02-13,深交所,20.03,20,6048457,20.27,19.82,20.15,5062,0.5991,121248483.75
"	300227",光韵达,2015-02-16,深交所,20.15,20.18,4743725,20.78,20,20.66,4472,2.531,97382293.73
"	300227",光韵达,2015-02-17,深交所,20.66,20.66,4552678,20.85,20.11,20.64,3934,-0.0968,93313868.97
"	300227",光韵达,2015-02-25,深交所,20.64,20.66,3528982,20.9,20.03,20.2,3198,-2.1318,72163660.31
"	300227",光韵达,2015-02-26,深交所,20.2,20.21,3457386,20.6,20,20.39,2897,0.9406,70198386.29
"	300227",光韵达,2015-02-27,深交所,20.39,20.31,6746257,21.22,20.3,21.08,5540,3.384,140513911.49
"	300227",光韵达,2015-03-02,深交所,21.08,21.23,10195268,22.52,21.17,22,8472,4.3643,224552672.34
"	300227",光韵达,2015-03-03,深交所,22,21.8,8656445,22.58,21.31,21.76,7243,-1.0909,190561100.76
"	300227",光韵达,2015-03-04,深交所,21.76,21.64,5955529,22.25,21.6,22.25,4821,2.2518,130796290.61
"	300227",光韵达,2015-03-05,深交所,22.25,22.33,4786835,22.33,21.5,21.8,4608,-2.0225,104363703.03
"	300227",光韵达,2015-03-06,深交所,21.8,21.76,5982038,21.84,20.5,20.99,5889,-3.7156,126283196.65
"	300227",光韵达,2015-03-09,深交所,20.99,20.7,7286900,21.99,20.52,21.49,5625,2.3821,156215702.19
"	300227",光韵达,2015-03-10,深交所,21.49,21.59,7429570,21.96,21.4,21.92,6014,2.0009,161001005.11
"	300227",光韵达,2015-03-11,深交所,21.92,21.8,4415251,21.82,21.21,21.48,4303,-2.0073,94753675.8
"	300227",光韵达,2015-03-12,深交所,21.48,21.4,4352270,21.79,20.75,21.22,4411,-1.2104,92533617.25
"	300227",光韵达,2015-03-13,深交所,21.22,21.33,7362288,22.17,21.21,22.11,6351,4.1942,160835449.18
"	300227",光韵达,2015-03-16,深交所,22.11,22.5,10895848,22.76,22.2,22.64,7898,2.3971,245321668.36
"	300227",光韵达,2015-03-17,深交所,22.64,22.88,10235837,23.25,22.21,22.56,8568,-0.3534,233157257.91
"	300227",光韵达,2015-03-18,深交所,22.56,22.5,11551296,23.9,22.32,23.58,9333,4.5213,268909313.21
"	300227",光韵达,2015-03-19,深交所,23.58,23.58,10780614,24.99,23.43,24.11,8532,2.2477,259719999.94
"	300227",光韵达,2015-03-20,深交所,24.11,24.05,9601312,24.79,23.68,24.44,7340,1.3687,232274566.38
"	300227",光韵达,2015-03-23,深交所,24.44,24.33,10194665,25.52,24.26,25.29,8317,3.4779,254966080.82
"	300227",光韵达,2015-03-24,深交所,25.29,25.1,15950018,26.37,23.37,26.08,10982,3.1238,398930931.1
"	300227",光韵达,2015-03-25,深交所,26.08,25.89,14241693,27.54,25.5,26.75,10456,2.569,380637183.14
"	300227",光韵达,2015-03-26,深交所,26.75,27.99,13069833,28.35,25.42,26.53,10564,-0.8224,352967968.97
"	300227",光韵达,2015-03-27,深交所,26.53,26,6864990,26.65,25.5,26.5,6143,-0.1131,179242869.11
"	300227",光韵达,2015-03-30,深交所,26.5,26.52,8845640,27.8,26,26.6,6977,0.3774,238349006.47
"	300227",光韵达,2015-03-31,深交所,26.6,26.4,10612121,27.15,25.5,26.5,8123,-0.3759,279752161.06
"	300227",光韵达,2015-04-01,深交所,26.5,26.2,10540680,28.04,26.02,27.95,8502,5.4717,286368532.13
"	300227",光韵达,2015-04-02,深交所,27.95,27.76,6773292,28.2,27.23,27.8,6039,-0.5367,187373652.66
"	300227",光韵达,2015-04-03,深交所,27.8,27.15,11741790,30.58,27.15,30.58,7517,10,340568514.77
"	300227",光韵达,2015-04-07,深交所,30.58,30.9,8845081,31.67,29.61,30.28,7466,-0.981,267888087.83
"	300227",光韵达,2015-04-08,深交所,30.28,30.2,7968024,30.6,28,29.06,7146,-4.0291,231447191.56
"	300227",光韵达,2015-04-09,深交所,29.06,28.83,9369541,28.93,26.31,27.77,7069,-4.4391,256697188.26
"	300227",光韵达,2015-04-10,深交所,27.77,27.1,5336898,28.82,27,28.07,4726,1.0803,150096214.13
"	300227",光韵达,2015-04-13,深交所,28.07,28.01,6681263,28.85,27.27,28.49,5582,1.4963,188085942.94
"	300227",光韵达,2015-04-14,深交所,28.49,28.45,6876976,28.77,27.03,27.53,6193,-3.3696,191978413.38
"	300227",光韵达,2015-04-15,深交所,27.53,27.53,6119856,27.97,25.68,25.7,5794,-6.6473,162120997.71
"	300227",光韵达,2015-04-16,深交所,25.7,25.39,5650411,26.25,24.87,25.41,4760,-1.1284,144673724.79
"	300227",光韵达,2015-04-17,深交所,25.41,25.61,7678286,25.95,24.71,25.01,6302,-1.5742,193051331.16
"	300227",光韵达,2015-04-20,深交所,25.01,24.9,9465305,26.36,24.71,25.62,7504,2.439,242279785.95
"	300227",光韵达,2015-04-21,深交所,25.62,25.74,6141264,26.78,25.69,26.78,5723,4.5277,161694983.35
"	300227",光韵达,2015-04-22,深交所,26.78,26.64,6977966,27.92,26.61,27,5931,0.8215,190039771.22
"	300227",光韵达,2015-04-23,深交所,27,27.02,8264728,28.1,27.02,27.7,6845,2.5926,228331298.63
"	300227",光韵达,2015-04-24,深交所,27.68,27.28,6856428,27.47,26.38,27.1,5509,-2.0954,184669742.33
"	300227",光韵达,2015-04-27,深交所,27.1,27.1,6612544,27.9,26.52,27,5309,-0.369,180404595.7
"	300227",光韵达,2015-04-28,深交所,27,27.1,12047288,29.15,26.38,28.3,9716,4.8148,333142942.58
"	300227",光韵达,2015-04-29,深交所,28.3,28,10499345,31.13,27.5,31.13,7145,10,315923749.41
"	300227",光韵达,2015-04-30,深交所,31.13,31.88,14125802,33.5,31.18,31.8,9972,2.1523,457751512.22
"	300227",光韵达,2015-05-04,深交所,31.8,31.8,10675960,34.98,31.2,34.1,8868,7.2327,357978309.85
"	300227",光韵达,2015-05-05,深交所,34.1,33.5,9434967,35.88,32.04,34.3,7821,0.5865,320761446.18
"	300227",光韵达,2015-05-06,深交所,34.3,34.35,14048854,37.5,33,37.14,8867,8.2799,495082940.1
"	300227",光韵达,2015-05-07,深交所,37.14,36.03,10016935,39,34.6,36.98,8755,-0.4308,371301342.47
"	300227",光韵达,2015-05-08,深交所,36.98,36.5,8119336,39.5,36.01,39.37,7154,6.463,309105791.32
"	300227",光韵达,2015-05-11,深交所,39.37,39.37,7403426,42.1,38,41.21,7953,4.6736,302699179.61
"	300227",光韵达,2015-05-12,深交所,41.21,41.5,14805122,42.68,39.49,40.9,9553,-0.7522,609468524.73
"	300227",光韵达,2015-05-13,深交所,40.9,39.2,9979903,42.9,37.8,40.03,8234,-2.1271,406162411.2
"	300227",光韵达,2015-05-14,深交所,40.03,40.03,5637446,41,39.01,40.45,5075,1.0492,226724155.44
"	300227",光韵达,2015-05-15,深交所,40.45,39.5,5536823,40,38.33,38.9,4574,-3.8319,216268170.67
"	300227",光韵达,2015-05-18,深交所,38.9,38.9,4562901,40.68,38.9,40.37,4213,3.7789,182380230.93
"	300227",光韵达,2015-05-19,深交所,40.37,40.43,6168202,40.55,37.8,39.46,5804,-2.2541,242031072.59
"	300227",光韵达,2015-05-20,深交所,39.46,40.9,7989867,42.8,39.8,41.85,6082,6.0568,335884460.21
"	300227",光韵达,2015-05-21,深交所,41.85,42.2,8226133,46.02,41.5,45.8,6848,9.4385,360030597.89
"	300227",光韵达,2015-05-22,深交所,45.8,46.52,7767123,47.32,42.78,43.8,8505,-4.3668,344445579.44
"	300227",光韵达,2015-05-25,深交所,43.8,42.08,5907155,44.2,39.42,42.65,6585,-2.6256,250094219.22
"	300227",光韵达,2015-05-26,深交所,42.65,42.5,9632677,46.92,42.5,46.4,8430,8.7925,436126591.36
"	300227",光韵达,2015-05-27,深交所,46.4,46.1,8775072,51.04,43.9,51.04,8768,10,425985656.4
"	300227",光韵达,2015-05-28,深交所,51.04,51.11,8468974,55.6,48.5,50.18,8424,-1.685,444707289.14
"	300227",光韵达,2015-05-29,深交所,50.18,50.2,5543477,53.9,48.1,52.98,6599,5.5799,286596195.76
"	300227",光韵达,2015-06-01,深交所,52.98,55,5787743,57.53,54,56.02,6457,5.738,323782968.68
"	300227",光韵达,2015-06-02,深交所,56.02,56.17,5694618,59.89,55.9,58.4,7593,4.2485,329255010.6
"	300227",光韵达,2015-06-03,深交所,58.4,58,5491088,58.03,54,54.44,8335,-6.7808,304598331.18
"	300227",光韵达,2015-06-04,深交所,54.44,54.44,6155814,55.38,49,49,7081,-9.9927,311823898.41
"	300227",光韵达,2015-06-05,深交所,49,49.98,7305625,52.27,46.33,47.85,9042,-2.3469,359576918.18
"	300227",光韵达,2015-06-08,深交所,47.85,48.01,9669250,49.68,44.04,46,11360,-3.8662,445878226.77
"	300227",光韵达,2015-06-09,深交所,46,45.89,5412973,47.46,45,46.61,6561,1.3261,250942370.11
"	300227",光韵达,2015-06-10,深交所,46.61,46.68,6225344,50.9,45.9,49.5,8485,6.2004,302162463.31
"	300227",光韵达,2015-06-11,深交所,49.5,49.2,4618705,50.19,48.68,49.14,5469,-0.7273,227403791.07
"	300227",光韵达,2015-06-12,深交所,49.14,50,4739835,52.2,50,51.88,6537,5.5759,243221153.52
"	300227",光韵达,2015-06-15,深交所,51.88,52,6277009,53.5,46.69,46.69,9209,-10.0039,309441557.9
"	300227",光韵达,2015-06-16,深交所,46.69,43.87,9393204,44.87,42.02,42.77,7777,-8.3958,404819006.99
"	300227",光韵达,2015-06-17,深交所,42.77,42.22,7098833,44.83,40.68,44.2,7233,3.3435,305943462.5
"	300227",光韵达,2015-06-18,深交所,44.2,44,7143425,44,39.78,39.78,8286,-10,296497607.98
"	300227",光韵达,2015-06-19,深交所,39.78,38.96,4299619,39.63,36.55,36.56,4780,-8.0945,164148790.3
"	300227",光韵达,2015-06-23,深交所,36.56,38.2,8952696,40.22,37.13,40.22,10397,10.0109,345520550.21
"	300227",光韵达,2015-06-24,深交所,40.22,40.35,7760802,41.98,39.49,40.97,8798,1.8647,316861575
"	300227",光韵达,2015-06-25,深交所,40.97,40.8,6737102,40.8,36.87,37.29,8729,-8.9822,261291111.39
"	300227",光韵达,2015-06-26,深交所,37.29,36,8706158,36.14,33.56,33.56,5469,-10.0027,300918224.31
"	300227",光韵达,2015-06-29,深交所,33.56,34.19,8314389,36,30.2,30.2,5550,-10.0119,262402614.06
"	300227",光韵达,2015-06-30,深交所,30.2,28.69,7389763,32.3,27.18,31.95,6243,5.7947,219309816.11
"	300227",光韵达,2015-07-01,深交所,31.95,31.3,6449963,33.42,28.76,30.7,6429,-3.9124,203968947.35
"	300227",光韵达,2015-07-02,深交所,30.7,29.99,7006210,30.97,27.63,27.63,4897,-10,201588819.42
"	300227",光韵达,2015-07-03,深交所,27.63,26.58,6439773,28.58,24.87,24.87,4772,-9.9891,164058073.15
"	300227",光韵达,2015-07-06,深交所,24.87,27.27,8005363,27.3,22.38,22.7,6248,-8.7254,194216391.58
"	300227",光韵达,2015-07-07,深交所,22.7,21.21,2613889,21.3,20.43,20.43,1439,-10,53500959.27
"	300227",光韵达,2015-07-08,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-09,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-10,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-13,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-14,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-15,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-16,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-17,深交所,20.43,0,0,0,0,0,0,,0
"	300227",光韵达,2015-07-20,深交所,20.43,22.47,18703,22.47,22.47,22.47,34,9.9853,420256.41
"	300227",光韵达,2015-07-21,深交所,22.47,24.72,80825,24.72,24.72,24.72,62,10.0134,1997994
"	300227",光韵达,2015-07-22,深交所,24.72,27.19,1448930,27.19,27.19,27.19,184,9.9919,39396406.7
"	300227",光韵达,2015-07-23,深交所,27.19,29.91,2784414,29.91,29.91,29.91,447,10.0037,83281822.74
"	300227",光韵达,2015-07-24,深交所,29.91,32.85,19606627,32.9,32.33,32.9,7469,9.9967,643931027.64
"	300227",光韵达,2015-07-27,深交所,32.9,30.81,16134349,32.35,29.61,29.61,13055,-10,500474093.17
"	300227",光韵达,2015-07-28,深交所,29.61,26.65,14853357,28.98,26.65,27.13,12272,-8.3755,400751452.41
"	300227",光韵达,2015-07-29,深交所,27.13,27.6,11658459,29,24.95,28.5,10537,5.0498,315228430.59
