证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000673",当代东方,2015-01-05,深交所,15.07,15.11,3686828,15.56,14.77,15.05,2450,-0.1327,55538357.63
"	000673",当代东方,2015-01-06,深交所,15.05,15.28,2361518,15.28,14.77,15.24,1742,1.2625,35494945.48
"	000673",当代东方,2015-01-07,深交所,15.24,15.25,1795596,15.25,14.94,15.1,1341,-0.9186,26985264.67
"	000673",当代东方,2015-01-08,深交所,15.1,15.08,1752856,15.16,14.83,14.99,1273,-0.7285,26250504.37
"	000673",当代东方,2015-01-09,深交所,14.99,15.25,3060195,15.33,14.99,15.1,1850,0.7338,46537877.47
"	000673",当代东方,2015-01-12,深交所,15.1,15.01,2158112,15.01,14.28,14.83,2769,-1.7881,31561154.25
"	000673",当代东方,2015-01-13,深交所,14.83,14.79,1952353,14.79,14.41,14.66,1134,-1.1463,28471086.45
"	000673",当代东方,2015-01-14,深交所,14.66,14.5,1971585,14.67,14.23,14.5,1526,-1.0914,28362045.47
"	000673",当代东方,2015-01-15,深交所,14.5,14.31,1388639,14.59,14.25,14.34,1626,-1.1034,19918387.52
"	000673",当代东方,2015-01-16,深交所,14.34,14.34,4688150,14.91,13.98,14.91,2949,3.9749,66962166.04
"	000673",当代东方,2015-01-19,深交所,14.91,14.5,2226277,15.01,14.15,14.37,1988,-3.6217,32629721.91
"	000673",当代东方,2015-01-20,深交所,14.37,14.3,3752593,14.7,14.3,14.6,2136,1.6006,54173526.16
"	000673",当代东方,2015-01-21,深交所,14.6,14.71,8695437,14.95,14.43,14.85,4151,1.7123,128195484.14
"	000673",当代东方,2015-01-22,深交所,14.85,14.82,6320314,15.26,14.71,15.13,4372,1.8855,95136823.98
"	000673",当代东方,2015-01-23,深交所,15.13,0,0,0,0,0,0,,0
"	000673",当代东方,2015-01-26,深交所,15.13,0,0,0,0,0,0,,0
"	000673",当代东方,2015-01-27,深交所,15.13,15.4,9391311,16.15,15.14,15.76,7159,4.1639,147913922.67
"	000673",当代东方,2015-01-28,深交所,15.76,15.66,12899267,15.66,14.8,15.06,7096,-4.4416,194876151.81
"	000673",当代东方,2015-01-29,深交所,15.06,14.7,6258010,14.8,14.41,14.66,3707,-2.656,91555046.88
"	000673",当代东方,2015-01-30,深交所,14.66,14.7,3429099,14.89,14.57,14.85,2211,1.296,50550765.76
"	000673",当代东方,2015-02-02,深交所,14.85,14.78,4126146,15.08,14.65,14.93,2616,0.5387,61725051.37
"	000673",当代东方,2015-02-03,深交所,14.93,14.95,2888540,15.15,14.93,15.04,2017,0.7368,43482712.72
"	000673",当代东方,2015-02-04,深交所,15.04,15.04,4804204,15.46,15.04,15.14,3447,0.6649,73540758.29
"	000673",当代东方,2015-02-05,深交所,15.14,15.14,10769251,16.5,15.1,15.94,5873,5.284,169783408.7
"	000673",当代东方,2015-02-06,深交所,15.94,15.94,7880172,16.5,15.72,15.95,4902,0.0627,127410806.31
"	000673",当代东方,2015-02-09,深交所,15.95,15.95,3819420,16.09,15.51,15.69,2254,-1.6301,59850898.5
"	000673",当代东方,2015-02-10,深交所,15.69,15.64,5428475,16.5,15.36,16.41,2847,4.5889,87296477.86
"	000673",当代东方,2015-02-11,深交所,16.41,16.41,6970220,17.14,16.41,16.84,4758,2.6204,117663894.16
"	000673",当代东方,2015-02-12,深交所,16.84,16.86,11015037,18.14,16.86,17.98,6318,6.7696,193520857.63
"	000673",当代东方,2015-02-13,深交所,17.98,18.02,5513443,18.24,17.5,17.88,3403,-0.5562,98161827.25
"	000673",当代东方,2015-02-16,深交所,17.88,18.01,8253481,18.59,17.8,18,3192,0.6711,150271554.45
"	000673",当代东方,2015-02-17,深交所,18,18.08,6766322,18.17,17.18,17.88,2875,-0.6667,118789132.78
"	000673",当代东方,2015-02-25,深交所,17.88,17.88,3173596,17.94,17.2,17.39,1959,-2.7405,55442978.98
"	000673",当代东方,2015-02-26,深交所,17.39,17.37,4238523,17.37,16.98,17.29,2378,-0.575,72498501.69
"	000673",当代东方,2015-02-27,深交所,17.29,17.28,3140379,17.6,17.05,17.41,1995,0.694,54363211.05
"	000673",当代东方,2015-03-02,深交所,17.41,17.48,3519553,17.5,17.08,17.4,3158,-0.0574,60570760.58
"	000673",当代东方,2015-03-03,深交所,17.4,17.34,2669133,17.44,17.13,17.3,2103,-0.5747,46145178.93
"	000673",当代东方,2015-03-04,深交所,17.3,17.29,6058474,18.14,17.2,17.98,3994,3.9306,107980405.93
"	000673",当代东方,2015-03-05,深交所,17.98,17.9,4433216,18.32,17.73,18.3,2957,1.7798,80169442.33
"	000673",当代东方,2015-03-06,深交所,18.3,18.28,2638520,18.44,17.81,17.95,1585,-1.9126,47510151.25
"	000673",当代东方,2015-03-09,深交所,17.95,17.94,2507800,17.95,17.51,17.65,1466,-1.6713,44358730.95
"	000673",当代东方,2015-03-10,深交所,17.65,17.64,5093866,18.4,17.61,18.4,2539,4.2493,92216481.83
"	000673",当代东方,2015-03-11,深交所,18.4,18.57,5523074,18.88,18.13,18.27,3582,-0.7065,102077884.36
"	000673",当代东方,2015-03-12,深交所,18.27,18.2,2378000,18.56,18.04,18.15,1861,-0.6568,43319732.56
"	000673",当代东方,2015-03-13,深交所,18.15,18.06,3507309,18.44,17.99,18.33,1734,0.9917,63713618.52
"	000673",当代东方,2015-03-16,深交所,18.33,18.32,5676429,18.8,18.3,18.58,2399,1.3639,105046931.66
"	000673",当代东方,2015-03-17,深交所,18.58,18.6,11490780,20.44,18.43,20.44,5837,10.0108,222655297.85
"	000673",当代东方,2015-03-18,深交所,20.44,20.45,15857115,21.99,20.25,21.33,6541,4.3542,339751826.41
"	000673",当代东方,2015-03-19,深交所,21.33,21.76,9838737,21.9,21,21.58,4013,1.1721,212163952.06
"	000673",当代东方,2015-03-20,深交所,21.58,21.58,13246197,23.7,21.35,22.68,5876,5.0973,300299374.03
"	000673",当代东方,2015-03-23,深交所,22.68,22.52,8984134,24.53,22.52,23.74,7692,4.6737,214028135.44
"	000673",当代东方,2015-03-24,深交所,23.74,23.63,11845563,24.45,23,24.32,4811,2.4431,283373092.19
"	000673",当代东方,2015-03-25,深交所,24.32,24.15,8118558,25.15,23.48,24.16,4863,-0.6579,196085347.64
"	000673",当代东方,2015-03-26,深交所,24.16,23.85,4598004,24.15,23.33,23.99,2536,-0.7036,109441012.84
"	000673",当代东方,2015-03-27,深交所,23.99,23.5,2635015,24.09,23.5,23.96,1538,-0.1251,62681151.09
"	000673",当代东方,2015-03-30,深交所,23.96,24,6431963,25,23.9,24.15,2982,0.793,156504024.86
"	000673",当代东方,2015-03-31,深交所,24.15,24.18,5541020,24.4,23.61,24.14,3252,-0.0414,132706833.51
"	000673",当代东方,2015-04-01,深交所,24.14,24.9,9488135,25.63,24.3,25.13,4689,4.1011,236857615.54
"	000673",当代东方,2015-04-02,深交所,25.13,25.65,5892596,25.89,24.75,25.64,3373,2.0294,149796012.33
"	000673",当代东方,2015-04-03,深交所,25.64,25.65,8140711,28.08,25.65,28.02,4564,9.2824,221599541.16
"	000673",当代东方,2015-04-07,深交所,28.02,28.4,5641328,28.49,27.3,27.99,4134,-0.1071,156542888.06
"	000673",当代东方,2015-04-08,深交所,27.99,27.98,7582128,27.98,25.22,27.68,4894,-1.1075,204109090.85
"	000673",当代东方,2015-04-09,深交所,27.68,27.5,5879420,29,26,27.97,3496,1.0477,158284069.65
"	000673",当代东方,2015-04-10,深交所,27.97,28.2,5675940,28.79,27.4,28.7,3742,2.6099,159766456.5
"	000673",当代东方,2015-04-13,深交所,28.7,28.64,4135403,28.64,28.14,28.49,2684,-0.7317,117157346.64
"	000673",当代东方,2015-04-14,深交所,28.49,28.28,3984465,28.5,27.52,27.8,2747,-2.4219,110754393.16
"	000673",当代东方,2015-04-15,深交所,27.8,27.8,6904214,28.32,25.6,25.99,3540,-6.5108,182685467.48
"	000673",当代东方,2015-04-16,深交所,25.99,25.99,9068170,28.59,25.3,27.6,3761,6.1947,246129704.71
"	000673",当代东方,2015-04-17,深交所,27.6,28.8,5778540,28.8,27,27.33,8411,-0.9783,159113593.97
"	000673",当代东方,2015-04-20,深交所,27.33,26.7,6075318,27.03,25.41,25.96,4101,-5.0128,157433907.35
"	000673",当代东方,2015-04-21,深交所,25.96,25.8,2987217,26.6,25.6,26.32,2307,1.3867,78236799.56
"	000673",当代东方,2015-04-22,深交所,26.32,26.32,4322941,27,26.32,26.71,2316,1.4818,115116972.74
"	000673",当代东方,2015-04-23,深交所,26.71,26.54,5481595,26.72,25.84,26.19,3267,-1.9468,142812434.52
"	000673",当代东方,2015-04-24,深交所,26.19,25.99,5551684,26.52,25.15,26.2,3022,0.0382,143160363.58
"	000673",当代东方,2015-04-27,深交所,26.2,26.2,3723840,26.68,25.9,26.08,3289,-0.458,97555104.84
"	000673",当代东方,2015-04-28,深交所,26.08,26,3366882,26,24.51,25.45,2692,-2.4156,84959572.95
"	000673",当代东方,2015-04-29,深交所,25.45,24.82,2239734,25.8,24.82,25.55,1635,0.3929,57318879.81
"	000673",当代东方,2015-04-30,深交所,25.55,25,2203545,25.88,24.92,25.39,2006,-0.6262,56257126.92
"	000673",当代东方,2015-05-04,深交所,25.39,25.46,3558106,25.59,24.79,25.18,2045,-0.8271,88908889.84
"	000673",当代东方,2015-05-05,深交所,25.18,24.95,2179130,25.28,24.1,24.48,2014,-2.78,53556496.92
"	000673",当代东方,2015-05-06,深交所,24.48,24.48,3122384,25.24,24.28,24.9,2008,1.7157,77671187.66
"	000673",当代东方,2015-05-07,深交所,24.9,24.4,6667185,26.78,24.4,26.37,4186,5.9036,171692930.37
"	000673",当代东方,2015-05-08,深交所,26.37,26.68,7287577,28.8,26,28.39,8712,7.6602,202543660.09
"	000673",当代东方,2015-05-11,深交所,28.39,28.42,7776301,30.39,28.4,29.98,4974,5.6006,230777200.58
"	000673",当代东方,2015-05-12,深交所,29.98,30.18,5167160,30.19,29,29.7,3955,-0.934,152341141.75
"	000673",当代东方,2015-05-13,深交所,29.7,29.7,4321896,29.88,28.59,28.87,3324,-2.7946,125766204.74
"	000673",当代东方,2015-05-14,深交所,28.87,28.94,8259348,30.18,27.61,30.05,5031,4.0873,238030101.04
"	000673",当代东方,2015-05-15,深交所,30.05,29.76,9586637,32.6,29.5,31.8,6150,5.8236,298849474.65
"	000673",当代东方,2015-05-18,深交所,31.8,31.7,7183803,34.98,31.1,34.66,4526,8.9937,244776062.26
"	000673",当代东方,2015-05-19,深交所,34.66,34.45,7781807,37.1,34,35.01,6954,1.0098,277411910.63
"	000673",当代东方,2015-05-20,深交所,35.01,35.19,5820430,35.84,34,34.69,4867,-0.914,202531647.06
"	000673",当代东方,2015-05-21,深交所,34.69,34.65,6172147,36.85,34.1,35.72,4330,2.9692,219206612.47
"	000673",当代东方,2015-05-22,深交所,35.72,36,10456274,39,34.51,38.69,6261,8.3147,378803780.65
"	000673",当代东方,2015-05-25,深交所,38.69,38,9455723,40.8,38,39.98,6170,3.3342,376868852.67
"	000673",当代东方,2015-05-26,深交所,39.98,40,7826021,40.82,39.38,40.12,6143,0.3502,313598612.85
"	000673",当代东方,2015-05-27,深交所,40.12,40.11,8793651,41,38.79,39.72,5971,-0.997,347561359.3
"	000673",当代东方,2015-05-28,深交所,39.72,39.75,8629189,42.3,36.01,38,6595,-4.3303,346641301.5
"	000673",当代东方,2015-05-29,深交所,38,37.9,5833796,39.95,35.5,39,5420,2.6316,224657656.07
"	000673",当代东方,2015-06-01,深交所,39,39.01,8016325,42.5,39,42.01,6116,7.7179,328995271.3
"	000673",当代东方,2015-06-02,深交所,42.01,42.01,5511084,44.98,41.55,44.8,5027,6.6413,240285988.73
"	000673",当代东方,2015-06-03,深交所,44.8,44.8,6852326,47.66,42.25,45.8,6460,2.2321,309663121.43
"	000673",当代东方,2015-06-04,深交所,45.8,45,4856445,45.78,41.52,45.5,4900,-0.655,213321329.21
"	000673",当代东方,2015-06-05,深交所,45.5,46.5,8460016,47,42.8,44.6,7545,-1.978,374233621.48
"	000673",当代东方,2015-06-08,深交所,44.6,43.9,6663380,44.39,41.57,42.6,7866,-4.4843,283174189.43
"	000673",当代东方,2015-06-09,深交所,42.6,42.59,7003301,43.18,40.12,41.35,8361,-2.9343,289043966.89
"	000673",当代东方,2015-06-10,深交所,41.35,41,9285326,45,40.07,44.31,8357,7.1584,404670491.65
