证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300451",创业软件,2017-01-03,深交所,36.9,37.52,2120430,38.88,37.38,37.42,3482,1.4092,80529496.35
"	300451",创业软件,2017-01-04,深交所,37.42,37.42,2405330,38.7,36.96,38.44,4498,2.7258,91056300.21
"	300451",创业软件,2017-01-05,深交所,38.44,38.38,2151771,39,38.02,38.56,3853,0.3122,83083686.6
"	300451",创业软件,2017-01-06,深交所,38.56,38.03,2146163,38.93,37.8,38.24,3812,-0.8299,82352295.52
"	300451",创业软件,2017-01-09,深交所,38.24,38.24,1204785,38.82,37.86,38.48,2600,0.6276,46375646.83
"	300451",创业软件,2017-01-10,深交所,38.48,38.48,989115,38.88,37.92,38,1925,-1.2474,37929544.83
"	300451",创业软件,2017-01-11,深交所,38,37.98,1551584,38.27,36.71,36.8,2748,-3.1579,57892387.15
"	300451",创业软件,2017-01-12,深交所,36.8,36.51,1029750,36.89,35.86,35.87,1931,-2.5272,37441023
"	300451",创业软件,2017-01-13,深交所,35.87,35.9,1093467,36.49,35.5,35.66,1739,-0.5854,39403622.7
"	300451",创业软件,2017-01-16,深交所,35.66,35.5,1738788,35.66,33.52,34.21,3025,-4.0662,59834393.95
"	300451",创业软件,2017-01-17,深交所,34.21,34.21,1541586,35.27,33.42,35.24,2449,3.0108,53178981.19
"	300451",创业软件,2017-01-18,深交所,35.24,34.9,1250073,34.9,34,34,2702,-3.5187,43095172.94
"	300451",创业软件,2017-01-19,深交所,34,34,606554,34.37,33.7,33.98,1023,-0.0588,20656002.78
"	300451",创业软件,2017-01-20,深交所,33.98,33.98,1007425,35.17,33.9,34.78,1715,2.3543,34976497.9
"	300451",创业软件,2017-01-23,深交所,34.78,34.7,1723324,35.98,34.54,35.98,2447,3.4503,61194102.12
"	300451",创业软件,2017-01-24,深交所,35.98,35.99,1890468,37.79,35.3,37,2995,2.8349,68760645.09
"	300451",创业软件,2017-01-25,深交所,37,36.99,2722918,40.69,36.14,36.88,4950,-0.3243,101615126.29
"	300451",创业软件,2017-01-26,深交所,36.88,38,1289258,38,36.38,36.55,2349,-0.8948,47420185.49
"	300451",创业软件,2017-02-03,深交所,36.55,36.74,808482,36.74,35.61,35.8,1617,-2.052,29078686.26
"	300451",创业软件,2017-02-06,深交所,35.8,35.79,1093847,36.99,35.79,36.66,2264,2.4022,39941020.42
"	300451",创业软件,2017-02-07,深交所,36.66,37,862915,37,36.03,36.1,1514,-1.5276,31331654.7
"	300451",创业软件,2017-02-08,深交所,36.1,36.1,960295,36.82,36.1,36.77,1503,1.856,35061472.41
"	300451",创业软件,2017-02-09,深交所,36.77,36.49,1244080,36.86,36.49,36.7,1648,-0.1904,45597737.14
"	300451",创业软件,2017-02-10,深交所,36.7,36.7,1567500,36.7,35.85,35.9,2245,-2.1798,56793385.25
"	300451",创业软件,2017-02-13,深交所,35.9,35.52,1947670,36.23,35.41,35.5,3224,-1.1142,69651549.23
"	300451",创业软件,2017-02-14,深交所,35.5,35.79,1265131,35.8,35,35.42,2249,-0.2254,44533940.01
"	300451",创业软件,2017-02-15,深交所,35.42,35.31,875860,35.54,35.05,35.13,1902,-0.8187,30943682.14
"	300451",创业软件,2017-02-16,深交所,35.13,35.13,1398002,35.13,34.48,34.82,2336,-0.8824,48561263.59
"	300451",创业软件,2017-02-17,深交所,34.82,34.61,1061218,35.29,34.4,34.54,1845,-0.8041,36867089.61
"	300451",创业软件,2017-02-20,深交所,34.54,34.55,1026942,35.19,34.3,35.18,1852,1.8529,35700957.18
"	300451",创业软件,2017-02-21,深交所,35.18,35.24,1780150,35.89,34.86,35.67,2742,1.3928,63227806.07
"	300451",创业软件,2017-02-22,深交所,35.67,35.6,826229,35.88,35.18,35.47,1476,-0.5607,29286615.52
"	300451",创业软件,2017-02-23,深交所,35.47,35.7,1922112,36.29,35.32,36,3398,1.4942,69200939.12
"	300451",创业软件,2017-02-24,深交所,36,35.9,1074364,36.09,35.7,35.94,1656,-0.1667,38600589
"	300451",创业软件,2017-02-27,深交所,35.94,35.94,1333881,36,35,35.11,2578,-2.3094,47365895.61
"	300451",创业软件,2017-02-28,深交所,35.11,35.16,1018813,35.49,34.86,35.24,2019,0.3703,35783734.64
"	300451",创业软件,2017-03-01,深交所,35.24,35.23,1059154,35.52,34.97,35.24,2458,0,37397663.14
"	300451",创业软件,2017-03-02,深交所,35.24,35.24,2209302,36.2,35.24,35.82,4234,1.6459,79086180.06
"	300451",创业软件,2017-03-03,深交所,35.82,35.61,1543813,36.14,35.6,36,2390,0.5025,55409310.94
"	300451",创业软件,2017-03-06,深交所,36,35.98,2169939,36.77,35.75,36.72,3889,2,79129701.73
"	300451",创业软件,2017-03-07,深交所,36.72,36.52,2058940,36.65,35.88,36.56,3434,-0.4357,74719375.17
"	300451",创业软件,2017-03-08,深交所,36.56,36.5,2139602,36.55,36.1,36.1,3161,-1.2582,77488909.4
"	300451",创业软件,2017-03-09,深交所,36.1,36.25,1252515,36.45,35.6,35.85,2430,-0.6925,45113193.73
"	300451",创业软件,2017-03-10,深交所,35.85,35.85,937366,36.28,35.69,35.8,1479,-0.1395,33637351.65
"	300451",创业软件,2017-03-13,深交所,35.8,35.52,1916989,35.83,35.12,35.56,4458,-0.6704,67848942.89
"	300451",创业软件,2017-03-14,深交所,35.56,35.81,1864297,35.91,35.15,35.15,3369,-1.153,66007515.01
"	300451",创业软件,2017-03-15,深交所,35.15,35.16,1148812,35.38,34.8,35.13,2418,-0.0569,40250051.63
"	300451",创业软件,2017-03-16,深交所,35.13,35.15,1404267,35.53,35,35.4,2555,0.7686,49597596.14
"	300451",创业软件,2017-03-17,深交所,35.4,35.48,1557732,35.84,35.12,35.12,3003,-0.791,55295729.2
"	300451",创业软件,2017-03-20,深交所,35.12,35.06,1816587,35.75,34.6,35.64,3115,1.4806,63735595.79
"	300451",创业软件,2017-03-21,深交所,35.64,35.4,1027283,35.48,35.07,35.24,2655,-1.1223,36210772.75
"	300451",创业软件,2017-03-22,深交所,35.24,35,1023173,35.11,34.66,34.77,2071,-1.3337,35670303.71
"	300451",创业软件,2017-03-23,深交所,34.77,34.68,975838,35.3,34.5,35.08,1701,0.8916,34098858.03
"	300451",创业软件,2017-03-24,深交所,35.08,35.05,961528,35.38,34.71,35.2,1763,0.3421,33828795.15
"	300451",创业软件,2017-03-27,深交所,35.2,35.49,1565343,35.49,34.68,34.68,2293,-1.4773,55030880.68
"	300451",创业软件,2017-03-28,深交所,34.68,35.3,3947483,37.09,34.9,35.84,6993,3.3449,142604467.48
"	300451",创业软件,2017-03-29,深交所,35.84,35.88,3915788,36.78,35.3,36.45,6312,1.702,142145809.77
"	300451",创业软件,2017-03-30,深交所,36.45,36.45,3818929,36.45,34.27,34.35,6351,-5.7613,134605302.07
"	300451",创业软件,2017-03-31,深交所,34.35,34.39,2771560,34.43,33.18,33.75,4997,-1.7467,93476802.31
"	300451",创业软件,2017-04-05,深交所,33.75,33.8,1732601,34.76,33.43,34.58,4323,2.4593,59293201.88
"	300451",创业软件,2017-04-06,深交所,34.58,34.7,1463974,35,34.06,34.15,3301,-1.2435,50130250.08
"	300451",创业软件,2017-04-07,深交所,34.15,34.14,834047,34.5,34.01,34.13,2155,-0.0586,28554021.98
