证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300143",星河生物,2015-01-05,深交所,12.76,0,0,0,0,0,0,,0
"	300143",星河生物,2015-01-06,深交所,12.76,0,0,0,0,0,0,,0
"	300143",星河生物,2015-01-07,深交所,12.76,11.48,730700,11.48,11.48,11.48,448,-10.0313,8388436
"	300143",星河生物,2015-01-08,深交所,11.48,10.45,13975219,11,10.45,10.58,7273,-7.8397,148241682.9
"	300143",星河生物,2015-01-09,深交所,10.58,10.35,7060589,10.6,10.29,10.39,4696,-1.7958,73643324.34
"	300143",星河生物,2015-01-12,深交所,10.39,10.32,6059104,10.39,9.98,10.07,4141,-3.0799,61289101.75
"	300143",星河生物,2015-01-13,深交所,10.07,10.07,5630541,10.36,10.07,10.36,3404,2.8798,57544091.09
"	300143",星河生物,2015-01-14,深交所,10.36,10.34,4010246,10.34,10.09,10.13,2674,-2.2201,40714649.84
"	300143",星河生物,2015-01-15,深交所,10.13,10.13,2991345,10.23,10.12,10.18,2057,0.4936,30448752.23
"	300143",星河生物,2015-01-16,深交所,10.18,10.17,3859175,10.35,10.16,10.26,2168,0.7859,39584040.88
"	300143",星河生物,2015-01-19,深交所,10.26,10.03,5526497,10.43,10,10.28,3296,0.1949,56642974.25
"	300143",星河生物,2015-01-20,深交所,10.28,10.23,7138387,10.58,10.2,10.55,3965,2.6265,74178943.11
"	300143",星河生物,2015-01-21,深交所,10.55,10.48,8713106,10.9,10.43,10.82,4347,2.5592,92965403.7
"	300143",星河生物,2015-01-22,深交所,10.82,10.76,4918362,10.9,10.68,10.85,2971,0.2773,53100420.59
"	300143",星河生物,2015-01-23,深交所,10.85,10.85,5128956,10.97,10.7,10.85,2924,0,55614440.22
"	300143",星河生物,2015-01-26,深交所,10.85,10.82,4613237,10.94,10.71,10.87,2347,0.1843,50058021.81
"	300143",星河生物,2015-01-27,深交所,10.87,10.87,4286789,10.96,10.74,10.91,2528,0.368,46540135.75
"	300143",星河生物,2015-01-28,深交所,10.91,10.86,7070696,11.36,10.82,11.21,4492,2.7498,79098064.15
"	300143",星河生物,2015-01-29,深交所,11.21,11.12,3256541,11.26,11.02,11.12,2160,-0.8029,36293985.35
"	300143",星河生物,2015-01-30,深交所,11.12,11.12,3994154,11.18,10.67,10.69,2639,-3.8669,43414894.08
"	300143",星河生物,2015-02-02,深交所,10.69,10.2,3254958,10.67,10.2,10.55,1911,-1.3096,34085169.41
"	300143",星河生物,2015-02-03,深交所,10.55,10.51,2136777,10.81,10.51,10.75,1460,1.8957,22837462.43
"	300143",星河生物,2015-02-04,深交所,10.75,10.76,2236903,10.86,10.7,10.76,1276,0.093,24156290.19
"	300143",星河生物,2015-02-05,深交所,10.76,10.86,2495342,10.86,10.71,10.8,1432,0.3717,26908154.97
"	300143",星河生物,2015-02-06,深交所,10.8,10.78,2936119,10.84,10.4,10.47,1529,-3.0556,31281363.56
"	300143",星河生物,2015-02-09,深交所,10.47,10.45,1812363,10.58,10.33,10.5,1012,0.2865,18988657.17
"	300143",星河生物,2015-02-10,深交所,10.5,10.47,1746094,10.77,10.45,10.75,1021,2.381,18562167.92
"	300143",星河生物,2015-02-11,深交所,10.75,10.77,2622082,11.09,10.76,11.01,1591,2.4186,28723676.26
"	300143",星河生物,2015-02-12,深交所,11.01,10.98,2405969,11.24,10.93,11.18,1510,1.5441,26683392.54
"	300143",星河生物,2015-02-13,深交所,11.18,11.18,6494242,11.88,11.18,11.57,3190,3.4884,75061403.28
"	300143",星河生物,2015-02-16,深交所,11.57,11.57,2606090,11.8,11.55,11.73,1536,1.3829,30466526.1
