证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002277",友阿股份,2017-01-03,深交所,14.36,14.85,20901365,15.8,14.7,15.8,9617,10.0279,322341655.85
"	002277",友阿股份,2017-01-04,深交所,15.8,16.6,99148362,17.38,16.12,17,61724,7.5949,1655612620.33
"	002277",友阿股份,2017-01-05,深交所,17,16.55,66494793,16.78,16.18,16.2,42766,-4.7059,1092013778.12
"	002277",友阿股份,2017-01-06,深交所,16.2,16.15,55188295,16.4,15.51,15.55,33589,-4.0123,879891689.88
"	002277",友阿股份,2017-01-09,深交所,15.55,15.61,28888202,15.75,15.4,15.7,18111,0.9646,451575068.96
"	002277",友阿股份,2017-01-10,深交所,15.7,15.69,47697421,16.42,15.62,15.82,35003,0.7643,766240768.29
"	002277",友阿股份,2017-01-11,深交所,15.82,15.51,31000407,15.6,15.11,15.15,22803,-4.2351,474055683.25
"	002277",友阿股份,2017-01-12,深交所,15.15,15.16,18512925,15.29,14.97,15.19,13288,0.264,280295530.16
"	002277",友阿股份,2017-01-13,深交所,15.19,15.19,21207167,15.33,14.59,14.65,14943,-3.555,318410771.93
"	002277",友阿股份,2017-01-16,深交所,14.65,14.57,26488133,14.62,13.19,13.67,16795,-6.6894,369572563.52
"	002277",友阿股份,2017-01-17,深交所,13.67,13.55,16846586,14.09,13.34,14.01,10868,2.4872,232113055.37
"	002277",友阿股份,2017-01-18,深交所,14.01,13.92,9326325,14.08,13.82,13.82,6245,-1.3562,130041035.8
"	002277",友阿股份,2017-01-19,深交所,13.82,13.79,14509713,14.36,13.73,14.12,9915,2.1708,204825394.35
"	002277",友阿股份,2017-01-20,深交所,14.12,14.02,15539738,14.7,14.01,14.4,10269,1.983,223901792.99
"	002277",友阿股份,2017-01-23,深交所,14.4,14.35,11409658,14.65,14.34,14.51,6766,0.7639,165433216.42
"	002277",友阿股份,2017-01-24,深交所,14.51,14.39,6686100,14.59,14.35,14.4,4568,-0.7581,96692172.96
"	002277",友阿股份,2017-01-25,深交所,14.4,14.35,25292964,15.69,14.35,15.27,17539,6.0417,381305073.59
"	002277",友阿股份,2017-01-26,深交所,15.27,15.24,11454326,15.38,15.11,15.27,7841,0,174762021.49
"	002277",友阿股份,2017-02-03,深交所,15.27,15.4,7951997,15.49,15.1,15.19,5609,-0.5239,121392001.6
"	002277",友阿股份,2017-02-06,深交所,15.19,15.28,14479131,15.59,15.05,15.57,9601,2.5016,222757215.16
"	002277",友阿股份,2017-02-07,深交所,15.57,15.5,13914583,15.58,15.28,15.32,8606,-1.6057,214306454.17
"	002277",友阿股份,2017-02-08,深交所,15.32,15.1,11467037,15.48,15.1,15.4,7220,0.5222,175185749.94
"	002277",友阿股份,2017-02-09,深交所,15.4,15.38,18384544,15.75,15.3,15.36,10949,-0.2597,284683351.67
"	002277",友阿股份,2017-02-10,深交所,15.36,15.32,13429144,15.53,15.29,15.37,7461,0.0651,206721493.51
"	002277",友阿股份,2017-02-13,深交所,15.37,15.42,22355621,15.81,15.33,15.78,12056,2.6675,350148475.89
"	002277",友阿股份,2017-02-14,深交所,15.78,15.65,11789419,15.89,15.56,15.7,7222,-0.507,185012703.27
"	002277",友阿股份,2017-02-15,深交所,15.7,15.69,19519896,15.75,15.1,15.14,11096,-3.5669,300839746.17
"	002277",友阿股份,2017-02-16,深交所,15.14,15.09,11909704,15.47,15.09,15.33,7456,1.255,181940102.56
"	002277",友阿股份,2017-02-17,深交所,15.33,15.33,14219819,15.38,14.8,14.81,8840,-3.392,213461917.94
"	002277",友阿股份,2017-02-20,深交所,14.81,14.88,10738039,15.06,14.69,15.02,6854,1.418,159830337.54
"	002277",友阿股份,2017-02-21,深交所,15.02,15.1,40018145,16.23,15.03,15.74,22495,4.7936,627365559.8
"	002277",友阿股份,2017-02-22,深交所,15.74,15.75,26614154,15.85,15.4,15.69,19410,-0.3177,415573117.64
"	002277",友阿股份,2017-02-23,深交所,15.69,15.62,16214186,15.8,15.48,15.72,11500,0.1912,253391480.79
"	002277",友阿股份,2017-02-24,深交所,15.72,15.76,12672761,15.76,15.52,15.52,8589,-1.2723,198045722.11
"	002277",友阿股份,2017-02-27,深交所,15.52,15.53,16220626,15.55,15.04,15.14,10841,-2.4485,246870742.18
"	002277",友阿股份,2017-02-28,深交所,15.14,15.13,8161705,15.34,15.07,15.3,6147,1.0568,124217234.09
"	002277",友阿股份,2017-03-01,深交所,15.3,15.22,10638403,15.52,15.22,15.27,7541,-0.1961,163973561.09
"	002277",友阿股份,2017-03-02,深交所,15.27,15.26,9376789,15.42,15.13,15.19,5948,-0.5239,143180222.92
"	002277",友阿股份,2017-03-03,深交所,15.19,15.19,18592835,15.63,15.08,15.53,11030,2.2383,287085463.85
"	002277",友阿股份,2017-03-06,深交所,15.53,15.5,20397706,15.95,15.46,15.83,12837,1.9317,320534059.12
"	002277",友阿股份,2017-03-07,深交所,15.83,15.78,12203103,15.89,15.6,15.78,7236,-0.3159,192092900.01
"	002277",友阿股份,2017-03-08,深交所,15.78,15.79,11606937,15.97,15.62,15.71,7057,-0.4436,183038314.95
"	002277",友阿股份,2017-03-09,深交所,15.71,15.7,9953445,15.7,15.34,15.49,6524,-1.4004,153768367.67
"	002277",友阿股份,2017-03-10,深交所,15.49,15.5,34369908,16.35,15.44,16.13,22361,4.1317,550976788.91
"	002277",友阿股份,2017-03-13,深交所,16.13,16.15,29050788,16.52,15.99,16.3,18271,1.0539,472230329.27
"	002277",友阿股份,2017-03-14,深交所,16.3,16.28,16914523,16.5,16.18,16.32,11588,0.1227,275926237.51
"	002277",友阿股份,2017-03-15,深交所,16.32,16.31,15087578,16.42,16.02,16.19,9715,-0.7966,244662974.92
"	002277",友阿股份,2017-03-16,深交所,16.19,16.3,28830408,16.7,16.2,16.65,15741,2.8413,475075921.15
"	002277",友阿股份,2017-03-17,深交所,16.65,16.65,23177957,16.68,16.24,16.27,13875,-2.2823,381334541.98
"	002277",友阿股份,2017-03-20,深交所,16.27,16.19,21318602,16.3,15.81,16.2,11570,-0.4302,341366015.73
"	002277",友阿股份,2017-03-21,深交所,16.2,16.33,27884978,16.58,16.03,16.19,17051,-0.0617,455362434.55
"	002277",友阿股份,2017-03-22,深交所,16.19,16.09,41897357,17,15.92,16.9,26440,4.3854,693247382.31
"	002277",友阿股份,2017-03-23,深交所,16.9,16.81,41646096,16.96,15.91,16.32,27043,-3.432,681677647.69
"	002277",友阿股份,2017-03-24,深交所,16.32,16.15,29826373,16.26,15.6,15.82,20638,-3.0637,474480255.67
"	002277",友阿股份,2017-03-27,深交所,7.86,7.89,46083914,7.96,7.53,7.56,18539,-3.8168,356565852.46
"	002277",友阿股份,2017-03-28,深交所,7.56,7.52,63722024,8,7.41,7.88,25153,4.2328,494218633.42
"	002277",友阿股份,2017-03-29,深交所,7.88,7.81,45462472,7.85,7.57,7.6,18973,-3.5533,348268145.24
"	002277",友阿股份,2017-03-30,深交所,7.6,7.57,49460938,7.57,7.01,7.05,23402,-7.2368,357527701.66
"	002277",友阿股份,2017-03-31,深交所,7.05,7.06,49245718,7.76,6.96,7.76,18864,10.0709,362593828.42
"	002277",友阿股份,2017-04-05,深交所,7.76,7.75,102253323,8.27,7.61,7.9,48021,1.8041,808255279.83
"	002277",友阿股份,2017-04-06,深交所,7.9,7.71,52203459,7.95,7.62,7.74,28183,-2.0253,405902743.11
"	002277",友阿股份,2017-04-07,深交所,7.74,7.78,38157520,7.93,7.6,7.6,20725,-1.8088,294269277.9
"	002277",友阿股份,2017-04-10,深交所,7.6,7.39,44897275,7.46,7.14,7.24,22970,-4.7368,325583645.2
"	002277",友阿股份,2017-04-11,深交所,7.24,7.25,38096673,7.39,7.03,7.35,19183,1.5193,275561328.72
"	002277",友阿股份,2017-04-12,深交所,7.35,7.25,32090005,7.57,7.14,7.37,13750,0.2721,236253461.72
"	002277",友阿股份,2017-04-13,深交所,7.37,7.35,19451065,7.42,7.22,7.28,8811,-1.2212,142242554.03
"	002277",友阿股份,2017-04-14,深交所,7.28,7.22,19489746,7.39,7.18,7.2,8838,-1.0989,142101001.52
"	002277",友阿股份,2017-04-17,深交所,7.2,7.11,22308671,7.24,6.97,7.02,11536,-2.5,157591212.47
