证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002060",粤 水 电,2016-01-04,深交所,9.22,9.22,10288178,9.22,8.3,8.34,7040,-9.5445,90848212.82
"	002060",粤 水 电,2016-01-05,深交所,8.34,8.01,16564243,8.45,7.7,8.09,9467,-2.9976,134963369.24
"	002060",粤 水 电,2016-01-06,深交所,8.09,8.17,12793303,8.37,8.1,8.32,7464,2.843,105111869.39
"	002060",粤 水 电,2016-01-07,深交所,8.32,8.22,2742200,8.22,7.49,7.5,1727,-9.8558,21252851.32
"	002060",粤 水 电,2016-01-08,深交所,7.5,7.78,12817379,7.96,7.22,7.77,7420,3.6,98874054.35
"	002060",粤 水 电,2016-01-11,深交所,7.77,7.68,16211962,7.9,7.19,7.2,8405,-7.3359,121189706.24
"	002060",粤 水 电,2016-01-12,深交所,7.2,7.25,8503495,7.37,7.11,7.29,4936,1.25,61808535.7
"	002060",粤 水 电,2016-01-13,深交所,7.29,7.32,7453406,7.4,7.06,7.1,4336,-2.6063,54224481.34
"	002060",粤 水 电,2016-01-14,深交所,7.1,6.96,9565919,7.37,6.85,7.32,5256,3.0986,67828789.46
"	002060",粤 水 电,2016-01-15,深交所,7.32,7.29,8285269,7.3,6.85,6.95,5148,-5.0546,58538916.99
"	002060",粤 水 电,2016-01-18,深交所,6.95,6.8,7513328,7.19,6.8,7.05,4556,1.4388,52818390.2
"	002060",粤 水 电,2016-01-19,深交所,7.05,7.09,9743966,7.38,7.02,7.34,5582,4.1135,70552832.83
"	002060",粤 水 电,2016-01-20,深交所,7.34,7.29,9238921,7.38,7.16,7.26,4944,-1.0899,67390816.12
"	002060",粤 水 电,2016-01-21,深交所,7.26,7.1,8376962,7.29,7,7,4698,-3.5813,59828077.39
"	002060",粤 水 电,2016-01-22,深交所,7,7.08,5584535,7.16,6.93,7.11,3194,1.5714,39441633.56
"	002060",粤 水 电,2016-01-25,深交所,7.11,7.16,8190080,7.36,7.09,7.34,4624,3.2349,59157485.17
"	002060",粤 水 电,2016-01-26,深交所,7.34,7.25,10267239,7.27,6.61,6.61,5736,-9.9455,71163712.35
"	002060",粤 水 电,2016-01-27,深交所,6.61,6.68,17597115,6.75,5.95,6.4,6905,-3.177,109838955.61
"	002060",粤 水 电,2016-01-28,深交所,6.4,6.18,9954616,6.27,5.88,5.98,4742,-6.5625,61043079.8
"	002060",粤 水 电,2016-01-29,深交所,5.98,5.96,8053607,6.29,5.96,6.22,4305,4.0134,49643649.28
"	002060",粤 水 电,2016-02-01,深交所,6.22,6.23,6203467,6.27,6.01,6.11,2760,-1.7685,38237683.15
