证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002491",通鼎光电,2015-01-05,深交所,20.5,20.5,4779211,20.68,18.8,19.77,3666,-3.561,94134889.13
"	002491",通鼎光电,2015-01-06,深交所,19.77,19.6,2316910,20.28,19.18,20.12,2077,1.7704,45841985.02
"	002491",通鼎光电,2015-01-07,深交所,20.12,20.1,2272195,20.45,19.6,20.45,2347,1.6402,45597636.41
"	002491",通鼎光电,2015-01-08,深交所,20.45,20.45,2972169,21,20.3,20.4,2212,-0.2445,61243669.98
"	002491",通鼎光电,2015-01-09,深交所,20.4,20.38,2186841,20.6,20,20.06,1821,-1.6667,44314117.29
"	002491",通鼎光电,2015-01-12,深交所,20.06,19.95,2242922,20.11,19.38,19.74,1716,-1.5952,44371575.72
"	002491",通鼎光电,2015-01-13,深交所,19.74,19.74,3511987,20.4,19.56,20.4,2203,3.3435,70323735.95
"	002491",通鼎光电,2015-01-14,深交所,20.4,20.4,2962295,20.42,19.88,20,1769,-1.9608,59595318.42
"	002491",通鼎光电,2015-01-15,深交所,20,19.95,2004044,20.1,19.65,19.86,1645,-0.7,39754008.63
"	002491",通鼎光电,2015-01-16,深交所,19.86,19.65,8887101,19.89,18.85,18.85,5398,-5.0856,171688840.28
"	002491",通鼎光电,2015-01-19,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-20,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-21,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-22,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-23,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-26,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-27,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-28,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-29,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-01-30,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-02,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-03,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-04,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-05,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-06,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-09,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-10,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-11,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-12,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-13,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-16,深交所,18.85,0,0,0,0,0,0,,0
"	002491",通鼎互联,2015-02-17,深交所,18.85,0,0,0,0,0,0,,0
