证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000521",美菱电器,2015-01-05,深交所,6.51,6.52,30574464,6.88,6.52,6.79,11548,4.3011,205545628.17
"	000521",美菱电器,2015-01-06,深交所,6.79,6.7,22754420,6.88,6.63,6.75,8828,-0.5891,153521548.21
"	000521",美菱电器,2015-01-07,深交所,6.75,6.72,27825998,6.75,6.46,6.55,10403,-2.963,182591002.4
"	000521",美菱电器,2015-01-08,深交所,6.55,6.54,11141491,6.58,6.44,6.48,5172,-1.0687,72414032.11
"	000521",美菱电器,2015-01-09,深交所,6.48,6.5,12415786,6.57,6.44,6.45,5471,-0.463,80931006.56
"	000521",美菱电器,2015-01-12,深交所,6.45,6.42,11243959,6.45,6.23,6.28,4711,-2.6357,71079945.19
"	000521",美菱电器,2015-01-13,深交所,6.28,6.28,8228250,6.36,6.26,6.32,4043,0.6369,51936768.14
"	000521",美菱电器,2015-01-14,深交所,6.32,6.34,12530859,6.47,6.3,6.46,5195,2.2152,80186730.92
"	000521",美菱电器,2015-01-15,深交所,6.46,6.46,7201700,6.54,6.38,6.52,3529,0.9288,46594733.1
"	000521",美菱电器,2015-01-16,深交所,6.52,6.51,10136597,6.54,6.41,6.46,4252,-0.9202,65587644.76
"	000521",美菱电器,2015-01-19,深交所,6.46,6.29,15204615,6.36,5.83,5.98,7067,-7.4303,93570278.24
"	000521",美菱电器,2015-01-20,深交所,5.98,6.01,9507381,6.19,6.01,6.18,4179,3.3445,58357986.08
"	000521",美菱电器,2015-01-21,深交所,6.18,6.18,11713266,6.37,6.15,6.34,4227,2.589,73577174.07
"	000521",美菱电器,2015-01-22,深交所,6.34,6.34,9136959,6.36,6.26,6.33,3489,-0.1577,57568477.51
"	000521",美菱电器,2015-01-23,深交所,6.33,6.33,10378268,6.35,6.19,6.22,4187,-1.7378,64865872.32
"	000521",美菱电器,2015-01-26,深交所,6.22,6.21,10617934,6.36,6.2,6.35,3832,2.09,66906467.66
"	000521",美菱电器,2015-01-27,深交所,6.35,6.36,19218757,6.49,6.3,6.46,7318,1.7323,123301410.78
