证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002061",江山化工,2015-01-05,深交所,5.2,5.2,11881050,5.36,5.18,5.29,2356,1.7308,62731964.96
"	002061",江山化工,2015-01-06,深交所,5.29,5.31,7718578,5.31,5.18,5.26,2002,-0.5671,40381104.11
"	002061",江山化工,2015-01-07,深交所,5.26,5.25,12136980,5.49,5.2,5.43,3224,3.2319,64901263.92
"	002061",江山化工,2015-01-08,深交所,5.43,5.38,13843495,5.58,5.36,5.44,3917,0.1842,75859684.95
"	002061",江山化工,2015-01-09,深交所,5.44,5.44,7360880,5.52,5.39,5.4,2122,-0.7353,40071012.41
"	002061",江山化工,2015-01-12,深交所,5.4,5.36,4835432,5.39,5.19,5.28,1395,-2.2222,25568798.38
"	002061",江山化工,2015-01-13,深交所,5.28,5.26,5778280,5.34,5.16,5.28,1330,0,30401607.14
"	002061",江山化工,2015-01-14,深交所,5.28,5.28,4691459,5.35,5.26,5.35,1454,1.3258,24871833.45
"	002061",江山化工,2015-01-15,深交所,5.35,5.35,14409945,5.61,5.31,5.51,3594,2.9907,79308465.78
"	002061",江山化工,2015-01-16,深交所,5.51,5.63,25209783,5.86,5.57,5.78,6556,4.9002,144896939.7
"	002061",江山化工,2015-01-19,深交所,5.78,5.67,25746349,5.97,5.55,5.83,7252,0.8651,149215463.59
"	002061",江山化工,2015-01-20,深交所,5.83,5.92,39051703,6.41,5.77,6.41,11583,9.9485,241179545.05
"	002061",江山化工,2015-01-21,深交所,6.41,6.35,29310798,6.51,6.24,6.35,9526,-0.936,186388501.83
"	002061",江山化工,2015-01-22,深交所,6.35,6.35,32116666,6.83,6.3,6.48,11097,2.0472,210836835.96
"	002061",江山化工,2015-01-23,深交所,6.48,6.48,14629672,6.52,6.33,6.35,5514,-2.0062,93477075.76
"	002061",江山化工,2015-01-26,深交所,6.35,6.37,17256157,6.72,6.33,6.64,5647,4.5669,112265549.32
"	002061",江山化工,2015-01-27,深交所,6.64,6.64,15989103,6.85,6.46,6.65,5599,0.1506,106821178.1
"	002061",江山化工,2015-01-28,深交所,6.65,6.6,11020148,6.7,6.42,6.53,3455,-1.8045,72098376.88
"	002061",江山化工,2015-01-29,深交所,6.53,6.48,13955661,6.86,6.43,6.63,4704,1.5314,93317288.79
"	002061",江山化工,2015-01-30,深交所,6.63,6.68,20032847,7.06,6.6,6.9,6268,4.0724,137039223.17
"	002061",江山化工,2015-02-02,深交所,6.9,6.85,15098731,7.03,6.71,6.88,5085,-0.2899,103646769.96
"	002061",江山化工,2015-02-03,深交所,6.88,6.77,13975932,7.01,6.75,6.75,3966,-1.8895,95596900.63
"	002061",江山化工,2015-02-04,深交所,6.75,6.7,18565923,6.72,6.43,6.48,5398,-4,121798689.2
"	002061",江山化工,2015-02-05,深交所,6.48,6.56,9080559,6.62,6.45,6.49,2853,0.1543,59236164.92
"	002061",江山化工,2015-02-06,深交所,6.49,6.49,8312628,6.52,6.3,6.4,2399,-1.3867,53085515.2
"	002061",江山化工,2015-02-09,深交所,6.4,6.36,10697696,6.38,6.07,6.1,3419,-4.6875,66151278.75
"	002061",江山化工,2015-02-10,深交所,6.1,6.15,8883068,6.49,6.07,6.46,2903,5.9016,56011513.95
"	002061",江山化工,2015-02-11,深交所,6.46,6.5,6884525,6.56,6.35,6.46,2065,0,44391044.51
"	002061",江山化工,2015-02-12,深交所,6.46,6.51,9180696,6.8,6.47,6.65,3247,2.9412,61418163.91
"	002061",江山化工,2015-02-13,深交所,6.65,6.6,8995010,6.78,6.6,6.7,2679,0.7519,60176217.1
