证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002205",国统股份,2015-01-05,深交所,17.39,17.39,2649748,17.42,17,17.38,2496,-0.0575,45591277.36
"	002205",国统股份,2015-01-06,深交所,17.38,17.32,2648416,17.8,17.13,17.8,2896,2.4166,46409725.52
"	002205",国统股份,2015-01-07,深交所,17.8,17.96,3137314,18.16,17.75,17.94,2669,0.7865,56411692.63
"	002205",国统股份,2015-01-08,深交所,17.94,17.94,1817080,18.12,17.75,17.82,1571,-0.6689,32474208.58
"	002205",国统股份,2015-01-09,深交所,17.82,17.82,1968709,17.95,17.54,17.54,1618,-1.5713,35040812.13
"	002205",国统股份,2015-01-12,深交所,17.54,17.54,1925661,17.55,16.72,16.99,2025,-3.1357,32772704.57
"	002205",国统股份,2015-01-13,深交所,16.99,16.9,1306757,17.29,16.9,17.21,1257,1.2949,22432558.56
"	002205",国统股份,2015-01-14,深交所,17.21,17.35,1341926,17.39,16.92,17.02,1295,-1.104,23059349.83
"	002205",国统股份,2015-01-15,深交所,17.02,16.92,3216293,17.97,16.92,17.9,2746,5.1704,56556806.75
"	002205",国统股份,2015-01-16,深交所,17.9,17.85,3590544,18.38,17.65,18.36,2528,2.5698,64633979.55
"	002205",国统股份,2015-01-19,深交所,18.36,17.9,7113930,18.88,17.55,18.08,5999,-1.5251,130869217.45
"	002205",国统股份,2015-01-20,深交所,18.08,18.2,3448077,18.5,18.1,18.48,2983,2.2124,63174397.28
"	002205",国统股份,2015-01-21,深交所,18.48,18.52,3698380,18.83,18.38,18.66,3178,0.974,68865400.29
"	002205",国统股份,2015-01-22,深交所,18.66,18.8,2892378,18.8,18.46,18.65,2669,-0.0536,53715256.88
"	002205",国统股份,2015-01-23,深交所,18.65,18.68,3101336,18.68,18.17,18.23,3016,-2.252,56952908.54
"	002205",国统股份,2015-01-26,深交所,18.23,18.3,2254915,18.58,18.13,18.55,1780,1.7553,41579802.75
"	002205",国统股份,2015-01-27,深交所,18.55,18.5,3926870,18.93,18.25,18.8,3406,1.3477,73297304.66
"	002205",国统股份,2015-01-28,深交所,18.8,18.69,5613631,19.35,18.68,19.18,4200,2.0213,106938411.02
"	002205",国统股份,2015-01-29,深交所,19.18,19.03,3934690,19.5,18.98,19.32,3016,0.7299,75599074.28
"	002205",国统股份,2015-01-30,深交所,19.32,19.39,3294506,19.65,18.74,19.09,2615,-1.1905,62620991.21
"	002205",国统股份,2015-02-02,深交所,19.09,18.85,1948909,19.2,18.7,18.9,1442,-0.9953,36788116.25
"	002205",国统股份,2015-02-03,深交所,18.9,18.98,3095774,19.17,18.3,18.85,1828,-0.2646,58584024.39
"	002205",国统股份,2015-02-04,深交所,18.85,18.91,2323251,19.16,18.41,18.47,2270,-2.0159,43553040.07
"	002205",国统股份,2015-02-05,深交所,18.47,18.64,1934038,18.74,18.26,18.34,1776,-0.7038,35771605.26
"	002205",国统股份,2015-02-06,深交所,18.34,18.28,1725245,18.73,18.19,18.3,1549,-0.2181,31700226.94
"	002205",国统股份,2015-02-09,深交所,18.3,18.3,1652848,18.85,18.22,18.31,1487,0.0546,30520961.06
"	002205",国统股份,2015-02-10,深交所,18.31,18.3,1791325,18.33,18.19,18.24,1252,-0.3823,32708807.61
"	002205",国统股份,2015-02-11,深交所,18.24,18.29,1418112,18.39,18.22,18.39,1145,0.8224,25958285.64
"	002205",国统股份,2015-02-12,深交所,18.39,18.49,1473944,18.49,18.34,18.46,1334,0.3806,27121191.71
"	002205",国统股份,2015-02-13,深交所,18.46,18.47,2731179,18.76,18.47,18.71,1906,1.3543,51044599.89
"	002205",国统股份,2015-02-16,深交所,18.71,18.72,2434757,19,18.71,18.98,2054,1.4431,45986870.8
"	002205",国统股份,2015-02-17,深交所,18.98,19.05,3274198,19.2,18.79,19.11,2222,0.6849,62266397.53
"	002205",国统股份,2015-02-25,深交所,19.11,19.19,4319625,19.61,19.08,19.29,3371,0.9419,83507875.65
"	002205",国统股份,2015-02-26,深交所,19.29,19.55,4251728,19.7,19.18,19.52,3794,1.1923,82674082.04
"	002205",国统股份,2015-02-27,深交所,19.52,19.52,3124744,19.52,19.29,19.36,2670,-0.8197,60520055.93
"	002205",国统股份,2015-03-02,深交所,19.36,19.35,3423056,19.55,19.32,19.53,2694,0.8781,66602232.19
"	002205",国统股份,2015-03-03,深交所,19.53,19.42,4160482,19.42,19.05,19.07,3315,-2.3554,79976070.03
"	002205",国统股份,2015-03-04,深交所,19.07,19.05,2693788,19.29,19.03,19.25,2207,0.9439,51610975.33
"	002205",国统股份,2015-03-05,深交所,19.25,19.3,5346961,19.88,19.23,19.84,4499,3.0649,104527615.58
"	002205",国统股份,2015-03-06,深交所,19.84,19.91,3019616,20,19.41,19.5,2960,-1.7137,59291616.67
"	002205",国统股份,2015-03-09,深交所,19.5,19.31,2322634,19.6,19.11,19.6,2103,0.5128,45065897.96
"	002205",国统股份,2015-03-10,深交所,19.6,19.6,2375003,19.83,19.5,19.69,2190,0.4592,46761961.32
"	002205",国统股份,2015-03-11,深交所,19.69,19.69,2760228,19.84,19.53,19.83,2475,0.711,54341630.98
"	002205",国统股份,2015-03-12,深交所,19.83,19.9,2987325,19.98,19.31,19.43,2728,-2.0171,58589501.31
"	002205",国统股份,2015-03-13,深交所,19.43,19.37,1799029,19.63,19.37,19.63,1586,1.0293,35123353.53
"	002205",国统股份,2015-03-16,深交所,19.63,19.68,5393322,20.08,19.64,20.05,4149,2.1396,107421623.1
"	002205",国统股份,2015-03-17,深交所,20.05,20.16,5532083,20.43,19.98,20.32,4590,1.3466,111817016.71
"	002205",国统股份,2015-03-18,深交所,20.32,20.38,4326706,20.64,20.21,20.49,3763,0.8366,88545924.91
"	002205",国统股份,2015-03-19,深交所,20.49,20.6,4703107,20.68,20.27,20.55,4027,0.2928,96365215.27
"	002205",国统股份,2015-03-20,深交所,20.55,20.65,5519530,21.12,20.6,20.85,4690,1.4599,115201607.11
"	002205",国统股份,2015-03-23,深交所,20.85,21.2,5378614,21.65,21.05,21.5,4664,3.1175,115007174.09
"	002205",国统股份,2015-03-24,深交所,21.5,21.63,6497619,21.74,20.33,20.99,9360,-2.3721,136421935
"	002205",国统股份,2015-03-25,深交所,20.99,20.88,7161883,22,20.88,21.82,5706,3.9543,153872775.6
"	002205",国统股份,2015-03-26,深交所,21.82,21.7,8151234,22.57,21.55,22.44,6780,2.8414,181581939.16
"	002205",国统股份,2015-03-27,深交所,22.44,21.3,14068816,21.38,21.02,21.34,9402,-4.902,298399396.41
"	002205",国统股份,2015-03-30,深交所,21.34,21.49,11152840,22.29,21.49,22.17,8841,3.8894,245170058.45
"	002205",国统股份,2015-03-31,深交所,22.17,22.29,11975484,23.6,21.69,22.47,9759,1.3532,267800976.6
"	002205",国统股份,2015-04-01,深交所,22.47,22.38,10184269,23.38,22.25,23.18,9375,3.1598,233752391.59
"	002205",国统股份,2015-04-02,深交所,23.18,23.15,7992973,23.27,22.7,23.26,7329,0.3451,183262639.43
"	002205",国统股份,2015-04-03,深交所,23.26,23.18,8984752,23.67,22.85,23.65,7233,1.6767,209462573.52
"	002205",国统股份,2015-04-07,深交所,23.65,23.67,7917066,24.1,23.4,24,6498,1.4799,188654044.59
"	002205",国统股份,2015-04-08,深交所,24,24.03,8528394,24.3,22.88,23.12,7174,-3.6667,199632245.91
"	002205",国统股份,2015-04-09,深交所,23.12,23.15,7167698,23.2,21.67,22.43,6270,-2.9844,159953860.91
"	002205",国统股份,2015-04-10,深交所,22.43,22.35,6235441,23.15,22.1,22.9,4854,2.0954,141979392.26
"	002205",国统股份,2015-04-13,深交所,22.9,23.15,8662815,23.87,22.8,23.87,6678,4.2358,203204660.01
"	002205",国统股份,2015-04-14,深交所,23.87,24.16,10538508,24.88,23.81,23.92,9265,0.2095,256487383.98
