证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300175",朗源股份,2015-01-05,深交所,6.6,6.57,8348842,6.59,6.39,6.56,3622,-0.6061,54250849.09
"	300175",朗源股份,2015-01-06,深交所,6.56,6.52,13096072,6.82,6.49,6.8,5662,3.6585,87724417.25
"	300175",朗源股份,2015-01-07,深交所,6.8,6.96,15142248,7.07,6.84,6.99,7124,2.7941,105041903.77
"	300175",朗源股份,2015-01-08,深交所,6.99,6.9,11893956,7.03,6.87,6.95,4494,-0.5722,82555495.84
"	300175",朗源股份,2015-01-09,深交所,6.95,6.99,18838355,7.16,6.98,6.98,8671,0.4317,133397142.54
"	300175",朗源股份,2015-01-12,深交所,6.98,7.02,9949555,7.11,6.81,6.85,4915,-1.8625,69252146.93
"	300175",朗源股份,2015-01-13,深交所,6.85,6.75,7846148,6.89,6.68,6.8,3626,-0.7299,53243028.29
"	300175",朗源股份,2015-01-14,深交所,6.8,6.8,11790212,6.98,6.65,6.95,4984,2.2059,80415698.96
"	300175",朗源股份,2015-01-15,深交所,6.95,6.93,11023319,7.09,6.9,6.95,4462,0,77209658.74
"	300175",朗源股份,2015-01-16,深交所,6.95,6.96,19241600,7.32,6.94,7.3,8130,5.036,137706785.42
"	300175",朗源股份,2015-01-19,深交所,7.3,7.15,30273542,7.5,7.05,7.27,12237,-0.411,221775305.46
"	300175",朗源股份,2015-01-20,深交所,7.27,7.3,32441716,7.88,7.27,7.8,13903,7.2902,245889798.78
"	300175",朗源股份,2015-01-21,深交所,7.8,7.7,36709416,7.88,7.6,7.77,13053,-0.3846,284101572.57
"	300175",朗源股份,2015-01-22,深交所,7.77,7.82,38923452,8.38,7.71,8.14,16805,4.7619,311257274.2
"	300175",朗源股份,2015-01-23,深交所,8.14,8.13,27264685,8.27,8.02,8.06,10395,-0.9828,221724373.45
"	300175",朗源股份,2015-01-26,深交所,8.06,8.11,25262535,8.41,8.1,8.27,9497,2.6055,209501010.53
"	300175",朗源股份,2015-01-27,深交所,8.27,8.24,23576804,8.38,8.01,8.09,9523,-2.1765,193026301.31
"	300175",朗源股份,2015-01-28,深交所,8.09,8.08,16830524,8.18,7.87,7.9,6829,-2.3486,135532337.2
"	300175",朗源股份,2015-01-29,深交所,7.9,7.9,25391050,8.49,7.67,8.31,11174,5.1899,205812757.43
"	300175",朗源股份,2015-01-30,深交所,8.31,8.4,27779120,8.63,8.26,8.4,9983,1.083,234141510.3
"	300175",朗源股份,2015-02-02,深交所,8.4,8.4,20964062,8.75,8.2,8.52,8732,1.4286,179461951.83
"	300175",朗源股份,2015-02-03,深交所,8.52,8.51,17063261,8.62,8.33,8.44,6593,-0.939,144039294.07
"	300175",朗源股份,2015-02-04,深交所,8.44,8.4,25251361,8.8,8.4,8.8,9255,4.2654,219042668.01
"	300175",朗源股份,2015-02-05,深交所,8.8,9,29735792,9.68,8.83,9.68,8535,10,281765019.59
"	300175",朗源股份,2015-02-06,深交所,9.68,9.68,47612393,10.3,8.99,9.4,18314,-2.8926,450921215.4
"	300175",朗源股份,2015-02-09,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-10,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-11,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-12,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-13,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-16,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-17,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-25,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-26,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-02-27,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-03-02,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-03-03,深交所,9.4,0,0,0,0,0,0,,0
"	300175",朗源股份,2015-03-04,深交所,9.4,0,0,0,0,0,0,,0
