证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002755",东方新星,2016-01-04,深交所,43.69,42.77,1703168,42.96,39.32,39.32,3496,-10.0023,69665010.46
"	002755",东方新星,2016-01-05,深交所,39.32,35.55,2523539,39.99,35.5,38.25,4923,-2.7213,95856246.3
"	002755",东方新星,2016-01-06,深交所,38.25,38.15,1789197,39.99,38.13,39.43,3968,3.085,70406958.11
"	002755",东方新星,2016-01-07,深交所,39.43,38.71,546200,38.71,35.49,35.53,925,-9.8909,20188876.04
"	002755",东方新星,2016-01-08,深交所,35.53,36.5,2127073,37.85,34,36.97,4020,4.0529,78184818.71
"	002755",东方新星,2016-01-11,深交所,36.97,35.6,2121800,36.87,33.27,33.27,3753,-10.0081,74309542.61
"	002755",东方新星,2016-01-12,深交所,33.27,33.2,1547685,33.9,31.61,32.56,2765,-2.1341,50867947.83
"	002755",东方新星,2016-01-13,深交所,32.56,32.1,1272351,33.28,29.6,30.3,2395,-6.941,40707302.84
"	002755",东方新星,2016-01-14,深交所,30.3,29.3,2335295,33.33,28.75,33.33,3855,10,73214516.06
"	002755",东方新星,2016-01-15,深交所,33.33,33.4,4602561,36,33.3,34.98,7596,4.9505,161634401.94
"	002755",东方新星,2016-01-18,深交所,34.98,33.7,1639313,36.27,33.7,35.79,3244,2.3156,57542571.2
"	002755",东方新星,2016-01-19,深交所,35.79,35.4,1359207,36.98,34.8,36.87,2948,3.0176,49214254.45
"	002755",东方新星,2016-01-20,深交所,36.87,36.7,1249359,36.77,35.18,35.2,2752,-4.5294,44937766.7
"	002755",东方新星,2016-01-21,深交所,35.2,34.67,1258720,35.51,32.91,32.96,2569,-6.3636,43316886.52
"	002755",东方新星,2016-01-22,深交所,32.96,33.5,966133,34.94,33,34.53,2199,4.7633,32902562.3
"	002755",东方新星,2016-01-25,深交所,34.53,35.83,873002,35.83,33.52,34.34,1768,-0.5502,30216069.02
"	002755",东方新星,2016-01-26,深交所,34.34,33.43,1164661,34.5,30.91,30.91,2185,-9.9884,37549915.36
"	002755",东方新星,2016-01-27,深交所,30.91,32,1391123,32.5,29.33,31.85,2115,3.0411,42600812.9
"	002755",东方新星,2016-01-28,深交所,31.85,31.4,1199060,33,31.08,31.75,2292,-0.314,38733434.83
"	002755",东方新星,2016-01-29,深交所,31.75,31.28,788050,33.05,31.28,32.8,1676,3.3071,25634158
"	002755",东方新星,2016-02-01,深交所,32.8,32.2,733319,32.8,31.4,32.3,1437,-1.5244,23551492.63
"	002755",东方新星,2016-02-02,深交所,32.3,32.11,815496,34.29,32.11,33.54,1867,3.839,27340396.42
"	002755",东方新星,2016-02-03,深交所,33.54,33.1,657393,33.98,33.01,33.91,1393,1.1032,22051260.45
"	002755",东方新星,2016-02-04,深交所,33.91,34.6,1185756,35.98,34.03,35.12,2133,3.5683,41555061.78
"	002755",东方新星,2016-02-05,深交所,35.12,35.13,4954357,38.63,34.79,38.63,4298,9.9943,187924137.05
"	002755",东方新星,2016-02-15,深交所,38.63,38,3447094,42.2,37.21,42.2,5960,9.2415,139722920.89
"	002755",东方新星,2016-02-16,深交所,42.2,42.9,11680115,43.91,38.7,42.92,19082,1.7062,469238069.16
"	002755",东方新星,2016-02-17,深交所,42.92,40.62,7289729,41.2,39.76,39.88,16655,-7.0829,294091051.51
"	002755",东方新星,2016-02-18,深交所,39.88,40.26,4327246,40.26,38.71,38.84,10333,-2.6078,169962091.61
"	002755",东方新星,2016-02-19,深交所,38.84,38.99,3526658,39.96,38.7,39.19,7466,0.9011,138778753.3
"	002755",东方新星,2016-02-22,深交所,39.19,39.55,3079581,39.82,38.96,39.3,6582,0.2807,121152392.42
"	002755",东方新星,2016-02-23,深交所,39.3,39.5,3894686,40.89,39.36,39.8,8270,1.2723,155925923.4
"	002755",东方新星,2016-02-24,深交所,39.8,39.48,3687503,39.85,37.02,37.96,7909,-4.6231,140743285.78
"	002755",东方新星,2016-02-25,深交所,37.96,38.09,2998937,38.15,34.16,34.16,6829,-10.0105,107084315.57
"	002755",东方新星,2016-02-26,深交所,34.16,34.16,2003298,34.9,31.78,32.9,4394,-3.6885,66770043.12
"	002755",东方新星,2016-02-29,深交所,32.9,32.91,1961694,33.01,29.68,29.8,3844,-9.4225,59615701.06
"	002755",东方新星,2016-03-01,深交所,29.8,29.99,1705486,30.92,29.55,30.77,3262,3.255,51477452.25
"	002755",东方新星,2016-03-02,深交所,30.77,30.66,2171314,32.57,30.2,32.2,4184,4.6474,68048684.61
"	002755",东方新星,2016-03-03,深交所,32.2,32,2319700,33.89,31.91,32.22,4678,0.0621,76550262.95
"	002755",东方新星,2016-03-04,深交所,32.22,32.25,2351162,32.55,29.8,30.32,4138,-5.897,73381376.69
"	002755",东方新星,2016-03-07,深交所,30.32,30.93,1510368,31.78,30.93,31.37,2566,3.4631,47377623.13
"	002755",东方新星,2016-03-08,深交所,31.37,31.57,1580616,32.09,29.87,31.72,2864,1.1157,49170631.24
"	002755",东方新星,2016-03-09,深交所,31.72,31.3,1026692,31.79,30.7,31.27,2098,-1.4187,32140323.3
"	002755",东方新星,2016-03-10,深交所,31.27,31.23,1196352,31.8,30.34,30.65,2415,-1.9827,37179587.6
"	002755",东方新星,2016-03-11,深交所,30.65,30.55,884374,31.22,29.9,30.73,1982,0.261,27099220.14
"	002755",东方新星,2016-03-14,深交所,30.73,31.13,2165803,32.38,31.11,31.88,4288,3.7423,69155460.21
"	002755",东方新星,2016-03-15,深交所,31.88,31.84,3067872,33.8,31.58,33.16,5919,4.0151,100026422.06
"	002755",东方新星,2016-03-16,深交所,33.16,33.29,3965425,34.37,32.41,33.6,7798,1.3269,132396673.7
"	002755",东方新星,2016-03-17,深交所,33.6,33.38,3555072,34.79,33.38,34.26,6198,1.9643,121507255.08
"	002755",东方新星,2016-03-18,深交所,34.26,34.3,4307932,35.14,33.87,34.75,6349,1.4302,148430179.75
"	002755",东方新星,2016-03-21,深交所,34.75,34.77,3651348,34.85,34.13,34.83,5868,0.2302,126161474.35
"	002755",东方新星,2016-03-22,深交所,34.83,34.61,1939851,34.74,34.24,34.33,3311,-1.4355,66815989.19
"	002755",东方新星,2016-03-23,深交所,34.33,34.34,2374922,35.05,34.06,34.99,4126,1.9225,82282505.07
"	002755",东方新星,2016-03-24,深交所,34.99,34.69,2625513,36.2,34.05,34.74,4902,-0.7145,92512108.92
"	002755",东方新星,2016-03-25,深交所,34.74,34.7,3202924,36.8,34.21,35.99,5749,3.5982,115036423.04
"	002755",东方新星,2016-03-28,深交所,35.99,35.7,2437501,36.18,34.6,34.73,4433,-3.501,86319030.47
"	002755",东方新星,2016-03-29,深交所,34.73,34.66,1731764,34.79,32.95,33.19,3384,-4.4342,58211361.74
"	002755",东方新星,2016-03-30,深交所,33.19,32.81,2298170,35,32.81,34.9,3842,5.1522,77966569.16
"	002755",东方新星,2016-03-31,深交所,34.9,34.96,1985826,35.37,34.66,34.69,3327,-0.6017,69277465.66
"	002755",东方新星,2016-04-01,深交所,34.69,34.5,1528862,34.97,33.6,34.15,2414,-1.5566,52208211.37
"	002755",东方新星,2016-04-05,深交所,34.15,34.49,1535783,35.25,34.26,35.07,2670,2.694,53592245.71
"	002755",东方新星,2016-04-06,深交所,35.07,35.17,2332294,35.7,34.9,35.58,3645,1.4542,82512284.59
"	002755",东方新星,2016-04-07,深交所,35.58,35.45,1745319,35.77,34.5,34.85,3091,-2.0517,61311476.18
"	002755",东方新星,2016-04-08,深交所,34.85,34.74,2293433,35.88,34.51,35.5,4208,1.8651,81130873.02
"	002755",东方新星,2016-04-11,深交所,35.5,35.65,4014265,37.48,35.65,36.97,5955,4.1408,146823981.87
"	002755",东方新星,2016-04-12,深交所,36.97,36.64,3488625,37.5,34.9,35.39,5282,-4.2737,125516781.79
