证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000338",潍柴动力,2015-01-05,深交所,27.29,27.58,70495279,29.6,27.43,29.18,52270,6.9256,2026692547.12
"	000338",潍柴动力,2015-01-06,深交所,29.18,28.9,73058700,31.19,28.61,29.95,53898,2.6388,2193695761.28
"	000338",潍柴动力,2015-01-07,深交所,29.95,30.2,43486703,30.59,29.13,29.88,37308,-0.2337,1293941696.46
"	000338",潍柴动力,2015-01-08,深交所,29.88,29.88,35299098,29.94,28.82,28.92,32365,-3.2129,1028747873.56
"	000338",潍柴动力,2015-01-09,深交所,28.92,28.76,37459402,29.78,28.5,28.67,31725,-0.8645,1094791989.18
"	000338",潍柴动力,2015-01-12,深交所,28.67,28.5,34669523,28.51,27.47,27.98,32276,-2.4067,968280923.53
"	000338",潍柴动力,2015-01-13,深交所,27.98,27.97,20157157,28.47,27.8,28.14,17328,0.5718,568034827.65
"	000338",潍柴动力,2015-01-14,深交所,28.14,28.16,23219942,28.33,27.5,27.71,20115,-1.5281,646084128.56
"	000338",潍柴动力,2015-01-15,深交所,27.71,27.71,27246612,28.75,27.34,28.69,25915,3.5366,765095450.87
"	000338",潍柴动力,2015-01-16,深交所,28.69,28.73,28419752,28.99,28.28,28.64,21339,-0.1743,812984996.54
"	000338",潍柴动力,2015-01-19,深交所,28.64,27,52178467,27.5,25.78,25.78,45226,-9.986,1388430767.68
"	000338",潍柴动力,2015-01-20,深交所,25.78,26.22,29727211,26.61,25.82,26.32,27867,2.0946,781196830.72
"	000338",潍柴动力,2015-01-21,深交所,26.32,26.35,35613807,27.45,26.16,27.39,31134,4.0653,957744101.93
"	000338",潍柴动力,2015-01-22,深交所,27.39,27.39,22535187,27.63,27.02,27.42,20164,0.1095,615440196.79
"	000338",潍柴动力,2015-01-23,深交所,27.42,27.5,23060662,27.69,27,27.06,20292,-1.3129,628649544.7
"	000338",潍柴动力,2015-01-26,深交所,27.06,27.01,19781027,27.5,26.88,27.5,16162,1.626,539831310.77
"	000338",潍柴动力,2015-01-27,深交所,27.5,27.58,28425234,27.88,26.92,27.36,25192,-0.5091,780278735.64
"	000338",潍柴动力,2015-01-28,深交所,27.36,27.15,21381971,27.26,26.8,26.84,20358,-1.9006,576804359.1
"	000338",潍柴动力,2015-01-29,深交所,26.84,26.61,21035993,26.68,26.09,26.25,21653,-2.1982,554263242.11
"	000338",潍柴动力,2015-01-30,深交所,26.25,26.5,15614916,26.57,26,26.24,16021,-0.0381,410759678.27
"	000338",潍柴动力,2015-02-02,深交所,26.24,25.87,14464889,26.28,25.68,25.85,15482,-1.4863,374784348.11
"	000338",潍柴动力,2015-02-03,深交所,25.85,26.18,14566799,26.43,25.85,26.37,15080,2.0116,380865675.56
"	000338",潍柴动力,2015-02-04,深交所,26.37,26.39,18442223,26.97,26.39,26.43,17045,0.2275,492099853.44
"	000338",潍柴动力,2015-02-05,深交所,26.43,26.91,15827652,26.98,25.92,25.99,15857,-1.6648,419241875.78
"	000338",潍柴动力,2015-02-06,深交所,25.99,25.96,15296919,26.17,25.36,25.47,15093,-2.0008,393982652.51
"	000338",潍柴动力,2015-02-09,深交所,25.47,25.45,15545567,25.46,24.86,25.11,14591,-1.4134,390853602.4
"	000338",潍柴动力,2015-02-10,深交所,25.11,25.11,11830625,25.64,25,25.57,10746,1.8319,301046673.13
"	000338",潍柴动力,2015-02-11,深交所,25.57,25.58,10329657,26.1,25.58,25.83,10696,1.0168,267358943.38
"	000338",潍柴动力,2015-02-12,深交所,25.83,25.95,9125878,26.04,25.61,25.9,8859,0.271,235830092.44
"	000338",潍柴动力,2015-02-13,深交所,25.9,26.03,17498334,26.73,26.03,26.33,15695,1.6602,462666731.77
"	000338",潍柴动力,2015-02-16,深交所,26.33,26.33,12265202,26.87,26.25,26.75,12653,1.5951,325725011.51
"	000338",潍柴动力,2015-02-17,深交所,26.75,26.85,15555086,27.3,26.85,26.9,14456,0.5607,420752617.11
"	000338",潍柴动力,2015-02-25,深交所,26.9,27.06,14279987,27.1,26.53,26.6,14411,-1.1152,381827847.26
"	000338",潍柴动力,2015-02-26,深交所,26.6,26.5,23620618,27.15,26.15,27.15,21379,2.0677,632131408.06
"	000338",潍柴动力,2015-02-27,深交所,27.15,27.14,16163176,27.25,26.81,26.89,15495,-0.9576,436281316.84
"	000338",潍柴动力,2015-03-02,深交所,26.89,27.12,25617755,27.43,27,27.12,20383,0.8553,695916651.18
