证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002231",奥维通信,2015-01-05,深交所,7.86,7.9,10425526,8.07,7.75,8.07,6651,2.6718,83177740.32
"	002231",奥维通信,2015-01-06,深交所,8.07,8.04,11751733,8.25,7.92,8.22,7077,1.8587,95188350.36
"	002231",奥维通信,2015-01-07,深交所,8.22,8.16,8531403,8.38,8.15,8.18,5606,-0.4866,70220566.91
"	002231",奥维通信,2015-01-08,深交所,8.18,8.18,6480319,8.2,8.03,8.09,4036,-1.1002,52585018.84
"	002231",奥维通信,2015-01-09,深交所,8.09,8.07,7001026,8.14,7.98,7.98,5125,-1.3597,56426256.42
"	002231",奥维通信,2015-01-12,深交所,7.98,7.91,6166067,7.95,7.71,7.73,5349,-3.1328,48001732.37
"	002231",奥维通信,2015-01-13,深交所,7.73,7.72,5503265,7.92,7.71,7.88,3871,1.9405,43142888.67
"	002231",奥维通信,2015-01-14,深交所,7.88,7.88,5241808,7.91,7.74,7.83,3761,-0.6345,41066986.06
"	002231",奥维通信,2015-01-15,深交所,7.83,7.87,9514604,8.11,7.87,8.03,5879,2.5543,76481909.56
"	002231",奥维通信,2015-01-16,深交所,8.03,8.01,9081951,8.21,7.92,8.21,6462,2.2416,73651075.4
"	002231",奥维通信,2015-01-19,深交所,8.21,8.04,12328153,8.32,7.81,8.02,7559,-2.3143,100148184.71
"	002231",奥维通信,2015-01-20,深交所,8.02,8.02,11926580,8.3,8.02,8.29,6471,3.3666,97879597.31
"	002231",奥维通信,2015-01-21,深交所,8.29,8.32,16964077,8.53,8.26,8.48,9016,2.2919,142995617.53
"	002231",奥维通信,2015-01-22,深交所,8.48,8.48,12922613,8.62,8.42,8.56,7445,0.9434,110365911.45
"	002231",奥维通信,2015-01-23,深交所,8.56,8.56,10157058,8.65,8.36,8.39,6363,-1.986,85780999.51
"	002231",奥维通信,2015-01-26,深交所,8.39,8.39,13553977,8.67,8.33,8.67,9444,3.3373,115872405.86
"	002231",奥维通信,2015-01-27,深交所,8.67,8.61,12729058,8.66,8.38,8.58,8833,-1.0381,108657651.6
"	002231",奥维通信,2015-01-28,深交所,8.58,8.54,11456505,8.74,8.46,8.62,6690,0.4662,98876019.79
"	002231",奥维通信,2015-01-29,深交所,8.62,8.66,10287074,8.73,8.55,8.63,5970,0.116,88923624.93
