证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002680",黄海机械,2016-01-04,深交所,47.8,47.79,2384850,47.88,43.02,43.02,3890,-10,106598051.2
"	002680",黄海机械,2016-01-05,深交所,43.02,40.01,3239634,42.5,38.8,40.65,5022,-5.5091,132663784.98
"	002680",黄海机械,2016-01-06,深交所,40.65,41,1669398,41.97,40.56,41.85,2624,2.952,69252347.05
"	002680",黄海机械,2016-01-07,深交所,41.85,40.9,682300,40.9,37.67,37.67,950,-9.9881,26485200
"	002680",黄海机械,2016-01-08,深交所,37.67,38.1,2239658,39.5,34.12,37.5,2959,-0.4513,83878512.66
"	002680",黄海机械,2016-01-11,深交所,37.5,35.66,2021335,37.66,35.3,35.51,3004,-5.3067,73550217.63
"	002680",黄海机械,2016-01-12,深交所,35.51,35.95,2087085,38.59,35.52,38.11,3080,7.3219,77428731.13
"	002680",黄海机械,2016-01-13,深交所,38.11,38.58,2380877,39.77,37,37.3,3648,-2.1254,91725017.88
"	002680",黄海机械,2016-01-14,深交所,37.3,36.8,1889077,39.39,35.61,38.66,2943,3.6461,71583366.72
"	002680",黄海机械,2016-01-15,深交所,38.66,38.49,2197968,39.95,37.37,37.75,3579,-2.3539,85094976.46
"	002680",黄海机械,2016-01-18,深交所,37.75,36.98,1486299,39.05,36.06,38.5,2492,1.9868,56828758.83
"	002680",黄海机械,2016-01-19,深交所,38.5,38.43,1482727,39.5,38.02,39.37,2383,2.2597,57607900.16
"	002680",黄海机械,2016-01-20,深交所,39.37,39.05,1815531,39.37,37.22,38.18,2751,-3.0226,69662095.98
"	002680",黄海机械,2016-01-21,深交所,38.18,38.69,3300357,39.2,36.05,36.5,3735,-4.4002,123722017.66
"	002680",黄海机械,2016-01-22,深交所,36.5,36.72,1683829,37.12,34.88,35.89,2557,-1.6712,60129698.79
"	002680",黄海机械,2016-01-25,深交所,35.89,36.31,1236539,37.82,36.31,36.75,1942,2.3962,45796758.17
"	002680",黄海机械,2016-01-26,深交所,36.75,36.3,1819817,37.25,34.16,34.51,2838,-6.0952,65170725.28
"	002680",黄海机械,2016-01-27,深交所,34.51,35,1549543,35.78,33.2,34.51,2176,0,52920310.41
"	002680",黄海机械,2016-01-28,深交所,34.51,34.58,1097572,35.3,34.01,34.42,1803,-0.2608,38128145.26
"	002680",黄海机械,2016-01-29,深交所,34.42,34.42,1496657,35.55,33.33,35.12,2346,2.0337,52020293.03
"	002680",黄海机械,2016-02-01,深交所,35.12,35.15,1007531,35.44,34.57,34.65,1207,-1.3383,35159764
"	002680",黄海机械,2016-02-02,深交所,34.65,34.98,998690,35.99,34.71,35.78,1490,3.2612,35593470.56
"	002680",黄海机械,2016-02-03,深交所,35.78,35.11,840379,35.45,34.66,35.11,1263,-1.8726,29542342.95
"	002680",黄海机械,2016-02-04,深交所,35.11,35.38,1319511,36.22,35.36,35.5,1615,1.1108,47251632.5
"	002680",黄海机械,2016-02-05,深交所,35.5,35,797241,36,34.81,35,1229,-1.4085,28034709.69
"	002680",黄海机械,2016-02-15,深交所,35,33.63,779890,34.84,33.05,34.65,1112,-1,26636727.5
"	002680",黄海机械,2016-02-16,深交所,34.65,34.8,1383565,35.88,34.75,35.71,1667,3.0592,49231069.21
"	002680",黄海机械,2016-02-17,深交所,35.71,35.65,2019958,37.24,35.6,36.85,2522,3.1924,74207008.54
"	002680",黄海机械,2016-02-18,深交所,36.85,37.39,2814803,39.7,37.38,37.75,3441,2.4423,108493316.04
"	002680",黄海机械,2016-02-19,深交所,37.75,37.75,1318814,38.45,37,38.01,1654,0.6887,50117211.77
"	002680",黄海机械,2016-02-22,深交所,38.01,38.9,1480622,39.2,38.15,38.95,2035,2.473,57349389.96
"	002680",黄海机械,2016-02-23,深交所,38.95,38.94,908200,39,38.1,38.3,1433,-1.6688,34913852.89
"	002680",黄海机械,2016-02-24,深交所,38.3,38.31,1465869,38.9,37.2,38.02,1756,-0.7311,55872665.55
"	002680",黄海机械,2016-02-25,深交所,38.02,37.28,1775124,37.97,34.22,34.51,2461,-9.232,63446720.2
"	002680",黄海机械,2016-02-26,深交所,34.51,34.92,1780267,35.73,34.61,34.91,1566,1.1591,62363202.78
"	002680",黄海机械,2016-02-29,深交所,34.91,34.87,1227147,35.34,32.63,32.68,1893,-6.3879,41307951.6
"	002680",黄海机械,2016-03-01,深交所,32.68,33,1361094,33.58,31.1,33.49,2082,2.4786,44385664.45
"	002680",黄海机械,2016-03-02,深交所,33.49,33.51,2222421,36.79,33.5,36.69,2289,9.5551,78398640.66
"	002680",黄海机械,2016-03-03,深交所,36.69,37,2583878,38.5,36.6,37.7,4169,2.7528,97462046.63
"	002680",黄海机械,2016-03-04,深交所,37.7,37.89,1201093,37.89,35.4,36.57,2332,-2.9973,44202458.8
"	002680",黄海机械,2016-03-07,深交所,36.57,36.92,2022353,39.38,36.89,37.97,2731,3.8283,77691610.75
"	002680",黄海机械,2016-03-08,深交所,37.97,38,2393691,39.11,36.8,39.05,3372,2.8444,92134275.15
"	002680",黄海机械,2016-03-09,深交所,39.05,39.5,2750941,40.68,38.51,38.7,3684,-0.8963,109293100.59
"	002680",黄海机械,2016-03-10,深交所,38.7,39,2385244,39.73,37.79,39.09,2645,1.0078,92352334.71
"	002680",黄海机械,2016-03-11,深交所,39.09,38.52,3452757,41.48,38.52,41.42,4125,5.9606,138465548.16
"	002680",黄海机械,2016-03-14,深交所,41.42,41.98,3488506,43.35,41.42,42.9,4302,3.5732,148299319.74
"	002680",黄海机械,2016-03-15,深交所,42.9,42.05,5241840,44.16,41.6,43.6,4550,1.6317,221607048.81
"	002680",黄海机械,2016-03-16,深交所,43.6,43.46,4017830,44.57,42.11,43.61,3925,0.0229,172931571.23
"	002680",长生生物,2016-03-17,深交所,43.61,43,6496004,43.3,40.7,42.99,6940,-1.4217,273451773.55
"	002680",长生生物,2016-03-18,深交所,42.99,42,4120319,44.72,42,44.44,6322,3.3729,178149752.29
"	002680",长生生物,2016-03-21,深交所,44.44,44,2559027,44.01,42.5,43.05,5165,-3.1278,110445800.06
"	002680",长生生物,2016-03-22,深交所,43.05,42.84,2379537,42.85,41.62,42.45,3661,-1.3937,100147928.02
"	002680",长生生物,2016-03-23,深交所,42.45,42.6,1627176,43.56,41.62,42.45,3057,0,69249266.84
"	002680",长生生物,2016-03-24,深交所,42.45,41.77,1623102,42.4,40.73,41.87,3169,-1.3663,67343659.71
"	002680",长生生物,2016-03-25,深交所,41.87,41.01,1219714,42.38,41.01,42.19,2258,0.7643,51085859.17
"	002680",长生生物,2016-03-28,深交所,42.19,42.19,1055698,42.8,40.6,40.9,2293,-3.0576,44066914.42
"	002680",长生生物,2016-03-29,深交所,40.9,41,1246287,41.28,38.85,40.02,2201,-2.1516,49489650.74
"	002680",长生生物,2016-03-30,深交所,40.02,40.03,1107376,40.96,39.6,40.69,1934,1.6742,44662723.72
"	002680",长生生物,2016-03-31,深交所,40.69,41,844713,41.2,40.18,40.38,1632,-0.7619,34239273.73
"	002680",长生生物,2016-04-01,深交所,40.38,40.31,1389344,41.9,40.31,41.1,2553,1.7831,57199432.39
"	002680",长生生物,2016-04-05,深交所,41.1,41.1,1262854,42.24,40.62,41.8,2147,1.7032,52386580.97
