证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	000807",云铝股份,2016-01-04,深交所,7.19,7.19,45032287,7.42,6.47,6.47,22519,-10.0139,319943310.48
"	000807",云铝股份,2016-01-05,深交所,6.47,5.9,61932521,6.94,5.9,6.87,30734,6.1824,405308616.56
"	000807",云铝股份,2016-01-06,深交所,6.87,6.88,75222865,7.56,6.71,7.56,40316,10.0437,553584019.84
"	000807",云铝股份,2016-01-07,深交所,7.56,7.38,22763899,7.56,6.85,6.92,8741,-8.4656,164875424.04
"	000807",云铝股份,2016-01-08,深交所,6.92,7.31,73321928,7.61,6.92,7.61,31006,9.9711,548304600.05
"	000807",云铝股份,2016-01-11,深交所,7.61,7.48,82407934,8.19,7.3,7.62,40270,0.1314,644550621.35
"	000807",云铝股份,2016-01-12,深交所,7.62,7.57,56906784,8.03,7.51,7.9,29919,3.6745,443795775.12
"	000807",云铝股份,2016-01-13,深交所,7.9,7.97,48723765,7.99,7.11,7.11,33359,-10,367134132.34
"	000807",云铝股份,2016-01-14,深交所,7.11,6.7,36455814,7.39,6.45,7.28,26022,2.391,250368670.42
"	000807",云铝股份,2016-01-15,深交所,7.28,7.1,45757268,7.79,7,7.3,29936,0.2747,339035640.57
"	000807",云铝股份,2016-01-18,深交所,7.3,6.91,37618898,7.34,6.63,7.01,24380,-3.9726,263113709.22
"	000807",云铝股份,2016-01-19,深交所,7.01,6.95,35420793,7.18,6.85,7.14,18735,1.8545,250396162.17
"	000807",云铝股份,2016-01-20,深交所,7.14,7.16,66502856,7.16,6.48,6.63,38665,-7.1429,446067135.47
"	000807",云铝股份,2016-01-21,深交所,6.63,6.3,43974246,6.59,5.99,5.99,25232,-9.6531,278403044.69
"	000807",云铝股份,2016-01-22,深交所,5.99,5.95,35294696,6.12,5.65,6.07,17959,1.3356,211223140.72
"	000807",云铝股份,2016-01-25,深交所,6.07,6.11,53281060,6.65,6.01,6.49,24526,6.9193,341438005.9
"	000807",云铝股份,2016-01-26,深交所,6.49,6.38,30090571,6.51,5.84,5.85,18639,-9.8613,186268578.33
"	000807",云铝股份,2016-01-27,深交所,5.85,5.95,44950078,6.1,5.49,6.06,20078,3.5897,263796072.78
"	000807",云铝股份,2016-01-28,深交所,6.06,5.86,27644973,6.03,5.47,5.56,14642,-8.2508,159688841.1
"	000807",云铝股份,2016-01-29,深交所,5.56,5.3,27401341,5.87,5.3,5.7,14566,2.518,154497460.8
"	000807",云铝股份,2016-02-01,深交所,5.7,5.66,34450331,5.82,5.13,5.28,18607,-7.3684,187004147.06
"	000807",云铝股份,2016-02-02,深交所,5.28,5.33,24238419,5.59,5.29,5.44,12149,3.0303,131954703.59
"	000807",云铝股份,2016-02-03,深交所,5.44,5.3,25862943,5.5,5.2,5.4,9735,-0.7353,138568016.9
"	000807",云铝股份,2016-02-04,深交所,5.4,5.58,32885235,5.94,5.58,5.94,10695,10,192716431.31
"	000807",云铝股份,2016-02-05,深交所,5.94,6.25,50782419,6.43,5.9,5.99,16768,0.8418,310939123.71
"	000807",云铝股份,2016-02-15,深交所,5.99,5.93,33844190,6.29,5.9,6.18,14306,3.172,207011906.18
"	000807",云铝股份,2016-02-16,深交所,6.18,6.13,42513613,6.45,6,6.4,20473,3.5599,265495954.85
"	000807",云铝股份,2016-02-17,深交所,6.4,6.34,28601778,6.38,6.18,6.3,14645,-1.5625,179266259.46
"	000807",云铝股份,2016-02-18,深交所,6.3,6.31,40710019,6.68,6.26,6.4,18860,1.5873,263507359.52
"	000807",云铝股份,2016-02-19,深交所,6.4,6.34,18724584,6.58,6.28,6.37,10023,-0.4688,119586031.41
"	000807",云铝股份,2016-02-22,深交所,6.37,6.55,52574840,7.01,6.48,6.76,21780,6.1224,359440732.33
"	000807",云铝股份,2016-02-23,深交所,6.76,6.76,84011100,7.44,6.72,7.17,30080,6.0651,604487704.22
"	000807",云铝股份,2016-02-24,深交所,7.17,7.13,54495280,7.5,7,7.36,20830,2.6499,400631201.11
"	000807",云铝股份,2016-02-25,深交所,7.36,7.37,62405606,7.84,6.77,6.94,30768,-5.7065,456989691.5
"	000807",云铝股份,2016-02-26,深交所,6.94,7.21,58113711,7.63,7.03,7.63,21400,9.9424,430662539.24
"	000807",云铝股份,2016-02-29,深交所,7.63,7.77,102770567,8.1,7.4,7.8,42428,2.228,800006547.55
"	000807",云铝股份,2016-03-01,深交所,7.8,7.7,70974732,8.08,7.31,7.68,33117,-1.5385,555214537
"	000807",云铝股份,2016-03-02,深交所,7.68,7.48,87399952,8.38,7.4,8.28,36620,7.8125,694373358.07
"	000807",云铝股份,2016-03-03,深交所,8.28,8.2,82566508,8.68,7.9,8.08,34171,-2.4155,683673483.09
"	000807",云铝股份,2016-03-04,深交所,8.08,8.07,58906639,8.4,7.58,7.88,25623,-2.4752,469794460.36
"	000807",云铝股份,2016-03-07,深交所,7.88,8.1,56102045,8.35,7.72,8.02,25235,1.7766,449373908.17
"	000807",云铝股份,2016-03-08,深交所,8.02,8.1,72698257,8.15,7.4,7.71,29843,-3.8653,554101933.43
"	000807",云铝股份,2016-03-09,深交所,7.71,7.25,79137334,7.26,6.94,6.94,42876,-9.987,556000021.79
"	000807",云铝股份,2016-03-10,深交所,6.94,7,43577369,7.04,6.7,6.74,22071,-2.8818,300127191.8
"	000807",云铝股份,2016-03-11,深交所,6.74,6.66,33694399,6.89,6.51,6.74,16785,0,225945174.11
"	000807",云铝股份,2016-03-14,深交所,6.74,6.82,50839697,7.14,6.82,6.94,21544,2.9674,356170945.09
"	000807",云铝股份,2016-03-15,深交所,6.94,6.85,29966938,7,6.66,6.7,16819,-3.4582,203154267.08
"	000807",云铝股份,2016-03-16,深交所,6.7,6.77,26909841,6.9,6.6,6.71,13801,0.1493,181589936.89
"	000807",云铝股份,2016-03-17,深交所,6.71,6.94,39854390,7.05,6.86,7.01,21239,4.4709,277350140.62
"	000807",云铝股份,2016-03-18,深交所,7.01,7.16,56554112,7.56,7.16,7.43,29162,5.9914,419968193.96
"	000807",云铝股份,2016-03-21,深交所,7.43,7.48,53541287,7.67,7.27,7.6,25333,2.288,401074228.87
"	000807",云铝股份,2016-03-22,深交所,7.6,7.45,42409707,7.57,7.32,7.42,20611,-2.3684,315070837.07
"	000807",云铝股份,2016-03-23,深交所,7.42,7.43,38282791,7.48,7.21,7.46,16138,0.5391,281313424.52
"	000807",云铝股份,2016-03-24,深交所,7.46,7.26,40430815,7.64,7.18,7.27,19587,-2.5469,299036772.4
"	000807",云铝股份,2016-03-25,深交所,7.27,7.22,41223808,7.34,6.89,7.08,23777,-2.6135,290764418.62
"	000807",云铝股份,2016-03-28,深交所,7.08,7.06,35149679,7.32,7.02,7.22,17479,1.9774,252854204.26
"	000807",云铝股份,2016-03-29,深交所,7.22,7.26,76989396,7.9,7.19,7.57,37563,4.8476,580172500.16
"	000807",云铝股份,2016-03-30,深交所,7.57,7.61,62383246,8.18,7.6,7.91,29639,4.4914,494014521.44
"	000807",云铝股份,2016-03-31,深交所,7.91,7.92,54241127,8.16,7.6,7.95,28192,0.5057,425061387.35
"	000807",云铝股份,2016-04-01,深交所,7.95,7.89,48095189,8.23,7.81,7.95,22521,0,387868122.23
"	000807",云铝股份,2016-04-05,深交所,7.95,7.97,36314266,8.14,7.66,8.1,17926,1.8868,289189874.79
"	000807",云铝股份,2016-04-06,深交所,8.1,8.01,46541610,8.08,7.77,7.81,22596,-3.5802,366000542.07
"	000807",云铝股份,2016-04-07,深交所,7.81,7.84,25902471,7.87,7.55,7.64,15691,-2.1767,198346635.33
"	000807",云铝股份,2016-04-08,深交所,7.64,7.6,35668648,7.6,7.25,7.45,20568,-2.4869,263891111.36
"	000807",云铝股份,2016-04-11,深交所,7.45,7.48,52171146,8.04,7.48,8.04,26241,7.9195,406853290.78
"	000807",云铝股份,2016-04-12,深交所,8.04,7.98,35471433,8.01,7.74,7.86,16578,-2.2388,278922580.64
"	000807",云铝股份,2016-04-13,深交所,7.86,8.05,71289620,8.65,8.05,8.16,32879,3.8168,595987830.53
"	000807",云铝股份,2016-04-14,深交所,8.16,8.21,35867308,8.26,7.93,8.16,18412,0,290015426.16
"	000807",云铝股份,2016-04-15,深交所,8.16,8.1,28767095,8.22,7.95,8.1,12249,-0.7353,232542438.83
"	000807",云铝股份,2016-04-18,深交所,8.1,8.02,31668818,8.04,7.68,7.83,17507,-3.3333,247113916.86
"	000807",云铝股份,2016-04-19,深交所,7.83,7.9,21469964,8.05,7.8,7.88,12484,0.6386,169995028.19
"	000807",云铝股份,2016-04-20,深交所,7.88,8.01,36752253,8.1,7.49,7.7,22505,-2.2843,286220806.54
"	000807",云铝股份,2016-04-21,深交所,7.7,7.89,85283594,8.44,7.81,8.1,37212,5.1948,693604054.11
"	000807",云铝股份,2016-04-22,深交所,8.1,8,34810842,8,7.71,7.99,14511,-1.358,274962607.05
"	000807",云铝股份,2016-04-25,深交所,7.99,7.94,58498865,8.62,7.87,8.42,29390,5.3817,486671852.51
"	000807",云铝股份,2016-04-26,深交所,8.42,8.38,32656432,8.55,8.09,8.39,17550,-0.3563,270798937.73
"	000807",云铝股份,2016-04-27,深交所,8.39,8.39,36220047,8.4,7.97,8.16,19851,-2.7414,294741274.61
"	000807",云铝股份,2016-04-28,深交所,8.16,8.1,33728425,8.1,7.73,7.92,19643,-2.9412,265406511.92
"	000807",云铝股份,2016-04-29,深交所,7.92,7.85,21227095,7.98,7.79,7.92,11779,0,167321055
"	000807",云铝股份,2016-05-03,深交所,7.92,7.93,29531626,8.16,7.85,8.15,14463,2.904,237066298.36
"	000807",云铝股份,2016-05-04,深交所,8.15,8.11,23976510,8.11,7.9,7.94,14605,-2.5767,191220093.73
"	000807",云铝股份,2016-05-05,深交所,7.94,7.92,19927410,7.96,7.8,7.89,10885,-0.6297,156408154.03
"	000807",云铝股份,2016-05-06,深交所,7.89,7.8,52909054,7.89,7.2,7.37,32866,-6.5906,398641145.74
"	000807",云铝股份,2016-05-09,深交所,7.37,7.23,48397461,7.23,6.63,6.63,32163,-10.0407,329453691.29
"	000807",云铝股份,2016-05-10,深交所,6.63,6.65,43313980,6.72,6.29,6.42,21633,-3.1674,280822001.16
"	000807",云铝股份,2016-05-11,深交所,6.42,6.49,26723174,6.59,6.42,6.5,15279,1.2461,174109153.24
"	000807",云铝股份,2016-05-12,深交所,6.5,6.4,28514110,6.45,6.11,6.41,13955,-1.3846,179991106.16
"	000807",云铝股份,2016-05-13,深交所,6.41,6.28,20913814,6.49,6.23,6.29,12194,-1.8721,132966419.06
"	000807",云铝股份,2016-05-16,深交所,6.29,6.29,25181632,6.55,6.27,6.53,15313,3.8156,161600507.75
"	000807",云铝股份,2016-05-17,深交所,6.53,6.6,23192762,6.61,6.45,6.51,13645,-0.3063,151456636.72
"	000807",云铝股份,2016-05-18,深交所,6.51,6.43,20049290,6.43,6.1,6.21,13956,-4.6083,125304273.66
"	000807",云铝股份,2016-05-19,深交所,6.21,6.21,14007866,6.38,6.18,6.28,9142,1.1272,88108263.32
"	000807",云铝股份,2016-05-20,深交所,6.28,6.2,15101756,6.29,6.12,6.26,8443,-0.3185,93781740.61
