证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	002611",东方精工,2016-01-04,深交所,14.91,14.8,9482198,14.9,13.43,13.46,7591,-9.725,132608025.7
"	002611",东方精工,2016-01-05,深交所,13.46,12.5,14038609,13.38,12.11,12.75,11786,-5.2749,179510364.05
"	002611",东方精工,2016-01-06,深交所,12.75,12.91,9516500,13.33,12.7,13.16,7102,3.2157,123855264.77
"	002611",东方精工,2016-01-07,深交所,13.16,12.91,1971400,12.91,11.84,11.84,1639,-10.0304,24226526.4
"	002611",东方精工,2016-01-08,深交所,11.84,11.1,10775941,12.55,11.1,11.8,7745,-0.3378,127306834.43
"	002611",东方精工,2016-01-11,深交所,11.8,11.4,11070209,11.66,10.62,10.62,7938,-10,121394209.55
"	002611",东方精工,2016-01-12,深交所,10.62,10.02,8812726,10.93,10.02,10.59,5687,-0.2825,93047941.86
"	002611",东方精工,2016-01-13,深交所,10.59,10.63,5676939,10.83,10.13,10.13,4419,-4.3437,59863876.8
"	002611",东方精工,2016-01-14,深交所,10.13,9.8,7486306,10.5,9.63,10.31,5884,1.7769,75447044.93
"	002611",东方精工,2016-01-15,深交所,10.31,10.29,8298940,10.4,9.6,9.6,5488,-6.8865,82767560.98
"	002611",东方精工,2016-01-18,深交所,9.6,9.22,7168495,10.13,9.08,9.82,5182,2.2917,70157507.17
"	002611",东方精工,2016-01-19,深交所,9.82,9.99,7042108,10.43,9.77,10.4,5817,5.9063,71164491.87
"	002611",东方精工,2016-01-20,深交所,10.4,10.25,7814307,10.76,10.15,10.42,6256,0.1923,81193926.34
"	002611",东方精工,2016-01-21,深交所,10.42,10.22,8179815,10.76,10.1,10.17,7774,-2.3992,85801157.75
"	002611",东方精工,2016-01-22,深交所,10.17,10.29,5044006,10.46,10.1,10.44,4501,2.6549,52070069
"	002611",东方精工,2016-01-25,深交所,10.44,10.69,4012613,10.69,10.27,10.38,3741,-0.5747,42004235.56
"	002611",东方精工,2016-01-26,深交所,10.38,10.17,5864213,10.25,9.34,9.34,5579,-10.0193,57475890.07
"	002611",东方精工,2016-01-27,深交所,9.34,9.62,6506877,9.62,8.56,9.13,5104,-2.2484,58453947.58
"	002611",东方精工,2016-01-28,深交所,9.13,8.99,3784237,9.13,8.45,8.5,3231,-6.9003,33341086.59
"	002611",东方精工,2016-01-29,深交所,8.5,8.52,5010167,9.08,8.4,8.89,3656,4.5882,44091162.15
"	002611",东方精工,2016-02-01,深交所,8.89,8.88,3033896,9.15,8.69,8.9,2531,0.1125,27103100.1
"	002611",东方精工,2016-02-02,深交所,8.9,9,3990077,9.39,8.93,9.26,2812,4.0449,36893823.24
"	002611",东方精工,2016-02-03,深交所,9.26,9.16,4359274,9.59,9.1,9.4,3332,1.5119,40887017.62
"	002611",东方精工,2016-02-04,深交所,9.4,9.52,3781347,9.79,9.31,9.57,2968,1.8085,36290066.48
"	002611",东方精工,2016-02-05,深交所,9.57,9.65,4923914,9.99,9.56,9.65,3083,0.8359,47811748.39
"	002611",东方精工,2016-02-15,深交所,9.65,9.1,2577493,9.63,9.1,9.49,2147,-1.658,24205047.59
"	002611",东方精工,2016-02-16,深交所,9.49,9.58,6391519,10.1,9.58,10.04,4455,5.7956,63377179.34
"	002611",东方精工,2016-02-17,深交所,10.04,10.09,7562820,10.27,9.93,10.17,4852,1.2948,76297007.35
"	002611",东方精工,2016-02-18,深交所,10.17,10.41,8233517,10.46,10.15,10.19,6891,0.1967,84640112.91
"	002611",东方精工,2016-02-19,深交所,10.19,10.19,4401853,10.24,10.03,10.14,3754,-0.4907,44527306.48
"	002611",东方精工,2016-02-22,深交所,10.14,10.22,4930697,10.4,10.2,10.28,4014,1.3807,50785123.79
"	002611",东方精工,2016-02-23,深交所,10.28,10.26,7163261,10.55,10.22,10.44,5552,1.5564,74435176.77
"	002611",东方精工,2016-02-24,深交所,10.44,10.44,5326095,10.44,9.99,10.24,4870,-1.9157,54272625.8
"	002611",东方精工,2016-02-25,深交所,10.24,10.25,9246501,10.29,9.22,9.22,6261,-9.9609,89716339.39
"	002611",东方精工,2016-02-26,深交所,9.22,9.4,5492628,9.49,9.02,9.33,4303,1.1931,51113442.47
"	002611",东方精工,2016-02-29,深交所,9.33,9.32,5785686,9.32,8.4,8.83,4594,-5.3591,50208780.71
"	002611",东方精工,2016-03-01,深交所,8.83,8.77,4757777,9.1,8.62,8.97,4166,1.5855,42278108.13
"	002611",东方精工,2016-03-02,深交所,8.97,8.97,6866285,9.39,8.71,9.34,4804,4.1249,63285253.73
"	002611",东方精工,2016-03-03,深交所,9.34,9.4,6643140,9.59,9.25,9.29,4659,-0.5353,62556214.5
"	002611",东方精工,2016-03-04,深交所,9.29,9.3,5053619,9.32,8.65,8.89,4258,-4.3057,45684954.79
"	002611",东方精工,2016-03-07,深交所,8.89,8.89,4012349,9.39,8.89,9.08,2965,2.1372,36564147.63
"	002611",东方精工,2016-03-08,深交所,9.08,9.09,4604044,9.27,8.61,9.21,3853,1.4317,41232641.94
"	002611",东方精工,2016-03-09,深交所,9.21,9.08,2887710,9.09,8.88,8.98,2407,-2.4973,25931577.19
"	002611",东方精工,2016-03-10,深交所,8.98,9.12,3402798,9.24,8.85,8.89,3046,-1.0022,30860523.53
"	002611",东方精工,2016-03-11,深交所,8.89,8.84,3072159,9.01,8.62,8.93,3287,0.4499,27267572
"	002611",东方精工,2016-03-14,深交所,8.93,9.08,6977737,9.78,9.08,9.36,6695,4.8152,65386619.09
"	002611",东方精工,2016-03-15,深交所,9.36,9.3,4676004,9.56,9.26,9.35,4866,-0.1068,44015519.47
"	002611",东方精工,2016-03-16,深交所,9.35,9.38,3349614,9.5,9.02,9.2,2935,-1.6043,30983584.26
"	002611",东方精工,2016-03-17,深交所,9.2,9.24,7465641,9.68,9.2,9.51,5389,3.3696,70913002.43
"	002611",东方精工,2016-03-18,深交所,9.51,9.56,8128046,9.98,9.55,9.86,6227,3.6803,79425775.78
"	002611",东方精工,2016-03-21,深交所,9.86,10,10013328,10.25,9.77,10.16,7152,3.0426,100545081.89
"	002611",东方精工,2016-03-22,深交所,10.16,10.01,6019827,10.2,9.98,10.05,4714,-1.0827,60655632.55
"	002611",东方精工,2016-03-23,深交所,10.05,10.15,4874225,10.19,9.9,10.11,3485,0.597,48994312.34
"	002611",东方精工,2016-03-24,深交所,10.11,10.07,8962921,10.08,9.71,9.71,5119,-3.9565,88774732.37
"	002611",东方精工,2016-03-25,深交所,9.71,9.67,4701350,9.89,9.65,9.85,3000,1.4418,45781065.18
"	002611",东方精工,2016-03-28,深交所,9.85,9.99,14833676,10.84,9.99,10.84,7588,10.0508,156186346.06
"	002611",东方精工,2016-03-29,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-03-30,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-03-31,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-01,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-05,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-06,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-07,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-08,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-11,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-12,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-13,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-14,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-15,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-18,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-19,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-20,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-21,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-22,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-25,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-26,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-27,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-28,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-04-29,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-03,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-04,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-05,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-06,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-09,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-10,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-11,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-12,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-13,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-16,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-17,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-18,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-19,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-20,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-23,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-24,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-25,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-26,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-27,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-30,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-05-31,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-01,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-02,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-03,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-06,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-07,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-08,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-13,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-14,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-15,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-16,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-17,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-20,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-21,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-22,深交所,10.84,0,0,0,0,0,0,,0
"	002611",东方精工,2016-06-23,深交所,10.84,0,0,0,0,0,0,,0
