证券代码,证券简称,交易日期,交易所,昨日收盘,今日开盘,成交数量,最高成交,最低成交,最近成交,总笔数,涨跌幅,成交金额
"	300479",神思电子,2016-01-04,深交所,108.5,106,1662742,106.92,97.65,97.65,4550,-10,165637736
"	300479",神思电子,2016-01-05,深交所,97.65,90.22,2611739,95.59,87.89,91,6957,-6.81,239192591.54
"	300479",神思电子,2016-01-06,深交所,91,92.22,2195087,97.68,88.01,96.31,6723,5.8352,204773494.17
"	300479",神思电子,2016-01-07,深交所,96.31,92,508740,92.93,86.68,86.68,1490,-9.999,45678737
"	300479",神思电子,2016-01-08,深交所,86.68,91,1974422,91,80,84,5630,-3.0918,169920128.91
"	300479",神思电子,2016-01-11,深交所,84,80,1805256,81.94,75.6,75.6,4559,-10,140589849.03
"	300479",神思电子,2016-01-12,深交所,75.6,73.9,1703073,77.98,73.45,74.49,4800,-1.4683,128766861.17
"	300479",神思电子,2016-01-13,深交所,74.49,74.48,1919977,76.75,69.02,69.56,4992,-6.6183,140143393.15
"	300479",神思电子,2016-01-14,深交所,69.56,66.3,2296086,76.48,66.18,75.13,6006,8.0075,165490006.89
"	300479",神思电子,2016-01-15,深交所,75.13,74,3176887,74.97,67.62,68.16,7680,-9.2773,225283705.01
"	300479",神思电子,2016-01-18,深交所,68.16,64.7,2295596,72.98,64.5,70.76,6045,3.8146,160297689.06
"	300479",神思电子,2016-01-19,深交所,70.76,71.15,3249119,77.84,71,77.84,7586,10.0057,242159916.89
"	300479",神思电子,2016-01-20,深交所,77.84,76.06,3465187,82.5,76.06,80.01,9124,2.7878,276736935.4
"	300479",神思电子,2016-01-21,深交所,80.01,79.3,2333531,82.5,74.01,74.9,6983,-6.3867,185559118.83
"	300479",神思电子,2016-01-22,深交所,74.9,77,2830455,82.39,75,82.39,7721,10,225246095.88
"	300479",神思电子,2016-01-25,深交所,82.39,83.5,2504802,86.48,81.13,83.26,8145,1.056,209669511.57
"	300479",神思电子,2016-01-26,深交所,83.26,82.49,1930773,82.5,74.93,74.93,6453,-10.0048,151717089.98
"	300479",神思电子,2016-01-27,深交所,74.93,75.1,2225379,77.5,68,77,6494,2.7626,161344370.55
"	300479",神思电子,2016-01-28,深交所,77,73.2,2253008,74,69.3,69.3,5861,-10,159771629.69
"	300479",神思电子,2016-01-29,深交所,69.3,66.73,1888197,73.66,66.08,71,6046,2.4531,132849160.08
"	300479",神思电子,2016-02-01,深交所,71,70.6,1607466,70.6,64.1,66.78,4442,-5.9437,109662747.14
"	300479",神思电子,2016-02-02,深交所,66.78,67,1814893,72.46,66.9,69.98,4944,4.7919,127692480.3
"	300479",神思电子,2016-02-03,深交所,69.98,68,1435284,71.99,67,71.6,4405,2.3149,99019876.95
"	300479",神思电子,2016-02-04,深交所,71.6,71.68,3302765,78.76,71.6,78.76,6825,10,256730374.53
"	300479",神思电子,2016-02-05,深交所,78.76,80.01,2532384,80.86,76.45,76.79,6119,-2.5013,200484666.99
"	300479",神思电子,2016-02-15,深交所,76.79,74,1736892,78.99,71.02,77.66,5686,1.133,129672137.41
"	300479",神思电子,2016-02-16,深交所,77.66,78.73,1925676,85.43,78.5,85.43,4174,10.0052,159685353.24
"	300479",神思电子,2016-02-17,深交所,85.43,90.01,3716981,93.97,90,93.49,7373,9.4346,342930558.26
"	300479",神思电子,2016-02-18,深交所,93.49,92.86,2497211,94.5,89.07,90.6,6588,-3.0912,227790237.04
"	300479",神思电子,2016-02-19,深交所,90.6,91.51,3354376,91.55,87.65,88.6,6891,-2.2075,298114174.6
"	300479",神思电子,2016-02-22,深交所,88.6,89.53,2474843,92.22,88.33,89.01,6142,0.4628,222075104.36
"	300479",神思电子,2016-02-23,深交所,89.01,89.42,2338672,91.11,86,89.36,5979,0.3932,207607401.14
"	300479",神思电子,2016-02-24,深交所,89.36,88.65,3601185,88.65,80.42,84.6,10640,-5.3268,299742233.75
"	300479",神思电子,2016-02-25,深交所,84.6,83,2658531,83.51,76.14,76.14,7754,-10,209358133.48
"	300479",神思电子,2016-02-26,深交所,76.14,76.33,2044994,77.88,70.11,73.15,5864,-3.927,151295764.13
"	300479",神思电子,2016-02-29,深交所,73.15,71.78,1920492,72.89,65.84,65.84,4617,-9.9932,128857552.02
"	300479",神思电子,2016-03-01,深交所,65.84,63.8,2452404,69.68,61.51,67.6,6660,2.6731,160383698.86
"	300479",神思电子,2016-03-02,深交所,67.6,66.79,3178839,71.55,65.01,69.91,7579,3.4172,216792041.94
"	300479",神思电子,2016-03-03,深交所,69.91,68.77,2536626,72.56,67.17,67.55,7079,-3.3758,177196738.02
"	300479",神思电子,2016-03-04,深交所,67.55,66.6,2934988,66.6,60.8,60.85,8519,-9.9186,184589680.06
"	300479",神思电子,2016-03-07,深交所,60.85,61,2248021,66.48,61,63.69,6261,4.6672,144616290.3
"	300479",神思电子,2016-03-08,深交所,63.69,63,2865759,68,57.5,66.83,8538,4.9301,180664575.38
"	300479",神思电子,2016-03-09,深交所,66.83,64,1983914,67.02,63.03,64,5838,-4.2346,128996347.55
"	300479",神思电子,2016-03-10,深交所,64,64.3,1498858,65.49,61.71,62.32,4486,-2.625,95097042.55
"	300479",神思电子,2016-03-11,深交所,62.32,60.81,2005396,64.88,60.03,64.29,5525,3.1611,126420885.21
"	300479",神思电子,2016-03-14,深交所,64.29,66.8,2013861,70.72,66.8,70.72,3975,10.0016,140706266.62
"	300479",神思电子,2016-03-15,深交所,70.72,72,4186558,73.89,69.23,69.8,10628,-1.3009,301725469.62
"	300479",神思电子,2016-03-16,深交所,69.8,70.99,3120298,71.8,66.81,68.4,9242,-2.0057,214699352.33
"	300479",神思电子,2016-03-17,深交所,68.4,68,3696670,75.23,67.52,74.18,9921,8.4503,266089885.71
"	300479",神思电子,2016-03-18,深交所,74.18,74.3,3513422,78.8,73.04,75.96,9576,2.3996,267781761.54
"	300479",神思电子,2016-03-21,深交所,75.96,76.8,3080546,79,75.3,78,8434,2.6856,237675000.66
"	300479",神思电子,2016-03-22,深交所,78,76,2106790,77.7,75.4,76.45,5884,-1.9872,161877694.14
"	300479",神思电子,2016-03-23,深交所,76.45,76.31,3815651,84.1,76.11,82.8,10239,8.3061,310863861.42
"	300479",神思电子,2016-03-24,深交所,82.8,82,3174432,82.7,78.88,79.3,7729,-4.2271,255115241.85
"	300479",神思电子,2016-03-25,深交所,79.3,78.5,1797583,80.65,77.5,80.38,5022,1.3619,142279121.78
"	300479",神思电子,2016-03-28,深交所,80.38,82,2217733,84.98,79.6,80.42,5984,0.0498,182410410.12
"	300479",神思电子,2016-03-29,深交所,80.42,80.56,2117113,81.2,74.18,76.83,6109,-4.4641,163767080.43
"	300479",神思电子,2016-03-30,深交所,76.83,77.89,3027122,84.51,76.9,84.51,7357,9.9961,244233643.36
"	300479",神思电子,2016-03-31,深交所,84.51,86,4490274,90.9,83.9,84.02,10499,-0.5798,391867275.53
"	300479",神思电子,2016-04-01,深交所,84.02,83.9,2590724,86.53,82.5,84.94,6280,1.095,220669394.46
"	300479",神思电子,2016-04-05,深交所,84.94,84.75,3151381,88.93,80.1,86.76,8372,2.1427,266912099.73
"	300479",神思电子,2016-04-06,深交所,86.76,86.25,3067363,92,85.5,90.1,7995,3.8497,274389629.19
"	300479",神思电子,2016-04-07,深交所,90.1,90.13,3643282,97.5,90.13,92.52,10059,2.6859,342884605.87
"	300479",神思电子,2016-04-08,深交所,92.52,90.97,3399824,95.18,89.01,90,8132,-2.7237,312316491.31
"	300479",神思电子,2016-04-11,深交所,90,90.15,2683878,94.72,90.15,91.82,6452,2.0222,248889960.63
