Date,SZ002091.Volume
2006/12/08,1995172.5
2007/01/04,1842735.0
2007/02/01,2074996.0
2007/03/01,2170509.5
2007/04/02,2314600.0
2007/05/08,3135731.5
2007/06/01,2045550.0
2007/07/02,872473.0
2007/08/01,1459721.0
2007/09/03,935399.5
2007/10/08,886662.0
2007/11/01,573625.0
2007/12/03,2286538.0
2008/01/02,2980278.5
2008/02/01,1590661.0
2008/03/03,1209849.0
2008/04/01,1974617.0
2008/05/05,1715044.0
2008/06/02,660246.0
2008/07/01,725772.0
2008/08/01,493807.0
2008/09/01,622727.0
2008/10/06,2225070.0
2008/11/03,2349529.5
2008/12/01,4713203.0
2009/01/05,4228819.0
2009/02/02,6757966.0
2009/03/02,4850299.5
2009/04/01,3253643.0
2009/05/04,2967548.0
2009/06/01,2634241.0
2009/07/01,4069830.0
2009/08/03,4571846.0
2009/09/01,2752086.0
2009/10/09,3433677.0
2009/11/02,3508661.0
2009/12/01,3270952.0
2010/01/04,3117168.0
2010/02/01,2081266.0
2010/03/01,3929146.0
2010/04/01,3337782.0
2010/05/04,5383903.0
2010/06/01,4560242.0
2010/07/01,4029794.5
2010/08/02,6045109.0
2010/09/01,5504465.0
2010/10/08,7052620.5
2010/11/01,5057662.5
2010/12/01,2198916.0
2011/01/04,4669759.0
2011/02/01,4531817.0
2011/03/01,5569054.0
2011/04/01,2936900.0
2011/05/03,1858295.0
2011/06/01,1904768.0
2011/07/01,3477637.0
2011/08/01,1870649.0
2011/09/01,1850014.0
2011/10/10,2352281.0
2011/11/01,4206957.5
2011/12/01,2428669.5
2012/01/04,2146968.0
2012/02/01,5428671.0
2012/03/01,6946511.0
2012/04/05,3989663.0
2012/05/02,3017102.0
2012/06/01,3377424.5
2012/07/02,2988063.5
2012/08/01,2146214.0
2012/09/03,2624732.0
2012/10/08,2016996.0
2012/11/01,1444752.5
2012/12/03,2794873.0
2013/01/04,4906358.0
2013/02/01,3875370.0
2013/03/01,6618603.0
2013/04/01,4184155.5
2013/05/02,2.21243635E7
2013/06/03,1.4933341E7
2013/07/01,1.4898855E7
2013/08/01,1.2787946E7
2013/09/02,1.034311E7
2013/10/08,5813774.5
2013/11/01,4001518.0
2013/12/02,2884300.5
2014/01/02,8566181.0
2014/02/07,1.70831595E7
2014/03/03,1.0746538E7
2014/04/01,4949061.0
2014/05/05,4251781.5
2014/06/03,1.0505822E7
2014/07/01,1.1957261E7
2014/08/01,6685099.0
2014/09/01,6431759.0
2014/10/08,1.3631156E7
2014/11/03,9230683.5
2014/12/01,8679350.0
2015/01/05,6354349.0
2015/02/02,1.0283265E7
2015/03/02,1.27978405E7
2015/04/01,1.30308E7
2015/05/04,1.69902695E7
2015/06/01,0.0
2015/07/01,0.0
2015/08/03,0.0
2015/09/01,0.0
2015/10/08,0.0
2015/11/02,0.0
2015/12/01,0.0
2016/01/04,2.4377349E7
2016/02/01,1.90191925E7
2016/03/01,2.259419E7
2016/04/01,2.52028565E7
2016/05/03,5.0317516E7
2016/06/01,4.2544406E7
