Date,SZ300231.Volume
2011/06/15,1696080.0
2011/07/01,1065826.0
2011/08/01,1008814.0
2011/09/01,562213.0
2011/10/10,675461.5
2011/11/01,771794.0
2011/12/01,295492.5
2012/01/04,370375.0
2012/02/01,408417.0
2012/03/01,394704.0
2012/04/05,268386.0
2012/05/02,273547.0
2012/06/01,1014176.0
2012/07/02,821254.0
2012/08/01,592750.0
2012/09/03,782877.0
2012/10/08,3726049.0
2012/11/01,2962940.0
2012/12/03,3773015.0
2013/01/04,2286906.5
2013/02/01,1397712.0
2013/03/01,1396182.0
2013/04/01,799722.0
2013/05/02,4630759.0
2013/06/03,3619510.0
2013/07/01,7858656.0
2013/08/01,4751462.0
2013/09/02,2721976.0
2013/10/08,4384742.5
2013/11/01,5019670.0
2013/12/02,1899963.0
2014/01/02,2425636.0
2014/02/07,4480100.5
2014/03/03,2745699.0
2014/04/01,1477621.0
2014/05/05,1126515.5
2014/06/03,2330358.5
2014/07/01,3460157.0
2014/08/01,4436517.0
2014/09/01,1.054011E7
2014/10/08,7961007.0
2014/11/03,7245974.5
2014/12/01,8765097.0
2015/01/05,1.04046875E7
2015/02/02,1.0296572E7
2015/03/02,1.2842017E7
2015/04/01,1.379369E7
2015/05/04,2.5852599E7
2015/06/01,1.6378418E7
2015/07/01,2.6286047E7
2015/08/03,2.8987289E7
2015/09/01,3.2882389E7
2015/10/08,3.9011921E7
2015/11/02,2.8402411E7
2015/12/01,2.0195088E7
2016/01/04,1.53564385E7
2016/02/01,1.1978335E7
2016/03/01,1.7607025E7
2016/04/01,1.700102E7
2016/05/03,1.2358953E7
2016/06/01,1.4117796E7
