Date,SZ002594.Volume
2011/06/30,5.6292534E7
2011/07/01,1.608571E7
2011/08/01,6699903.0
2011/09/01,3903166.0
2011/10/10,7092771.0
2011/11/01,7394743.5
2011/12/01,3457263.5
2012/01/04,4498785.0
2012/02/01,4335643.0
2012/03/01,5146400.5
2012/04/05,5903028.0
2012/05/02,3919500.5
2012/06/01,2050967.0
2012/07/02,4663149.0
2012/08/01,6619794.0
2012/09/03,6700980.5
2012/10/08,3335524.5
2012/11/01,4634781.0
2012/12/03,6404168.0
2013/01/04,6504041.0
2013/02/01,5285432.0
2013/03/01,4601075.0
2013/04/01,3490855.5
2013/05/02,2.03865755E7
2013/06/03,1.0499824E7
2013/07/01,1.3061463E7
2013/08/01,8892750.0
2013/09/02,1.4554393E7
2013/10/08,8147972.0
2013/11/01,4742790.0
2013/12/02,4914362.5
2014/01/02,4736481.0
2014/02/07,1.2675926E7
2014/03/03,8002056.0
2014/04/01,2533698.0
2014/05/05,3795056.5
2014/06/03,3835983.5
2014/07/01,6351375.0
2014/08/01,3707496.0
2014/09/01,4195436.0
2014/10/08,4293231.0
2014/11/03,5112146.0
2014/12/01,1.2452533E7
2015/01/05,9859405.5
2015/02/02,1.0284868E7
2015/03/02,2.20965005E7
2015/04/01,1.690692E7
2015/05/04,1.56198275E7
2015/06/01,2.0124874E7
2015/07/01,2.0639227E7
2015/08/03,2.0030502E7
2015/09/01,1.49455005E7
2015/10/08,2.9527522E7
2015/11/02,2.0318411E7
2015/12/01,1.1597573E7
2016/01/04,1.19173375E7
2016/02/01,9623856.5
2016/03/01,9779923.0
2016/04/01,8937916.5
2016/05/03,5901042.0
2016/06/01,6274484.0
