Date,SZ002519.Volume
2010/12/07,2051161.0
2011/01/04,667598.5
2011/02/01,697199.0
2011/03/01,664892.0
2011/04/01,428767.0
2011/05/03,556991.0
2011/06/01,512512.0
2011/07/01,2374569.0
2011/08/01,1176218.0
2011/09/01,346772.0
2011/10/10,523947.0
2011/11/01,770314.0
2011/12/01,277260.5
2012/01/04,1232251.0
2012/02/01,1145773.0
2012/03/01,858746.5
2012/04/05,563416.0
2012/05/02,559088.0
2012/06/01,374046.0
2012/07/02,2491330.0
2012/08/01,725029.0
2012/09/03,705663.5
2012/10/08,394613.5
2012/11/01,268534.0
2012/12/03,648276.0
2013/01/04,1034337.5
2013/02/01,821665.0
2013/03/01,857563.0
2013/04/01,641744.5
2013/05/02,2561524.5
2013/06/03,1305375.0
2013/07/01,1503155.0
2013/08/01,3613301.0
2013/09/02,2408747.0
2013/10/08,2787645.5
2013/11/01,0.0
2013/12/02,0.0
2014/01/02,0.0
2014/02/07,0.0
2014/03/03,4753557.0
2014/04/01,2023370.0
2014/05/05,1662848.5
2014/06/03,3390143.0
2014/07/01,1869559.0
2014/08/01,1961679.0
2014/09/01,3555430.0
2014/10/08,2903460.0
2014/11/03,1725069.0
2014/12/01,2115081.0
2015/01/05,2441754.5
2015/02/02,3255884.0
2015/03/02,3670605.5
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,20525.0
2015/07/01,1.3505324E7
2015/08/03,1.2254389E7
2015/09/01,9911271.0
2015/10/08,1.2452638E7
2015/11/02,1.3775077E7
2015/12/01,7045069.0
2016/01/04,4007345.5
2016/02/01,4184127.0
2016/03/01,4310836.0
2016/04/01,3837732.0
2016/05/03,6819550.0
2016/06/01,7280376.0
