Date,SH600477.Volume
2003/11/10,1024082.0
2003/12/01,1045855.0
2004/01/02,1548200.0
2004/02/02,926557.5
2004/03/01,584944.0
2004/04/01,1212428.0
2004/05/10,1043950.0
2004/06/01,908950.0
2004/07/01,1711215.5
2004/08/02,561559.5
2004/09/01,859194.0
2004/10/08,1190491.0
2004/11/01,1146352.0
2004/12/01,413780.0
2005/01/04,536080.5
2005/02/01,2314939.0
2005/03/01,1286516.0
2005/04/01,1616081.0
2005/05/09,791867.0
2005/06/01,1460594.5
2005/07/01,1107491.0
2005/08/01,1925143.0
2005/09/01,2643885.5
2005/10/10,971474.0
2005/11/01,702236.5
2005/12/01,388365.0
2006/01/04,0.0
2006/02/06,1252945.0
2006/03/01,1338158.0
2006/04/03,3942575.0
2006/05/08,7064075.0
2006/06/01,6104705.5
2006/07/03,3036375.0
2006/08/01,1346521.0
2006/09/01,1526731.0
2006/10/09,2059018.0
2006/11/01,1681831.0
2006/12/01,2417812.0
2007/01/04,6668746.0
2007/02/01,3744880.0
2007/03/01,0.0
2007/04/02,1.678068E7
2007/05/08,1.02484245E7
2007/06/01,1.5427102E7
2007/07/02,9197886.0
2007/08/01,5843135.0
2007/09/03,6117711.0
2007/10/08,5669917.5
2007/11/01,3715163.5
2007/12/03,4238678.5
2008/01/02,3538708.0
2008/02/01,1775811.0
2008/03/03,2236162.0
2008/04/01,1779982.0
2008/05/05,4587584.5
2008/06/02,2299917.5
2008/07/01,2126245.0
2008/08/01,1107250.0
2008/09/01,1.2457173E7
2008/10/06,1.1156766E7
2008/11/03,9855086.5
2008/12/01,5607752.0
2009/01/05,4384486.0
2009/02/02,7184053.0
2009/03/02,4942470.0
2009/04/01,6275529.0
2009/05/04,4058966.0
2009/06/01,4773059.5
2009/07/01,9301098.0
2009/08/03,4943668.0
2009/09/01,4633200.0
2009/10/09,4115377.0
2009/11/02,1.6811684E7
2009/12/01,6605108.0
2010/01/04,8301797.5
2010/02/01,5717033.0
2010/03/01,5581205.0
2010/04/01,9606208.0
2010/05/04,3964235.0
2010/06/01,3501103.0
2010/07/01,3619509.5
2010/08/02,9748553.5
2010/09/01,7318498.0
2010/10/08,8908986.0
2010/11/01,1.0934539E7
2010/12/01,1.4690759E7
2011/01/04,6528050.5
2011/02/01,1.1613276E7
2011/03/01,1.5839847E7
2011/04/01,1.1142068E7
2011/05/03,8924669.0
2011/06/01,4826543.0
2011/07/01,6600148.0
2011/08/01,1.4524747E7
2011/09/01,4330045.0
2011/10/10,4767786.0
2011/11/01,4647446.5
2011/12/01,2355324.5
2012/01/04,3058323.0
2012/02/01,6096838.0
2012/03/01,5118296.5
2012/04/05,6019166.0
2012/05/02,3021441.5
2012/06/01,1691427.5
2012/07/02,1741838.0
2012/08/01,1695467.0
2012/09/03,2399555.0
2012/10/08,2792425.0
2012/11/01,1219793.0
2012/12/03,7054698.0
2013/01/04,6327724.0
2013/02/01,3205330.0
2013/03/01,2712496.0
2013/04/01,1840934.0
2013/05/02,2031842.5
2013/06/03,2859008.0
2013/07/01,2346712.0
2013/08/01,2964372.5
2013/09/02,2933031.0
2013/10/08,2951497.0
2013/11/01,2081589.0
2013/12/02,3352607.5
2014/01/02,1297229.0
2014/02/07,2191971.5
2014/03/03,2593847.0
2014/04/01,1.6358085E7
2014/05/05,9007247.0
2014/06/03,8367986.0
2014/07/01,1.1279445E7
2014/08/01,9414295.0
2014/09/01,7473608.0
2014/10/08,7233730.0
2014/11/03,1.387769E7
2014/12/01,1.0828541E7
2015/01/05,5452267.0
2015/02/02,3702783.0
2015/03/02,2107664.0
2015/04/01,3.5678955E7
2015/05/04,2.20170185E7
2015/06/01,3.0179304E7
2015/07/01,3.0697683E7
2015/08/03,4.3942716E7
2015/09/01,3.6295708E7
2015/10/08,2.5804049E7
2015/11/02,3.0377498E7
2015/12/01,1.4754122E7
2016/01/04,1.4844767E7
2016/02/01,1.2279491E7
2016/03/01,1.8646698E7
2016/04/01,1.01871135E7
2016/05/03,8500062.0
2016/06/01,9505509.0
