Date,SZ002661.Volume
2012/03/16,3414431.0
2012/04/05,3046571.0
2012/05/02,1685054.0
2012/06/01,1186152.5
2012/07/02,794242.0
2012/08/01,354960.0
2012/09/03,439969.5
2012/10/08,332917.0
2012/11/01,226080.5
2012/12/03,465138.0
2013/01/04,706425.5
2013/02/01,740696.0
2013/03/01,667781.0
2013/04/01,529421.0
2013/05/02,481079.0
2013/06/03,412907.0
2013/07/01,468329.0
2013/08/01,610223.0
2013/09/02,478868.0
2013/10/08,520155.5
2013/11/01,1151187.0
2013/12/02,2618060.0
2014/01/02,1047098.0
2014/02/07,1055374.5
2014/03/03,669718.0
2014/04/01,411655.0
2014/05/05,339556.0
2014/06/03,504523.5
2014/07/01,676818.0
2014/08/01,600946.0
2014/09/01,963865.0
2014/10/08,1539875.0
2014/11/03,1099088.0
2014/12/01,742611.0
2015/01/05,656081.0
2015/02/02,426892.0
2015/03/02,1301872.5
2015/04/01,2158978.0
2015/05/04,668995.5
2015/06/01,2708252.0
2015/07/01,2114535.0
2015/08/03,1297831.0
2015/09/01,891425.0
2015/10/08,1235543.0
2015/11/02,2585694.0
2015/12/01,1460356.0
2016/01/04,1269214.5
2016/02/01,1014044.5
2016/03/01,3079182.0
2016/04/01,3156654.0
2016/05/03,4426334.0
2016/06/01,4272210.0
