Date,SH600518.Volume
2001/08/08,91200.0
2001/09/03,44450.0
2001/10/08,117700.0
2001/11/01,64550.0
2001/12/03,76400.0
2002/01/04,228200.0
2002/02/01,121200.0
2002/03/01,212300.0
2002/04/01,60850.0
2002/05/08,48250.0
2002/06/03,45850.0
2002/07/01,121300.0
2002/08/01,117000.0
2002/09/02,50750.0
2002/10/08,37600.0
2002/11/01,46800.0
2002/12/02,27900.0
2003/01/02,33150.0
2003/02/10,61000.0
2003/03/03,86300.0
2003/04/01,103700.0
2003/05/12,30200.0
2003/06/02,21300.0
2003/07/01,12400.0
2003/08/01,20000.0
2003/09/01,14577.0
2003/10/08,18095.0
2003/11/03,37849.5
2003/12/01,39740.0
2004/01/02,75682.0
2004/02/02,68424.5
2004/03/01,112300.0
2004/04/01,212534.0
2004/05/10,49700.0
2004/06/01,44250.0
2004/07/01,72899.5
2004/08/02,91987.5
2004/09/01,95345.0
2004/10/08,243835.0
2004/11/01,161968.5
2004/12/01,43875.0
2005/01/04,45347.0
2005/02/01,546176.0
2005/03/01,179100.0
2005/04/01,115583.0
2005/05/09,49149.0
2005/06/01,130775.0
2005/07/01,52495.0
2005/08/01,334609.0
2005/09/01,219233.0
2005/10/10,0.0
2005/11/01,331930.5
2005/12/01,185824.0
2006/01/04,558891.0
2006/02/06,527696.0
2006/03/01,340407.0
2006/04/03,942050.0
2006/05/08,1453778.5
2006/06/01,847511.5
2006/07/03,5046395.0
2006/08/01,1850202.0
2006/09/01,1757488.0
2006/10/09,1914168.0
2006/11/01,1671188.5
2006/12/01,3028805.0
2007/01/04,5909827.0
2007/02/01,3580333.0
2007/03/01,6414835.5
2007/04/02,6552407.0
2007/05/08,1.63745825E7
2007/06/01,1.2910956E7
2007/07/02,7052615.5
2007/08/01,9344783.0
2007/09/03,5620879.5
2007/10/08,4488159.5
2007/11/01,2805375.5
2007/12/03,5560471.0
2008/01/02,8907453.5
2008/02/01,9677933.0
2008/03/03,1.2415125E7
2008/04/01,9141488.0
2008/05/05,1.14642525E7
2008/06/02,5929596.5
2008/07/01,5138983.0
2008/08/01,3111161.0
2008/09/01,3568893.0
2008/10/06,2785284.0
2008/11/03,5138486.5
2008/12/01,7147454.0
2009/01/05,5802360.0
2009/02/02,1.0316925E7
2009/03/02,2.1475361E7
2009/04/01,4.0675114E7
2009/05/04,7.3331625E7
2009/06/01,4.0697154E7
2009/07/01,5.4430198E7
2009/08/03,4.5731719E7
2009/09/01,3.51191765E7
2009/10/09,3.108939E7
2009/11/02,5.2483161E7
2009/12/01,1.8090907E7
2010/01/04,1.99929385E7
2010/02/01,1.3186564E7
2010/03/01,2.4222657E7
2010/04/01,2.054859E7
2010/05/04,1.49708005E7
2010/06/01,1.2115001E7
2010/07/01,9452886.0
2010/08/02,1.2733529E7
2010/09/01,1.096331E7
2010/10/08,1.64229515E7
2010/11/01,1.562954E7
2010/12/01,1.2257711E7
2011/01/04,1.8288532E7
2011/02/01,1.8459503E7
2011/03/01,2.8167446E7
2011/04/01,2.5790643E7
2011/05/03,1.5492739E7
2011/06/01,1.1933494E7
2011/07/01,2.2376729E7
2011/08/01,1.4793131E7
2011/09/01,8671181.0
2011/10/10,6981873.5
2011/11/01,1.3015272E7
2011/12/01,1.13740585E7
2012/01/04,1.3015937E7
2012/02/01,1.0436867E7
2012/03/01,1.4090642E7
2012/04/05,1.2297084E7
2012/05/02,1.59246515E7
2012/06/01,1.933592E7
2012/07/02,1.5827563E7
2012/08/01,1.2080363E7
2012/09/03,1.1418607E7
2012/10/08,9657802.0
2012/11/01,1.05312095E7
2012/12/03,2.24092E7
2013/01/04,3.9690399E7
2013/02/01,2.5391175E7
2013/03/01,2.5589731E7
2013/04/01,1.94336085E7
2013/05/02,2.7342924E7
2013/06/03,2.7577404E7
2013/07/01,2.0916648E7
2013/08/01,1.63063915E7
2013/09/02,2.3486291E7
2013/10/08,2.8063406E7
2013/11/01,1.7025789E7
2013/12/02,1.0229078E7
2014/01/02,1.6450805E7
2014/02/07,2.65883795E7
2014/03/03,1.8271581E7
2014/04/01,1.9457986E7
2014/05/05,1.296872E7
2014/06/03,1.3895806E7
2014/07/01,2.0678725E7
2014/08/01,2.649628E7
2014/09/01,3.5497984E7
2014/10/08,3.23815745E7
2014/11/03,2.86342415E7
2014/12/01,5.3291055E7
2015/01/05,5.7821128E7
2015/02/02,8.9731008E7
2015/03/02,9.04818905E7
2015/04/01,9.3125759E7
2015/05/04,8.63820335E7
2015/06/01,1.01887819E8
2015/07/01,1.7332599E8
2015/08/03,1.10450965E8
2015/09/01,5.0360868E7
2015/10/08,6.7762268E7
2015/11/02,4.4959983E7
2015/12/01,3.5141635E7
2016/01/04,2.9472021E7
2016/02/01,2.8166231E7
2016/03/01,4.6314528E7
2016/04/01,1.81835565E7
2016/05/03,1.3249025E7
2016/06/01,1.482016E7
