Date,SH600419.Volume
2001/08/08,194250.0
2001/09/03,146150.0
2001/10/08,280700.0
2001/11/01,150100.0
2001/12/03,213800.0
2002/01/04,281900.0
2002/02/01,220750.0
2002/03/01,389700.0
2002/04/01,144100.0
2002/05/08,84850.0
2002/06/03,111300.0
2002/07/01,89200.0
2002/08/01,50150.0
2002/09/02,47500.0
2002/10/08,60850.0
2002/11/01,139600.0
2002/12/02,104000.0
2003/01/02,298800.0
2003/02/10,157100.0
2003/03/03,93500.0
2003/04/01,138400.0
2003/05/12,128600.0
2003/06/02,85000.0
2003/07/01,67900.0
2003/08/01,207400.0
2003/09/01,72000.0
2003/10/08,63790.0
2003/11/03,161835.0
2003/12/01,194791.0
2004/01/02,266000.0
2004/02/02,630729.0
2004/03/01,310816.0
2004/04/01,261250.0
2004/05/10,78300.0
2004/06/01,92750.0
2004/07/01,83176.5
2004/08/02,60471.5
2004/09/01,111152.5
2004/10/08,98171.5
2004/11/01,165402.5
2004/12/01,84700.0
2005/01/04,56770.0
2005/02/01,87765.0
2005/03/01,185706.0
2005/04/01,276425.0
2005/05/09,332737.0
2005/06/01,343444.5
2005/07/01,174350.0
2005/08/01,794793.0
2005/09/01,804826.5
2005/10/10,363399.5
2005/11/01,403039.5
2005/12/01,206151.0
2006/01/04,592180.5
2006/02/06,381760.0
2006/03/01,132005.0
2006/04/03,0.0
2006/05/08,0.0
2006/06/01,890206.0
2006/07/03,587400.0
2006/08/01,342388.0
2006/09/01,895075.0
2006/10/09,943024.0
2006/11/01,1021481.5
2006/12/01,893920.0
2007/01/04,1127938.0
2007/02/01,0.0
2007/03/01,0.0
2007/04/02,0.0
2007/05/08,0.0
2007/06/01,688200.0
2007/07/02,1653207.0
2007/08/01,1530693.0
2007/09/03,1208685.5
2007/10/08,925952.0
2007/11/01,679663.5
2007/12/03,740897.5
2008/01/02,1238266.5
2008/02/01,636478.5
2008/03/03,771399.0
2008/04/01,534366.0
2008/05/05,592985.0
2008/06/02,270369.0
2008/07/01,280300.0
2008/08/01,0.0
2008/09/01,693468.0
2008/10/06,492862.5
2008/11/03,905945.5
2008/12/01,840500.0
2009/01/05,588856.0
2009/02/02,958010.0
2009/03/02,853161.0
2009/04/01,1056373.0
2009/05/04,1283294.0
2009/06/01,1756759.0
2009/07/01,2079829.0
2009/08/03,1831185.0
2009/09/01,2528156.5
2009/10/09,900756.0
2009/11/02,2154882.0
2009/12/01,1294308.0
2010/01/04,1341306.0
2010/02/01,805816.0
2010/03/01,874221.0
2010/04/01,1697320.0
2010/05/04,1197109.0
2010/06/01,567700.0
2010/07/01,518815.0
2010/08/02,865694.0
2010/09/01,1053995.0
2010/10/08,1158916.0
2010/11/01,1486827.0
2010/12/01,580670.0
2011/01/04,773038.0
2011/02/01,1121145.0
2011/03/01,832506.0
2011/04/01,976209.0
2011/05/03,572710.0
2011/06/01,444998.0
2011/07/01,595135.0
2011/08/01,367339.0
2011/09/01,575633.0
2011/10/10,810383.5
2011/11/01,636644.5
2011/12/01,602678.0
2012/01/04,451989.0
2012/02/01,632951.0
2012/03/01,516856.0
2012/04/05,266664.0
2012/05/02,0.0
2012/06/01,0.0
2012/07/02,0.0
2012/08/01,0.0
2012/09/03,1195836.5
2012/10/08,4063575.0
2012/11/01,1012968.5
2012/12/03,1674821.0
2013/01/04,2222683.0
2013/02/01,603130.0
2013/03/01,0.0
2013/04/01,0.0
2013/05/02,6139957.5
2013/06/03,2582918.0
2013/07/01,2737729.0
2013/08/01,1972217.0
2013/09/02,2481445.0
2013/10/08,4078759.0
2013/11/01,1611607.0
2013/12/02,767062.5
2014/01/02,1006249.0
2014/02/07,1443361.5
2014/03/03,460087.0
2014/04/01,834565.0
2014/05/05,1517342.5
2014/06/03,1064890.0
2014/07/01,0.0
2014/08/01,0.0
2014/09/01,0.0
2014/10/08,1369899.5
2014/11/03,1006305.5
2014/12/01,1309985.0
2015/01/05,1328233.0
2015/02/02,798500.0
2015/03/02,2251639.0
2015/04/01,2131802.0
2015/05/04,2402975.5
2015/06/01,2966753.0
2015/07/01,5779374.0
2015/08/03,4269551.0
2015/09/01,1555924.0
2015/10/08,2159046.0
2015/11/02,3966870.0
2015/12/01,3101733.0
2016/01/04,1815592.0
2016/02/01,1346913.0
2016/03/01,1858680.0
2016/04/01,2542071.5
2016/05/03,2117760.0
2016/06/01,1626977.0
