Date,SZ300138.Volume
2010/11/05,2677866.0
2010/12/01,661611.0
2011/01/04,406026.0
2011/02/01,842995.0
2011/03/01,617692.0
2011/04/01,662738.0
2011/05/03,323520.0
2011/06/01,241664.0
2011/07/01,577322.0
2011/08/01,658789.0
2011/09/01,214403.0
2011/10/10,165108.0
2011/11/01,388739.5
2011/12/01,227939.0
2012/01/04,223590.0
2012/02/01,291097.0
2012/03/01,355737.0
2012/04/05,262525.0
2012/05/02,589625.0
2012/06/01,700650.5
2012/07/02,3328570.5
2012/08/01,1039549.0
2012/09/03,926147.0
2012/10/08,814229.0
2012/11/01,842144.0
2012/12/03,1233396.0
2013/01/04,2373200.5
2013/02/01,1858504.0
2013/03/01,1891308.0
2013/04/01,886992.5
2013/05/02,1549104.0
2013/06/03,796241.0
2013/07/01,784022.0
2013/08/01,968157.5
2013/09/02,1231178.0
2013/10/08,1257614.5
2013/11/01,800958.0
2013/12/02,1434612.0
2014/01/02,1748124.0
2014/02/07,2706209.5
2014/03/03,1682626.0
2014/04/01,1394413.0
2014/05/05,1091594.0
2014/06/03,1287422.0
2014/07/01,2900337.0
2014/08/01,3090961.0
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,3100719.5
2014/12/01,3005794.0
2015/01/05,1915733.5
2015/02/02,2420013.0
2015/03/02,4324004.5
2015/04/01,5236252.0
2015/05/04,7949704.5
2015/06/01,6705938.0
2015/07/01,7770550.0
2015/08/03,5136797.0
2015/09/01,4213472.5
2015/10/08,7081240.0
2015/11/02,8125115.0
2015/12/01,4538407.0
2016/01/04,3733120.5
2016/02/01,3398036.5
2016/03/01,3948824.0
2016/04/01,3368115.0
2016/05/03,2651589.0
2016/06/01,5594238.0
