Date,SZ002491.Volume
2010/10/21,1.1703113E7
2010/11/01,6880161.5
2010/12/01,2782388.0
2011/01/04,1477811.5
2011/02/01,2721196.0
2011/03/01,2052372.0
2011/04/01,1083128.0
2011/05/03,675140.0
2011/06/01,599187.0
2011/07/01,1051849.0
2011/08/01,952699.0
2011/09/01,486969.0
2011/10/10,671206.0
2011/11/01,856606.5
2011/12/01,695344.5
2012/01/04,773815.0
2012/02/01,1409711.0
2012/03/01,1370657.0
2012/04/05,858940.0
2012/05/02,577705.5
2012/06/01,372371.0
2012/07/02,541024.5
2012/08/01,656815.0
2012/09/03,918084.0
2012/10/08,693901.0
2012/11/01,408095.5
2012/12/03,740071.0
2013/01/04,1306082.0
2013/02/01,2070215.0
2013/03/01,2266916.0
2013/04/01,1288737.5
2013/05/02,2998633.5
2013/06/03,1473698.0
2013/07/01,2554206.0
2013/08/01,4826832.0
2013/09/02,2349616.0
2013/10/08,2283839.0
2013/11/01,1123293.0
2013/12/02,1532378.5
2014/01/02,1604220.0
2014/02/07,4969053.5
2014/03/03,2296168.0
2014/04/01,0.0
2014/05/05,0.0
2014/06/03,7019152.5
2014/07/01,4527715.0
2014/08/01,3358029.0
2014/09/01,3703898.0
2014/10/08,4224394.5
2014/11/03,4391860.5
2014/12/01,4921933.0
2015/01/05,1002022.0
2015/02/02,0.0
2015/03/02,0.0
2015/04/01,0.0
2015/05/04,2.59940615E7
2015/06/01,4.3954531E7
2015/07/01,4.3895791E7
2015/08/03,3.532179E7
2015/09/01,3.0231464E7
2015/10/08,5.5047283E7
2015/11/02,6.0268095E7
2015/12/01,3.5849032E7
2016/01/04,3.08727855E7
2016/02/01,0.0
2016/03/01,0.0
2016/04/01,0.0
2016/05/03,0.0
2016/06/01,0.0
