Date,SH600839.Volume
2001/08/08,1853700.0
2001/09/03,1708700.0
2001/10/08,7956500.0
2001/11/01,2853950.0
2001/12/03,2067700.0
2002/01/04,2643150.0
2002/02/01,2845550.0
2002/03/01,3911900.0
2002/04/01,1967400.0
2002/05/08,7499200.0
2002/06/03,8041550.0
2002/07/01,3793800.0
2002/08/01,1796850.0
2002/09/02,1447600.0
2002/10/08,1103500.0
2002/11/01,1860900.0
2002/12/02,1437150.0
2003/01/02,2809200.0
2003/02/10,1885000.0
2003/03/03,2435100.0
2003/04/01,5113000.0
2003/05/12,4655200.0
2003/06/02,2421500.0
2003/07/01,3131000.0
2003/08/01,5928400.0
2003/09/01,2720868.5
2003/10/08,2109442.0
2003/11/03,4302874.0
2003/12/01,5142244.0
2004/01/02,1.2443933E7
2004/02/02,2.61701035E7
2004/03/01,8204100.0
2004/04/01,5689162.5
2004/05/10,2715550.0
2004/06/01,9326600.0
2004/07/01,7300799.0
2004/08/02,2771020.0
2004/09/01,4371714.5
2004/10/08,4160769.0
2004/11/01,3924905.0
2004/12/01,1826321.0
2005/01/04,4435886.0
2005/02/01,4728006.0
2005/03/01,5112691.0
2005/04/01,1.045692E7
2005/05/09,7912262.0
2005/06/01,7429258.0
2005/07/01,3564516.0
2005/08/01,7081488.0
2005/09/01,6347605.0
2005/10/10,2578773.5
2005/11/01,2316966.5
2005/12/01,3256296.5
2006/01/04,8471410.5
2006/02/06,0.0
2006/03/01,0.0
2006/04/03,1.29844725E7
2006/05/08,2.17822755E7
2006/06/01,1.1993296E7
2006/07/03,8776522.0
2006/08/01,4770526.0
2006/09/01,5833548.0
2006/10/09,7111904.0
2006/11/01,2.8894655E7
2006/12/01,3.1584396E7
2007/01/04,3.83416645E7
2007/02/01,3.2313925E7
2007/03/01,5.2110344E7
2007/04/02,5.4925576E7
2007/05/08,7.7870987E7
2007/06/01,7.2809535E7
2007/07/02,3.14924335E7
2007/08/01,3.9563187E7
2007/09/03,4.0815084E7
2007/10/08,1.98364535E7
2007/11/01,1.08337135E7
2007/12/03,1.37790045E7
2008/01/02,3.77559885E7
2008/02/01,1.96734155E7
2008/03/03,1.6523104E7
2008/04/01,1.7435566E7
2008/05/05,2.0892091E7
2008/06/02,1.0701025E7
2008/07/01,1.3222793E7
2008/08/01,7427920.0
2008/09/01,6823834.0
2008/10/06,7100566.0
2008/11/03,2.00828805E7
2008/12/01,2.2162905E7
2009/01/05,1.3273205E7
2009/02/02,3.83529525E7
2009/03/02,2.22429415E7
2009/04/01,4.5127635E7
2009/05/04,3.6853627E7
2009/06/01,2.45655055E7
2009/07/01,3.6125661E7
2009/08/03,3.5335748E7
2009/09/01,2.7273109E7
2009/10/09,3.0448514E7
2009/11/02,6.6310145E7
2009/12/01,3.9473845E7
2010/01/04,3.7626017E7
2010/02/01,3.2119791E7
2010/03/01,1.9684544E7
2010/04/01,2.542553E7
2010/05/04,1.46181125E7
2010/06/01,1.1256703E7
2010/07/01,2.10585885E7
2010/08/02,2.59233795E7
2010/09/01,2.5445898E7
2010/10/08,4.449761E7
2010/11/01,3.6876571E7
2010/12/01,2.4272688E7
2011/01/04,2.55880265E7
2011/02/01,3.322687E7
2011/03/01,3.2240533E7
2011/04/01,4.4518014E7
2011/05/03,1.9423787E7
2011/06/01,1.8478074E7
2011/07/01,4.7421703E7
2011/08/01,7.5993746E7
2011/09/01,4.0295422E7
2011/10/10,4.9535997E7
2011/11/01,3.2335075E7
2011/12/01,2.06193735E7
2012/01/04,2.6266162E7
2012/02/01,4.8728514E7
2012/03/01,5.870486E7
2012/04/05,3.0924618E7
2012/05/02,3.4330095E7
2012/06/01,1.79480665E7
2012/07/02,1.7678422E7
2012/08/01,1.7246368E7
2012/09/03,2.52460045E7
2012/10/08,2.91294765E7
2012/11/01,1.9884032E7
2012/12/03,3.2129949E7
2013/01/04,4.9081648E7
2013/02/01,3.8411467E7
2013/03/01,2.5781691E7
2013/04/01,2.14290725E7
2013/05/02,4.5156055E7
2013/06/03,2.8811109E7
2013/07/01,3.8956473E7
2013/08/01,5.1589159E7
2013/09/02,3.9081108E7
2013/10/08,1.695480635E8
2013/11/01,2.21684235E8
2013/12/02,1.1062839E8
2014/01/02,1.96541055E8
2014/02/07,1.95004716E8
2014/03/03,8.3773768E7
2014/04/01,7.515954E7
2014/05/05,4.428363E7
2014/06/03,3.86502165E7
2014/07/01,5.1614942E7
2014/08/01,1.04847342E8
2014/09/01,0.0
2014/10/08,0.0
2014/11/03,1.24080231E8
2014/12/01,1.10703161E8
2015/01/05,1.1722711E8
2015/02/02,1.40224616E8
2015/03/02,1.72837475E8
2015/04/01,2.57917786E8
2015/05/04,2.359978945E8
2015/06/01,3.5843679E8
2015/07/01,3.58667141E8
2015/08/03,3.34532061E8
2015/09/01,2.042940275E8
2015/10/08,2.18099662E8
2015/11/02,1.47792857E8
2015/12/01,6.582947E7
2016/01/04,7.827328E7
2016/02/01,9.37572815E7
2016/03/01,7.9851936E7
2016/04/01,7.7667966E7
2016/05/03,2.16872925E8
2016/06/01,1.51899162E8
