Date,SH600748.Volume
2001/08/08,1310100.0
2001/09/03,466400.0
2001/10/08,743100.0
2001/11/01,5238000.0
2001/12/03,5343500.0
2002/01/04,3391650.0
2002/02/01,2997350.0
2002/03/01,6780700.0
2002/04/01,3866150.0
2002/05/08,3849300.0
2002/06/03,3238150.0
2002/07/01,2349400.0
2002/08/01,700350.0
2002/09/02,901250.0
2002/10/08,0.0
2002/11/01,0.0
2002/12/02,656200.0
2003/01/02,1868500.0
2003/02/10,1941100.0
2003/03/03,1084200.0
2003/04/01,2152000.0
2003/05/12,1884800.0
2003/06/02,1000600.0
2003/07/01,620000.0
2003/08/01,476000.0
2003/09/01,506516.5
2003/10/08,580750.0
2003/11/03,2149024.5
2003/12/01,2298367.0
2004/01/02,2861513.0
2004/02/02,5255325.0
2004/03/01,2030655.0
2004/04/01,1693688.0
2004/05/10,754050.0
2004/06/01,519800.0
2004/07/01,424120.0
2004/08/02,420985.0
2004/09/01,841378.5
2004/10/08,815203.5
2004/11/01,1251435.5
2004/12/01,680090.0
2005/01/04,641894.0
2005/02/01,756540.0
2005/03/01,938749.0
2005/04/01,553699.0
2005/05/09,548388.0
2005/06/01,508508.5
2005/07/01,1099000.0
2005/08/01,2058888.0
2005/09/01,2058585.5
2005/10/10,1223594.0
2005/11/01,1087905.0
2005/12/01,0.0
2006/01/04,3886302.0
2006/02/06,3736094.0
2006/03/01,2544913.0
2006/04/03,8390158.5
2006/05/08,1.27767045E7
2006/06/01,4540762.0
2006/07/03,5519438.0
2006/08/01,4495374.0
2006/09/01,3610792.0
2006/10/09,3011253.0
2006/11/01,3889126.0
2006/12/01,3678114.0
2007/01/04,8784340.5
2007/02/01,8579086.0
2007/03/01,9174706.5
2007/04/02,1.419961E7
2007/05/08,1.38076155E7
2007/06/01,7710689.0
2007/07/02,0.0
2007/08/01,97995.0
2007/09/03,4745084.5
2007/10/08,5158191.5
2007/11/01,2636830.5
2007/12/03,2417591.0
2008/01/02,3145659.5
2008/02/01,1356418.0
2008/03/03,1877490.0
2008/04/01,4011179.0
2008/05/05,5949110.5
2008/06/02,4369663.5
2008/07/01,9646708.0
2008/08/01,5740077.0
2008/09/01,7500241.0
2008/10/06,1.12132195E7
2008/11/03,1.7509581E7
2008/12/01,1.9764071E7
2009/01/05,1.5240846E7
2009/02/02,2.36340385E7
2009/03/02,2.1516204E7
2009/04/01,1.5772293E7
2009/05/04,1.1826763E7
2009/06/01,1.4158868E7
2009/07/01,1.4680493E7
2009/08/03,1.0070049E7
2009/09/01,9880790.0
2009/10/09,1.52789165E7
2009/11/02,1.2882373E7
2009/12/01,1.0814323E7
2010/01/04,1.31818965E7
2010/02/01,9819469.0
2010/03/01,8479864.0
2010/04/01,1.0336583E7
2010/05/04,1.0689135E7
2010/06/01,9425177.0
2010/07/01,0.0
2010/08/02,286451.0
2010/09/01,7663674.0
2010/10/08,1.31089625E7
2010/11/01,1.3138936E7
2010/12/01,5415823.0
2011/01/04,3882670.5
2011/02/01,6226047.0
2011/03/01,8483007.0
2011/04/01,7285740.0
2011/05/03,3532951.0
2011/06/01,4062526.0
2011/07/01,3644607.0
2011/08/01,4126325.0
2011/09/01,4534052.0
2011/10/10,2716869.0
2011/11/01,2313543.0
2011/12/01,2040166.5
2012/01/04,2659401.0
2012/02/01,4751482.0
2012/03/01,6512785.5
2012/04/05,8758203.0
2012/05/02,4371072.0
2012/06/01,3033300.5
2012/07/02,2277310.0
2012/08/01,1746863.0
2012/09/03,2222728.0
2012/10/08,4998712.5
2012/11/01,2.49236075E7
2012/12/03,2.3020146E7
2013/01/04,2.6200094E7
2013/02/01,1.0370277E7
2013/03/01,9665143.0
2013/04/01,1.0748137E7
2013/05/02,7966422.0
2013/06/03,8696290.0
2013/07/01,5562634.0
2013/08/01,7593145.5
2013/09/02,5.2150717E7
2013/10/08,1.44621915E7
2013/11/01,1.0049311E7
2013/12/02,6892614.0
2014/01/02,4377705.0
2014/02/07,1.15003835E7
2014/03/03,7458954.0
2014/04/01,7691926.0
2014/05/05,5588139.5
2014/06/03,3997235.0
2014/07/01,8878445.0
2014/08/01,9053503.0
2014/09/01,1.1840233E7
2014/10/08,1.20158215E7
2014/11/03,2.31418165E7
2014/12/01,2.4111788E7
2015/01/05,1.699335E7
2015/02/02,1.0443876E7
2015/03/02,1.51764715E7
2015/04/01,0.0
2015/05/04,2.8113229E7
2015/06/01,2.4129596E7
2015/07/01,1.9081645E7
2015/08/03,1.6168181E7
2015/09/01,1.06353285E7
2015/10/08,1.7346282E7
2015/11/02,1.602141E7
2015/12/01,1.2629492E7
2016/01/04,1.08515525E7
2016/02/01,1.0129716E7
2016/03/01,1.2003364E7
2016/04/01,8751299.5
2016/05/03,4299737.0
2016/06/01,5286804.0
