Date,SZ002285.Volume
2009/08/28,1.5333506E7
2009/09/01,5564286.0
2009/10/09,3908894.5
2009/11/02,3023911.0
2009/12/01,2817832.0
2010/01/04,2659979.5
2010/02/01,2255160.0
2010/03/01,2275813.0
2010/04/01,2091390.0
2010/05/04,3492532.5
2010/06/01,2961362.0
2010/07/01,3250618.0
2010/08/02,3434467.0
2010/09/01,1857552.0
2010/10/08,3478949.0
2010/11/01,2026411.0
2010/12/01,1599707.0
2011/01/04,1922727.5
2011/02/01,1570093.0
2011/03/01,1688734.0
2011/04/01,789755.0
2011/05/03,1124171.0
2011/06/01,835436.0
2011/07/01,945736.0
2011/08/01,695657.0
2011/09/01,366175.0
2011/10/10,2172383.5
2011/11/01,969823.5
2011/12/01,1367589.5
2012/01/04,1289707.0
2012/02/01,2992065.0
2012/03/01,2471763.0
2012/04/05,3266284.0
2012/05/02,1290082.0
2012/06/01,1124898.5
2012/07/02,1385174.0
2012/08/01,636025.0
2012/09/03,449620.5
2012/10/08,851889.5
2012/11/01,963922.0
2012/12/03,1363044.0
2013/01/04,2286838.0
2013/02/01,1875252.0
2013/03/01,2060022.0
2013/04/01,1592454.0
2013/05/02,2188298.0
2013/06/03,2754595.0
2013/07/01,2148681.0
2013/08/01,4974893.0
2013/09/02,6553121.0
2013/10/08,4817779.0
2013/11/01,2559536.0
2013/12/02,2315244.0
2014/01/02,6271232.0
2014/02/07,5458569.5
2014/03/03,4704560.0
2014/04/01,2554135.0
2014/05/05,4513096.5
2014/06/03,4063055.0
2014/07/01,8350934.0
2014/08/01,6163219.0
2014/09/01,1.0980283E7
2014/10/08,1.3317173E7
2014/11/03,1.36058825E7
2014/12/01,1.4817291E7
2015/01/05,1.1341974E7
2015/02/02,1.333775E7
2015/03/02,1.8819772E7
2015/04/01,2.0288062E7
2015/05/04,3.75006175E7
2015/06/01,2.8061173E7
2015/07/01,3.4099723E7
2015/08/03,2.6325505E7
2015/09/01,1.9761148E7
2015/10/08,3.0508901E7
2015/11/02,2.4232085E7
2015/12/01,2.756005E7
2016/01/04,1.99752015E7
2016/02/01,2.55643725E7
2016/03/01,6.0596495E7
2016/04/01,2.23888685E7
2016/05/03,1.5502469E7
2016/06/01,1.9441218E7
