Date,SH601222.Volume
2011/08/08,7586373.0
2011/09/01,3274831.0
2011/10/10,3106336.5
2011/11/01,4733585.0
2011/12/01,2377345.5
2012/01/04,2243662.0
2012/02/01,3725264.0
2012/03/01,4935657.0
2012/04/05,3480339.0
2012/05/02,1482878.5
2012/06/01,971301.5
2012/07/02,2412441.5
2012/08/01,1988861.0
2012/09/03,2056629.5
2012/10/08,3891824.5
2012/11/01,2160405.0
2012/12/03,2315210.0
2013/01/04,5407775.5
2013/02/01,4458650.0
2013/03/01,4311687.0
2013/04/01,2785165.5
2013/05/02,4374910.5
2013/06/03,2850843.0
2013/07/01,3433246.0
2013/08/01,3677583.0
2013/09/02,3300536.0
2013/10/08,5799231.0
2013/11/01,2778536.0
2013/12/02,2749963.0
2014/01/02,2952506.0
2014/02/07,4549492.5
2014/03/03,2162034.0
2014/04/01,2564730.0
2014/05/05,1164122.5
2014/06/03,2426970.5
2014/07/01,2233172.0
2014/08/01,2983872.0
2014/09/01,2405411.0
2014/10/08,3322929.0
2014/11/03,2527709.5
2014/12/01,2555961.0
2015/01/05,2964621.0
2015/02/02,1246364.0
2015/03/02,3721173.5
2015/04/01,5056917.0
2015/05/04,4429303.5
2015/06/01,4617885.0
2015/07/01,4271457.0
2015/08/03,3634104.0
2015/09/01,2612412.5
2015/10/08,3519679.0
2015/11/02,5217754.0
2015/12/01,3057801.0
2016/01/04,3355388.5
2016/02/01,1846805.5
2016/03/01,2793342.0
2016/04/01,4641297.5
2016/05/03,2850317.0
2016/06/01,2652915.0
