Date,SZ002271.Volume
2008/09/10,1710294.5
2008/10/06,455217.5
2008/11/03,1060664.0
2008/12/01,2228639.0
2009/01/05,2077857.0
2009/02/02,1535685.5
2009/03/02,1018060.5
2009/04/01,1220694.0
2009/05/04,557690.5
2009/06/01,791184.5
2009/07/01,1127051.0
2009/08/03,780701.0
2009/09/01,2132507.0
2009/10/09,2289429.0
2009/11/02,1568381.0
2009/12/01,1557631.0
2010/01/04,2166309.5
2010/02/01,1992139.0
2010/03/01,1503643.0
2010/04/01,3227386.0
2010/05/04,3769162.5
2010/06/01,2924746.0
2010/07/01,1968000.5
2010/08/02,4085798.0
2010/09/01,2193814.0
2010/10/08,3643211.0
2010/11/01,3496085.0
2010/12/01,3637339.0
2011/01/04,1560479.5
2011/02/01,1910604.0
2011/03/01,1713304.0
2011/04/01,932643.0
2011/05/03,544305.0
2011/06/01,1369633.0
2011/07/01,2856121.0
2011/08/01,1403369.0
2011/09/01,817646.0
2011/10/10,1575667.5
2011/11/01,6188113.5
2011/12/01,2978358.5
2012/01/04,3187075.0
2012/02/01,5245798.0
2012/03/01,3627644.5
2012/04/05,2480891.0
2012/05/02,2487153.0
2012/06/01,4674631.5
2012/07/02,2237555.5
2012/08/01,1721725.0
2012/09/03,2063905.0
2012/10/08,2759558.0
2012/11/01,1800064.0
2012/12/03,2723911.0
2013/01/04,4103452.5
2013/02/01,2571944.0
2013/03/01,2747689.0
2013/04/01,3721868.5
2013/05/02,4177162.0
2013/06/03,2450617.0
2013/07/01,3198846.0
2013/08/01,2368789.5
2013/09/02,1389763.0
2013/10/08,2752929.0
2013/11/01,2410241.0
2013/12/02,2272731.0
2014/01/02,3267440.0
2014/02/07,2493611.0
2014/03/03,2385616.0
2014/04/01,1976566.0
2014/05/05,1289761.5
2014/06/03,1347299.0
2014/07/01,2286949.0
2014/08/01,3349942.0
2014/09/01,2232120.0
2014/10/08,3010362.0
2014/11/03,2730386.0
2014/12/01,5336897.0
2015/01/05,3428952.0
2015/02/02,2560553.0
2015/03/02,4144410.5
2015/04/01,5607585.0
2015/05/04,7980085.0
2015/06/01,1.456826E7
2015/07/01,1.3700673E7
2015/08/03,1.3208012E7
2015/09/01,9719035.0
2015/10/08,1.5515565E7
2015/11/02,2.6032665E7
2015/12/01,2.4372204E7
2016/01/04,1.38850225E7
2016/02/01,1.0982253E7
2016/03/01,1.8183788E7
2016/04/01,1.2110568E7
2016/05/03,6420488.0
2016/06/01,8544772.0
