Date,SZ002093.Volume
2006/12/15,1457709.0
2007/01/04,712142.0
2007/02/01,500128.0
2007/03/01,746145.0
2007/04/02,555438.0
2007/05/08,396735.5
2007/06/01,316297.0
2007/07/02,657588.0
2007/08/01,2382536.0
2007/09/03,1100694.5
2007/10/08,800763.5
2007/11/01,365687.5
2007/12/03,602507.5
2008/01/02,1260005.0
2008/02/01,1421552.0
2008/03/03,639335.0
2008/04/01,1110926.0
2008/05/05,3216337.0
2008/06/02,1672041.0
2008/07/01,1877368.0
2008/08/01,725352.0
2008/09/01,525266.0
2008/10/06,459739.0
2008/11/03,991730.0
2008/12/01,2926514.0
2009/01/05,2309501.0
2009/02/02,2296833.5
2009/03/02,1570574.5
2009/04/01,2714603.0
2009/05/04,1827524.0
2009/06/01,1564829.0
2009/07/01,3492295.0
2009/08/03,2845474.0
2009/09/01,2158245.5
2009/10/09,1896336.0
2009/11/02,3767241.0
2009/12/01,4357283.0
2010/01/04,4559371.0
2010/02/01,2411165.0
2010/03/01,2972153.0
2010/04/01,6009216.0
2010/05/04,3313332.0
2010/06/01,2925683.0
2010/07/01,2263399.0
2010/08/02,4340585.5
2010/09/01,5134992.0
2010/10/08,5312621.0
2010/11/01,7035174.0
2010/12/01,5751978.0
2011/01/04,2425955.0
2011/02/01,2771359.0
2011/03/01,2474148.0
2011/04/01,2002680.0
2011/05/03,1150561.0
2011/06/01,978850.0
2011/07/01,2239614.0
2011/08/01,3957484.0
2011/09/01,2427732.0
2011/10/10,3373560.0
2011/11/01,4746689.5
2011/12/01,1.46312415E7
2012/01/04,7522890.0
2012/02/01,1.4495182E7
2012/03/01,1.5217296E7
2012/04/05,1.2167116E7
2012/05/02,7192071.0
2012/06/01,3473648.5
2012/07/02,2790493.5
2012/08/01,3805549.0
2012/09/03,1.01112975E7
2012/10/08,5571796.5
2012/11/01,3045114.0
2012/12/03,4623681.0
2013/01/04,8024724.0
2013/02/01,4631124.0
2013/03/01,1.0767158E7
2013/04/01,8564699.0
2013/05/02,2.6350129E7
2013/06/03,1.3177015E7
2013/07/01,1.4510056E7
2013/08/01,1.8124575E7
2013/09/02,1.0312651E7
2013/10/08,1.5447407E7
2013/11/01,5549681.0
2013/12/02,4281657.5
2014/01/02,3976215.0
2014/02/07,1.2026407E7
2014/03/03,6394562.0
2014/04/01,4196721.0
2014/05/05,2989081.5
2014/06/03,5306392.0
2014/07/01,2.0570035E7
2014/08/01,1.422035E7
2014/09/01,2.0582351E7
2014/10/08,1.97257365E7
2014/11/03,2.47584545E7
2014/12/01,1.347859E7
2015/01/05,1.2805866E7
2015/02/02,3.000938E7
2015/03/02,4.6570949E7
2015/04/01,0.0
2015/05/04,0.0
2015/06/01,3.208743E7
2015/07/01,4.6215823E7
2015/08/03,4.2823583E7
2015/09/01,3.7284563E7
2015/10/08,4.987141E7
2015/11/02,3.5305307E7
2015/12/01,1.960597E7
2016/01/04,1.5979898E7
2016/02/01,1.64232735E7
2016/03/01,2.1237127E7
2016/04/01,1.7817778E7
2016/05/03,1.1737774E7
2016/06/01,1.2172616E7
